70.093,71.47,72.45,68.884,70.52,66.483,66.753,67.469,68.411,68.964,65.49,67.446,68.622,69.642,65.307,65.513,65.97,63.388,64.133,64.327,62.073,63.151,63.348,63.561,63.789,64.031,65.146,65.46,66.483,65.192,60.008,61.392,62.362,64.257,59.034,58,58.421,59.666,62.032,63.159,57.14,57.706,58.052,58.249,58.464,59.481,60.407,62.241,56,56.569,55.036,55.082,55.902,56.294,56.754,57.009,57.871,54.037,54.037,54.452,54.745,57.585,58.694,53.339,53.009,53.235,53.339,53.759,54.571,55.66,56.303,56.648,52.469,52.612,53.367,54.12,57.271,51.478,51.157,51.01,53.759,55.543,50,50.01,50.16,53.852,49.041,49.01,50.961,51.546,50.596,49.649,51.078,47.297,50.16,46.84,48.847,45.354,45.607,45.541,45.88,46.239,47.854,49.739,43.681,43.966,46.098,47.885,48.374,46.065,46.53,41.485,44.283,45.177,46.648,40.804,43.382,39.294,40.162,40.497,41.231,38.897,39.217,42.059,44.654,38.484,38.471,34.482,35.847,34.928,37.736,40,34.886,35.847,37.202,31.78,34.132,38.288,32.249,36.235,28.792,33.015,34.205,36.069,27.313,29.682,27.459,32.527,25.554,26.077,29.732,31.113,26.401,27.659,29,23.324,23.854,26.249,21.471,23.431,29.206,19.723,20.809,25.495,26.249,29.411,23.345,18.028,19.849,19.105,23.601,24.413,26.926,24.698,20,26.833,14.866,18.601,21.954,14.866,17.205,18.868,14.213,16.643,21.024,24.698,17.889,19.698,21.541,23.409,12.207,15.652,17.464,21.19,12.53,20.881,17.72,4.1231,9.8489,11.705,15.524,22.361,25.318,30.265,35.228,4.2426,3.1623,12.369,20.224,23.195,28.16,2.8284,9.2195,12.166,20.1,23.087,25.08,31.064,37.054,6.0828,5.099,1.4142,2.2361,8.0623,14.036,15.033,21.024,24.021,30.017,33.015,37.014,6,5,0,7,8,10,18,20,21,26,32,33,3.1623,1,12.042,16.031,28.018,33.015,2.2361,3.6056,14.142,38.053,3.1623,3.1623,4.2426,8.544,9.4868,11.402,21.213,23.195,24.187,28.16,33.136,8.0623,7.2111,6.4031,5.6569,4.4721,4.4721,7.2111,11.705,12.649,28.284,31.257,5,5.099,22.561,24.515,28.443,31.401,35.355,6.3246,12.53,13.416,24.739,26.683,29.614,30.594,31.575,38.471,7.6158,13.038,17.464,18.385,20.248,21.19,27.893,32.757,36.674
68.731,69.635,70.342,67.602,68.659,66.008,66.068,66.37,66.91,67.268,65.008,65.924,66.708,67.446,64.281,64.382,64.63,63,63.198,63.285,62.129,62.201,62.29,62.394,62.514,62.65,63.348,63.561,64.288,63.063,60.531,60.299,60.828,62.097,59.682,58.421,58,58.421,59.908,60.729,58.052,57.035,57.14,57.219,57.315,57.871,58.464,59.775,56.436,56.009,55.731,55.145,55.082,55.227,55.444,55.579,56.089,54.745,54.231,54,54.037,55.543,56.321,54.571,53.6,53.038,53.009,53.038,53.339,53.935,54.342,54.571,52,52.01,52.24,52.612,54.708,52.887,52.173,51.352,51.971,53.16,50.488,50.359,50.09,51.662,49.82,49.649,49.497,49.82,48.836,47.854,48.765,46.174,47.802,45.398,46.573,44.181,44.283,43.738,43.932,44.147,45.222,46.615,42.297,42.426,43.681,44.944,45.31,43.324,43.658,40.2,41.761,42.379,43.463,39.319,40.804,38.118,38.471,38.639,39.051,37.336,37.483,39.217,41.146,36.139,35.735,33.136,33.734,32.757,34.54,36.235,32.28,32.894,33.541,29.614,31.016,34.132,29.411,32.249,27.166,29.547,30.414,31.623,25.318,26.571,24.352,28.018,22.804,23.087,25.554,26.627,22.847,23.707,24.698,20.616,20.881,22.361,19.235,19.698,24.083,17.263,17.72,20.809,21.401,24.042,18.868,15.297,16.155,15.232,18.439,19.105,21.26,19.105,15,20.809,11.402,13.601,16.279,10.77,12.207,13.454,9.8489,11.402,15,18.358,12.042,13.601,15.264,17,7.6158,9.8995,11.402,14.765,7.2111,14.318,11.18,7.2111,4.4721,5.6569,8.9443,15.524,18.439,23.345,28.284,10.44,6.7082,5.831,13.342,16.279,21.213,5.3852,2.8284,5.3852,13.153,16.125,18.111,24.083,30.067,13.038,12.042,8.0623,5.099,1.4142,7.0711,8.0623,14.036,17.029,23.022,26.019,30.017,13,12,7,0,1,3,11,13,14,19,25,26,10.05,7.0711,5.099,9.0554,21.024,26.019,8.2462,4.4721,7.2801,31.064,8.544,6.7082,5,3.1623,3.6056,5,14.318,16.279,17.263,21.213,26.173,14.56,13.601,12.649,11.705,9.8489,6.4031,4.1231,5.6569,6.4031,21.378,24.331,8.6023,7.8102,15.811,17.72,21.587,24.515,28.443,10.817,7.2111,7.8102,18.028,19.925,22.804,23.77,24.739,31.575,12.207,8.0623,11.402,12.207,13.892,14.765,21.19,25.962,29.833
68.593,69.426,70.093,67.476,68.447,66,66.03,66.272,66.753,67.082,65,65.765,66.491,67.186,64.195,64.281,64.498,63.008,63.127,63.198,62.201,62.129,62.201,62.29,62.394,62.514,63.151,63.348,64.031,62.817,60.671,60.208,60.671,61.847,59.841,58.549,58.009,58.31,59.666,60.44,58.249,57.009,57.079,57.14,57.219,57.706,58.249,59.481,56.569,56,55.902,55.227,55.036,55.145,55.326,55.444,55.902,54.918,54.332,54.009,54.009,55.317,56.045,54.818,53.759,53.085,53.038,53.009,53.235,53.759,54.129,54.342,52.01,52,52.154,52.469,54.406,53.16,52.393,51.478,51.788,52.887,50.636,50.488,50.16,51.42,50.01,49.82,49.366,49.649,48.662,47.676,48.508,46.098,47.539,45.277,46.325,44.102,44.181,43.566,43.738,43.932,44.922,46.239,42.19,42.297,43.417,44.598,44.944,43.012,43.324,40.112,41.485,42.059,43.081,39.205,40.522,38.053,38.328,38.471,38.833,37.216,37.336,38.897,40.719,35.903,35.44,33.061,33.541,32.558,34.176,35.777,32.016,32.573,33.106,29.428,30.676,33.615,29.12,31.765,27.074,29.155,29.967,31.064,25.179,26.249,24.042,27.459,22.561,22.804,25.06,26.077,22.472,23.259,24.187,20.396,20.616,21.932,19.105,19.313,23.431,17.117,17.464,20.248,20.809,23.345,18.358,15.133,15.811,14.866,17.804,18.439,20.518,18.385,14.422,20,11.18,13.038,15.556,10.44,11.662,12.806,9.4868,10.817,14.213,17.493,11.314,12.806,14.422,16.125,7.2801,9.2195,10.63,13.892,6.7082,13.416,10.296,8.0623,4.1231,5,8.0623,14.56,17.464,22.361,27.295,11.402,7.6158,5,12.369,15.297,20.224,6.3246,2.2361,4.4721,12.166,15.133,17.117,23.087,29.069,14.036,13.038,9.0554,6.0828,1,6.0828,7.0711,13.038,16.031,22.023,25.02,29.017,14,13,8,1,0,2,10,12,13,18,24,25,11.045,8.0623,4.1231,8.0623,20.025,25.02,9.2195,5.3852,6.3246,30.067,9.4868,7.6158,5.831,3,3.1623,4.2426,13.342,15.297,16.279,20.224,25.179,15.524,14.56,13.601,12.649,10.77,7.2111,4.4721,5,5.6569,20.396,23.345,9.434,8.6023,14.866,16.763,20.616,23.537,27.459,11.662,6.7082,7.2111,17.088,18.974,21.84,22.804,23.77,30.594,13.038,7.6158,10.63,11.402,13.038,13.892,20.248,25,28.862
68.359,69.051,69.635,67.268,68.066,66.03,66,66.121,66.483,66.753,65.031,65.49,66.098,66.708,64.07,64.125,64.281,63.071,63.032,63.071,62.394,62.032,62.073,62.129,62.201,62.29,62.801,62.968,63.561,62.37,61,60.075,60.407,61.392,60.208,58.856,58.078,58.138,59.228,59.908,58.694,57.009,57.009,57.035,57.079,57.428,57.871,58.941,56.886,56.036,56.294,55.444,55,55.036,55.145,55.227,55.579,55.317,54.589,54.083,54.009,54.918,55.543,55.362,54.129,53.235,53.151,53.009,53.085,53.46,53.759,53.935,52.086,52.038,52.038,52.24,53.852,53.759,52.887,51.788,51.478,52.393,50.99,50.804,50.359,50.99,50.448,50.22,49.163,49.366,48.374,47.381,48.052,46.011,47.074,45.1,45.891,44.011,44.045,43.29,43.417,43.566,44.385,45.541,42.048,42.107,42.953,43.966,44.272,42.45,42.72,40.012,41,41.485,42.379,39.051,40.025,38,38.118,38.21,38.471,37.054,37.121,38.328,39.925,35.511,34.928,33,33.242,32.249,33.526,34.928,31.575,32.016,32.311,29.155,30.083,32.65,28.636,30.871,27,28.46,29.155,30.017,25.02,25.71,23.537,26.42,22.204,22.361,24.166,25.06,21.84,22.472,23.259,20.1,20.224,21.19,19,18.682,22.204,17,17.117,19.235,19.723,22.023,17.464,15,15.297,14.318,16.643,17.205,19.105,17.029,13.416,18.439,11,12.083,14.213,10.05,10.77,11.662,9.0554,9.8489,12.728,15.811,10,11.314,12.806,14.422,7,8.0623,9.2195,12.207,6.0828,11.662,8.6023,9.8489,4.1231,4.1231,6.4031,12.649,15.524,20.396,25.318,13.342,9.4868,3.6056,10.44,13.342,18.248,8.2462,2.2361,2.8284,10.198,13.153,15.133,21.095,27.074,16.031,15.033,11.045,8.0623,2.2361,4.1231,5.099,11.045,14.036,20.025,23.022,27.019,16,15,10,3,2,0,8,10,11,16,22,23,13.038,10.05,2.2361,6.0828,18.028,23.022,11.18,7.2801,4.4721,28.071,11.402,9.4868,7.6158,3.6056,3.1623,3.1623,11.402,13.342,14.318,18.248,23.195,17.464,16.492,15.524,14.56,12.649,8.9443,5.6569,4.1231,4.4721,18.439,21.378,11.18,10.296,13,14.866,18.682,21.587,25.495,13.416,6.0828,6.3246,15.232,17.088,19.925,20.881,21.84,28.636,14.765,7.0711,9.2195,9.8995,11.402,12.207,18.385,23.087,26.926
68.007,68.118,68.359,67.03,67.119,66.753,66.483,66.121,66,66.03,65.765,65,65.123,65.376,64.195,64.125,64.031,63.953,63.285,63.198,63.789,62.29,62.201,62.129,62.073,62.032,62.032,62.073,62.29,61.205,62.936,60.208,60.008,60.208,62.298,60.729,59.034,58.138,58.138,58.421,61.098,57.706,57.428,57.315,57.219,57.009,57.035,57.428,58.822,56.886,58.523,57.009,55.579,55.326,55.145,55.082,55,57.585,56.321,55.109,54.745,54.037,54.231,58.181,56.303,54.571,54.342,53.759,53.235,53.009,53.009,53.038,53.151,52.953,52.345,52.086,52.345,56.798,55.543,53.759,51.01,51.157,53.141,52.811,51.923,50.04,52.924,52.555,49.163,49.041,48.042,47.043,47.043,46.53,46.043,45.277,45.011,44.553,44.407,43.105,43.046,43.012,43.105,43.566,42.426,42.297,42.012,42.297,42.426,41.11,41.195,40.608,40.012,40.112,40.447,39.459,39.013,38.833,38.328,38.21,38.053,37.483,37.336,37.054,37.656,35.057,34,33.956,33.242,32.249,32.062,32.558,31.064,31,30.265,29.428,29,29.833,28.071,28.443,28.16,27.019,27.166,26.926,25.962,25.08,23.195,23.537,22.561,22.361,22.091,22.361,21.095,21,21.095,20.881,20.616,20.025,20.616,18.248,18.682,18.788,18.028,17.029,17.117,18.028,16.031,17,15.811,14.866,14.036,14.142,14.866,13.342,12.166,13.416,13.601,11.402,11.045,12.207,10.77,10.198,11.402,9.8489,9.0554,10.296,8.2462,8,8.2462,8.9443,10.63,8.0623,7.2801,7.2801,9.2195,6.3246,5.099,17.464,9.8489,8.0623,5,5.6569,8.0623,12.649,17.464,21.213,17.263,6.7082,3.6056,5.831,10.44,16.125,9.2195,6.3246,2.8284,5.3852,7.2801,13.153,19.105,24.021,23.022,19.026,16.031,10.05,4.1231,3.1623,3.1623,6.0828,12.042,15.033,19.026,24,23,18,11,10,8,0,2,3,8,14,15,21.024,18.028,6.0828,2.2361,10.05,15.033,19.105,15.133,4.4721,20.1,19.235,17.263,15.297,10.44,9.4868,7.6158,4.2426,5.831,6.7082,10.44,15.297,25.318,24.331,23.345,22.361,20.396,16.492,12.649,8.0623,7.2111,10.77,13.601,18.682,17.72,6.4031,7.8102,11.18,13.928,17.72,20.881,9.2195,8.4853,8.4853,10,12.53,13.416,14.318,20.881,22.136,9.8995,7.2801,7.0711,7.0711,7.2801,11.402,15.652,19.313
68.066,68.029,68.184,67.119,67.03,67.082,66.753,66.272,66.03,66,66.098,65.031,65.031,65.192,64.382,64.281,64.125,64.327,63.506,63.388,64.288,62.514,62.394,62.29,62.201,62.129,62,62.008,62.129,61.074,63.569,60.407,60.075,60.075,62.968,61.351,59.439,58.31,58.034,58.215,61.847,58.052,57.706,57.559,57.428,57.079,57,57.219,59.464,57.271,59.237,57.567,55.902,55.579,55.326,55.227,55.036,58.31,56.921,55.543,55.109,54,54.083,59.034,57.009,55.082,54.818,54.129,53.46,53.085,53.009,53,53.6,53.367,52.612,52.24,52.154,57.706,56.365,54.424,51.088,51.039,53.852,53.488,52.498,50,53.712,53.31,49.366,49.163,48.166,47.17,47,46.872,46,45.541,45.011,44.911,44.721,43.29,43.186,43.105,43.012,43.29,42.755,42.579,42.012,42.107,42.19,41.012,41.049,41,40.012,40.012,40.2,39.812,39.013,39.294,38.639,38.471,38.21,37.855,37.656,37,37.336,35.228,34.059,34.482,33.541,32.558,32,32.249,31.257,31.064,30.067,29.833,29.069,29.428,28.284,28.16,28.792,27.019,27.019,26.476,26.571,25.318,23.537,23.195,23.087,22.804,22,22.091,21.378,21.095,21,21.541,21.19,20.224,21.471,18.682,18.248,19.723,18.788,17.029,17,17.464,16.279,18.028,16.553,15.652,14.036,14,14.318,13.038,12.649,12.649,14.866,12.083,11.045,13.454,11.662,10.77,12.728,10.817,9.0554,9.4868,8.9443,8.2462,8,8.2462,12.207,9.2195,8.0623,7,10.817,6,5.831,19.416,11.705,9.8489,6.4031,4.4721,6.4031,10.77,15.524,23.195,19.235,8.544,3,4.2426,8.544,18.111,11.18,8.2462,2,3.6056,5.3852,11.18,17.117,26.019,25.02,21.024,18.028,12.042,6.0828,5.099,1.4142,4.1231,10.05,13.038,17.029,26,25,20,13,12,10,2,0,1,6,12,13,23.022,20.025,8.0623,4.1231,8.0623,13.038,21.095,17.117,6.3246,18.111,21.213,19.235,17.263,12.369,11.402,9.4868,3.1623,4.2426,5,8.544,13.342,27.295,26.306,25.318,24.331,22.361,18.439,14.56,9.8489,8.9443,8.9443,11.705,20.616,19.647,5.3852,6.4031,9.434,12.083,15.811,22.804,10.817,10,7.2111,8.4853,10.817,11.662,12.53,18.974,24.042,11.402,8.0623,7.6158,7.0711,7,9.8995,13.892,17.464
68.118,68.007,68.118,67.186,67.007,67.268,66.91,66.37,66.068,66.008,66.287,65.069,65.008,65.123,64.498,64.382,64.195,64.537,63.64,63.506,64.56,62.65,62.514,62.394,62.29,62.201,62.008,62,62.073,61.033,63.906,60.531,60.133,60.033,63.325,61.685,59.666,58.421,58.009,58.138,62.241,58.249,57.871,57.706,57.559,57.14,57.009,57.14,59.808,57.489,59.615,57.871,56.089,55.731,55.444,55.326,55.082,58.694,57.245,55.785,55.317,54.009,54.037,59.481,57.385,55.362,55.082,54.342,53.6,53.151,53.038,53.009,53.852,53.6,52.773,52.345,52.086,58.181,56.798,54.781,51.157,51.01,54.231,53.852,52.811,50.01,54.129,53.712,49.497,49.254,48.26,47.265,47.011,47.074,46.011,45.706,45.044,45.122,44.911,43.417,43.29,43.186,43,43.186,42.953,42.755,42.048,42.048,42.107,41,41.012,41.231,40.05,40,40.112,40.025,39.051,39.56,38.833,38.639,38.328,38.079,37.855,37.014,37.216,35.355,34.132,34.785,33.734,32.757,32.016,32.14,31.401,31.145,30.017,30.083,29.155,29.275,28.443,28.071,29.155,27.074,27,26.306,26.926,25.495,23.77,23.087,23.409,23.087,22.023,22.023,21.587,21.213,21.024,21.932,21.541,20.396,21.954,18.974,18.111,20.248,19.235,17.117,17.029,17.263,16.492,18.601,17,16.125,14.142,14.036,14.142,13,13,12.369,15.556,12.53,11.18,14.142,12.207,11.18,13.454,11.402,9.2195,9.2195,9.434,8.544,8.0623,8.0623,13.038,9.8995,8.6023,7.0711,11.662,6.0828,6.4031,20.396,12.649,10.77,7.2111,4.1231,5.6569,9.8489,14.56,24.187,20.224,9.4868,3.1623,3.6056,7.6158,19.105,12.166,9.2195,2.2361,2.8284,4.4721,10.198,16.125,27.019,26.019,22.023,19.026,13.038,7.0711,6.0828,1,3.1623,9.0554,12.042,16.031,27,26,21,14,13,11,3,1,0,5,11,12,24.021,21.024,9.0554,5.099,7.0711,12.042,22.091,18.111,7.2801,17.117,22.204,20.224,18.248,13.342,12.369,10.44,3,3.6056,4.2426,7.6158,12.369,28.284,27.295,26.306,25.318,23.345,19.416,15.524,10.77,9.8489,8.0623,10.77,21.587,20.616,5.099,5.831,8.6023,11.18,14.866,23.77,11.662,10.817,6.7082,7.8102,10,10.817,11.662,18.028,25,12.207,8.6023,8.0623,7.2801,7.0711,9.2195,13.038,16.553
68.593,68.118,68.007,67.742,67.119,68.411,67.912,67.082,66.483,66.272,67.446,65.49,65.123,65.008,65.307,65.115,64.777,65.803,64.537,64.327,66.129,63.561,63.348,63.151,62.968,62.801,62.29,62.201,62.032,61.074,65.795,61.392,60.671,60.075,65.307,63.561,61.033,59.228,58.138,58.009,64.413,59.481,58.941,58.694,58.464,57.706,57.315,57.009,61.741,58.822,61.717,59.615,57.28,56.754,56.294,56.089,55.579,60.828,59.093,57.245,56.613,54.332,54.083,61.911,59.481,57.009,56.648,55.66,54.571,53.759,53.46,53.339,55.362,55.027,53.852,53.151,52.038,60.745,59.169,56.798,51.788,51.157,56.356,55.902,54.626,50.359,56.436,55.946,50.448,50.01,49.031,48.052,47.381,48.384,46.39,46.84,45.541,46.487,46.174,44.385,44.147,43.932,43.29,43.012,44.272,43.966,42.579,42.107,42.048,41.304,41.195,42.72,40.608,40.311,40.05,41.437,39.623,41.231,40.162,39.85,39.294,39.56,39.217,37.483,37.014,36.401,34.928,36.674,35.114,34.176,32.558,32.062,32.573,32.016,30.265,31.78,30.083,29.017,29.732,28.16,31.385,27.893,27.459,26.019,29.155,26.926,25.495,23.195,25.554,25.06,22.804,22.361,23.259,22.472,21.84,24.413,23.854,21.932,24.839,21.095,18.248,23.345,22.023,18.385,18.028,17.117,18.358,21.932,19.849,19.105,15.652,15.232,14.318,13.928,15.62,12.166,19.416,15.556,13.038,18.028,15.62,14.142,17.493,15,11.402,9.4868,12.806,11.314,10,8.9443,17.464,13.892,12.207,9.2195,16.155,8.4853,10.296,25.318,17.464,15.524,11.705,5.6569,4.1231,5.6569,9.8489,29.155,25.179,14.318,6.7082,4.2426,3.6056,24.083,17.117,14.142,6.3246,3.6056,2.2361,5.3852,11.18,32.016,31.016,27.019,24.021,18.028,12.042,11.045,5.099,2.2361,4.1231,7.0711,11.045,32,31,26,19,18,16,8,6,5,0,6,7,29.017,26.019,14.036,10.05,2.2361,7.0711,27.074,23.087,12.166,12.166,27.166,25.179,23.195,18.248,17.263,15.297,5.831,4.2426,3.6056,3.6056,7.6158,33.242,32.249,31.257,30.265,28.284,24.331,20.396,15.524,14.56,4.4721,6.4031,26.476,25.495,6.4031,5.3852,5.3852,7.0711,10.296,28.636,16.155,15.232,6.3246,6,6.7082,7.2111,7.8102,13.416,29.833,16.553,12.207,11.402,9.8995,9.2195,7.0711,9.2195,12.207
69.635,68.731,68.359,68.884,67.742,70.228,69.57,68.411,67.469,67.082,69.289,66.491,65.765,65.376,66.761,66.483,65.97,67.779,66.098,65.803,68.447,65.146,64.846,64.56,64.288,64.031,63.151,62.968,62.514,61.66,68.476,62.936,61.847,60.671,68.096,66.242,63.159,60.729,58.856,58.421,67.417,61.465,60.745,60.407,60.083,58.941,58.249,57.428,64.498,60.926,64.661,62.177,59.237,58.523,57.871,57.567,56.754,63.812,61.774,59.506,58.694,55.317,54.745,65.215,62.434,59.481,59.034,57.775,56.303,55.082,54.571,54.342,57.697,57.271,55.714,54.708,52.612,64.203,62.426,59.682,53.16,51.971,59.363,58.83,57.306,51.42,59.641,59.076,52.202,51.546,50.596,49.649,48.508,50.567,47.539,48.847,46.84,48.754,48.332,46.239,45.88,45.541,44.385,43.566,46.519,46.098,43.966,42.953,42.755,42.45,42.202,45.177,42.059,41.485,40.792,43.829,41.11,43.909,42.485,42.048,41.231,42.059,41.593,38.897,37.656,38.484,36.77,39.661,37.59,36.715,34.176,32.985,34.886,34.015,31.623,34.67,32.202,29.833,32.249,29.411,34.828,29.967,29.155,26.926,32.65,29.682,28.601,24.698,29.069,28.425,25.06,24.166,26.401,25.239,24.187,28.284,27.586,25,29.069,24.759,20.125,27.803,26.249,21.401,20.809,18.788,21.932,26.627,24.207,23.601,19.105,18.439,16.643,17.029,20,14.422,24.597,20.248,17.029,23.259,20.591,18.868,22.847,20.125,15.811,12.728,17.889,16.125,14.422,12.806,23.087,19.313,17.464,13.892,21.84,13.416,15.811,31.257,23.345,21.378,17.464,10.77,8.0623,4.4721,5,35.128,31.145,20.224,12.369,9.4868,5,30.067,23.087,20.1,12.166,9.2195,7.2801,2.2361,5.3852,38.013,37.014,33.015,30.017,24.021,18.028,17.029,11.045,8.0623,2.2361,1.4142,5.099,38,37,32,25,24,22,14,12,11,6,0,1,35.014,32.016,20.025,16.031,4.1231,1.4142,33.061,29.069,18.111,6.3246,33.136,31.145,29.155,24.187,23.195,21.213,11.402,9.4868,8.544,5,3.1623,39.205,38.21,37.216,36.222,34.234,30.265,26.306,21.378,20.396,5.6569,4.1231,32.388,31.401,11.18,9.434,6.4031,5.099,5.831,34.525,21.84,20.881,10,8.4853,6.7082,6.3246,6.0828,8.4853,35.693,22.136,17.464,16.553,14.765,13.892,8.6023,7,8.0623
69.857,68.884,68.469,69.123,67.897,70.576,69.893,68.68,67.683,67.268,69.642,66.708,65.924,65.49,67.052,66.761,66.219,68.154,66.408,66.098,68.877,65.46,65.146,64.846,64.56,64.288,63.348,63.151,62.65,61.814,68.964,63.246,62.097,60.828,68.6,66.731,63.561,61.033,59.034,58.549,67.956,61.847,61.098,60.745,60.407,59.203,58.464,57.559,65,61.327,65.192,62.65,59.615,58.873,58.189,57.871,57.009,64.351,62.266,59.933,59.093,55.543,54.918,65.803,62.968,59.942,59.481,58.181,56.648,55.362,54.818,54.571,58.138,57.697,56.08,55.027,52.773,64.815,63.008,60.208,53.451,52.173,59.908,59.363,57.801,51.662,60.216,59.641,52.555,51.865,50.922,49.98,48.765,50.99,47.802,49.244,47.127,49.193,48.754,46.615,46.239,45.88,44.643,43.738,46.957,46.519,44.272,43.174,42.953,42.72,42.45,45.651,42.379,41.761,41,44.294,41.437,44.418,42.942,42.485,41.629,42.544,42.059,39.217,37.855,38.91,37.162,40.224,38.079,37.216,34.54,33.242,35.355,34.438,31.953,35.228,32.65,30.083,32.757,29.732,35.468,30.414,29.547,27.203,33.302,30.232,29.206,25.08,29.732,29.069,25.554,24.597,27.019,25.807,24.698,29,28.284,25.612,29.833,25.456,20.591,28.601,27.019,22.023,21.401,19.235,22.627,27.459,25,24.413,19.799,19.105,17.205,17.692,20.809,15,25.495,21.095,17.804,24.166,21.471,19.723,23.77,21.024,16.643,13.454,18.788,17,15.264,13.601,24.042,20.248,18.385,14.765,22.804,14.318,16.763,32.249,24.331,22.361,18.439,11.705,8.9443,5,4.4721,36.125,32.14,21.213,13.342,10.44,5.831,31.064,24.083,21.095,13.153,10.198,8.2462,2.8284,4.4721,39.013,38.013,34.015,31.016,25.02,19.026,18.028,12.042,9.0554,3.1623,1,4.1231,39,38,33,26,25,23,15,13,12,7,1,0,36.014,33.015,21.024,17.029,5.099,1,34.059,30.067,19.105,5.3852,34.132,32.14,30.15,25.179,24.187,22.204,12.369,10.44,9.4868,5.831,3,40.2,39.205,38.21,37.216,35.228,31.257,27.295,22.361,21.378,6.4031,4.4721,33.377,32.388,12.083,10.296,7.0711,5.3852,5.3852,35.511,22.804,21.84,10.817,9.2195,7.2111,6.7082,6.3246,7.8102,36.674,23.087,18.385,17.464,15.652,14.765,9.2195,7.0711,7.6158
71.84,73.389,74.465,70.605,72.45,67.897,68.25,69.123,70.214,70.838,66.91,69.26,70.576,71.694,66.94,67.186,67.72,64.777,65.734,65.97,63.285,64.761,65,65.253,65.521,65.803,67.067,67.417,68.542,67.231,61.033,63.063,64.195,66.31,60.008,59.076,59.841,61.4,64.078,65.307,58.009,59.228,59.666,59.908,60.166,61.351,62.394,64.405,57.079,58.052,56.009,56.321,57.489,57.974,58.523,58.822,59.808,55.009,55.227,55.902,56.294,59.615,60.836,54.083,54.037,54.589,54.745,55.317,56.321,57.585,58.31,58.694,53.935,54.129,55.082,55.973,59.481,52.154,52.01,52.154,55.714,57.697,51.088,51.157,51.478,55.946,50.01,50.04,52.811,53.488,52.555,51.624,53.226,49.041,52.326,48.703,50.99,47.127,47.434,47.539,47.927,48.332,50.12,52.154,45.541,45.88,48.301,50.249,50.774,48.374,48.877,43.324,46.53,47.508,49.092,42.72,45.651,41.11,42.154,42.544,43.382,40.853,41.231,44.418,47.202,40.706,40.817,36.401,38.013,37.121,40.224,42.638,37.216,38.275,39.825,34,36.62,41.037,34.67,38.949,30.871,35.609,36.878,38.897,29.53,32.202,30,35.384,28.018,28.601,32.527,33.971,29.069,30.414,31.828,25.807,26.401,29,23.854,26.173,32.202,22.204,23.431,28.425,29.206,32.45,26.249,20.616,22.627,21.932,26.627,27.459,30.017,27.785,23.022,29.967,17.692,21.633,25.06,17.804,20.248,21.954,17.205,19.723,24.166,27.857,21.024,22.847,24.698,26.571,15.264,18.788,20.616,24.352,15.652,24.042,20.881,6.4031,13,14.866,18.682,25.495,28.443,33.377,38.328,4,5.6569,15.524,23.345,26.306,31.257,5.831,12.369,15.297,23.195,26.173,28.16,34.132,40.112,3.6056,2.8284,2.8284,5.3852,11.18,17.117,18.111,24.083,27.074,33.061,36.056,40.05,3.1623,2.2361,3.1623,10.05,11.045,13.038,21.024,23.022,24.021,29.017,35.014,36.014,0,3,15,19,31,36,2.2361,6.0828,17.029,41.012,2.8284,4.4721,6.3246,11.18,12.166,14.142,24.083,26.077,27.074,31.064,36.056,5,4.2426,3.6056,3.1623,3.1623,5.831,9.4868,14.318,15.297,31.145,34.132,5,5.6569,25.318,27.295,31.257,34.234,38.21,5.099,14.866,15.811,27.459,29.428,32.388,33.377,34.366,41.304,6,15.232,19.925,20.881,22.804,23.77,30.594,35.511,39.459
