58.694,58.856,60.44,57.871,58.249,57.723,59.464,62.61,55.009,55.145,56.294,56.754,57.567,59.237,64.661,65.192,54.037,54.083,54.332,54.745,54.918,58.31,62.769,53.038,55.082,57.385,57.775,58.181,59.481,61.4,61.911,62.968,63.514,52.773,53.852,56.08,56.859,62.682,51,51.157,52.173,52.393,53.16,53.451,53.759,58.181,50.01,51.662,51.923,52.498,52.811,56.824,61.033,52.555,52.924,53.712,54.562,59.076,61.4,48.042,48.094,48.26,49.729,61.847,48.508,49.336,49.649,50.329,54.203,55.758,46.043,46.872,50.16,54.918,56.036,57.801,60.959,45,48.466,51.478,52.479,54.644,58.898,44.102,49.193,55.606,43.105,47.854,52.431,54.203,57.385,47.885,48.877,53.413,41.049,46.53,49.649,56.586,48.826,55.172,45.277,52.402,48.415,51.662,44.102,44.654,45.222,47.011,47.634,49.578,45.607,53.075,45.453,46.098,52.402,53.151,44.688,51.74,39.661,43.278,45.967,50.329,50.448,37.202,37.802,46.861,47.634,47.802,36.235,37.537,38.897,41.773,44.045,45.607,46.4,40.361,33.422,34.059,36.77,38.21,42.012,34.655,36.797,37.537,30,36.878,39.205,44.102,41.049,41.881,34.059,34.205,26.249,29.732,31.241,32.802,34.409,29.833,30.61,32.202,33.838,34.67,35.511,24.083,25.456,36.715,32.757,21.932,22.627,25.612,23.431,24.207,30.887,18.439,19.105,23.601,28.178,18.439,22.472,24.187,29.547,17.804,20.248,18.868,24.166,28.792,18.358,19.235,20.125,10,12.806,16.125,17.889,23.409,9.2195,10.63,13.892,22.136,15.232,17.088,22.804,10.296,11.18,19.647,21.587,5.6569,6.4031,9.8489,17.464,5.831,10.44,17.263,4.4721,10.198,11.18,19.105,1.4142,16.031,0,3,10,14,4.1231,14.036,2.8284,3.6056,4.4721,13.153,3.1623,7.6158,11.402,4.4721,6.4031,22.361,28.284,35.228,37.216,41.195,9.434,11.18,15.811,16.763,24.515,27.459,33.377,37.336,41.304,6.3246,32.558,37.483,11.402,15.652,25.962,38.639,8.544,8.544,17,19.698,27.203,28.16,38.833,9.8489,10.296,14.213,16.643,21.932,28.46,31.321,32.28,39.051,42.953,10.05,11.045,11.705,13.601,16.279,33.838,35.735,37.643,12.166,15,15.62,18.439,37,13.153,13.038,13.153,22.204,25.554,30.871,31.78,42.059,43.966,14.036,15.232,22.804,24.413,15.297,35.341,38.079
58.31,58.421,59.666,57.428,57.706,57.07,58.523,61.327,55.036,55.009,55.731,56.089,56.754,58.189,63.135,63.632,54.009,54,54.083,54.332,54.452,57.245,61.294,53.009,54.342,56.303,56.648,57.009,58.181,59.942,60.415,61.4,61.911,52.345,53.151,55.027,55.714,61.057,51.088,51.01,51.624,51.788,52.393,52.631,52.887,56.798,50.16,50.99,51.196,51.662,51.923,55.462,59.363,51.546,51.865,52.555,53.31,57.454,59.641,48.01,48,48.042,49.031,60,47.854,48.508,48.765,49.336,52.773,54.203,46.271,46.39,49.041,53.339,54.378,56.036,59.034,45.1,47.434,50.09,51,53,57.009,44,47.927,53.824,43,46.615,50.774,52.431,55.444,46.519,47.413,51.614,41.304,45.188,48.021,54.562,47.17,53.151,43.829,50.448,46.615,49.679,42.544,43.046,43.566,45.222,45.804,47.634,43.829,50.912,43.6,44.204,50.21,50.931,42.802,49.518,38.079,41.4,43.932,48.104,48.166,35.511,36.056,44.598,45.343,45.453,34.409,35.609,36.878,39.598,41.773,43.278,44.045,38.184,31.623,32.202,34.713,36.069,39.699,32.65,34.655,35.355,28.302,34.655,36.878,41.617,38.601,39.408,31.828,31.89,24.413,27.586,29,30.48,32.016,27.586,28.32,29.833,31.401,32.202,33.015,22.204,23.431,34.132,30.232,20,20.616,23.345,21.213,21.932,28.302,16.643,17.205,21.26,25.554,16.279,20,21.633,26.833,15.556,17.804,16.401,21.471,26,15.811,16.643,17.493,8.544,10.63,13.601,15.264,20.616,7.6158,8.6023,11.402,19.313,12.53,14.318,19.925,7.8102,8.6023,16.763,18.682,4.1231,4.4721,7.2111,14.56,3.6056,7.6158,14.318,2.2361,7.2801,8.2462,16.125,2.2361,13.038,3,0,7,11,1.4142,11.045,2.2361,2,2.2361,10.198,3.6056,5,8.544,4.1231,4.4721,19.416,25.318,32.249,34.234,38.21,7.0711,8.6023,13,13.928,21.587,24.515,30.414,34.366,38.328,6.0828,29.614,34.525,9.2195,13.038,23.087,35.693,10,8,14.422,17,24.352,25.298,35.903,9.0554,9.2195,12.042,14.213,19.235,25.632,28.46,29.411,36.139,40.025,10.198,11.18,11.045,12.083,14.213,31.016,32.894,34.785,13,13.416,13.892,16.279,34.176,13.928,13.601,13.038,19.849,23.022,28.178,29.069,39.217,41.11,14.56,14.318,20.518,22.023,15,32.65,35.341
58.009,58,58.421,57,57.035,56.143,56.886,58.822,55.731,55.326,55.036,55.145,55.444,56.294,60.008,60.415,54.589,54.452,54.148,54.009,54,55.317,58.31,53.6,53.235,54.342,54.571,54.818,55.66,57.009,57.385,58.181,58.6,52.01,52.154,53.151,53.6,57.697,51.971,51.352,51.01,51.039,51.245,51.352,51.478,54.083,51.196,50.09,50.16,50.359,50.488,52.811,55.902,49.82,50.01,50.448,50.961,54.129,55.946,48.662,48.508,48.26,48.094,56.08,47.043,47.265,47.381,47.676,49.98,51.078,47.539,46.011,47.074,50.16,50.99,52.355,54.918,46.098,45.706,47.434,48.104,49.659,53,44.553,45.607,50.12,43.566,44.385,47.424,48.765,51.313,43.966,44.598,47.885,42.72,42.72,44.777,50.22,43.863,48.826,41.11,46.325,42.942,45.486,39.56,39.925,40.311,41.593,42.059,43.566,40.249,46.228,39.825,40.311,45.453,46.098,38.949,44.688,35.114,37.59,39.661,43.278,43.186,32.311,32.696,39.699,40.361,40.311,30.871,31.765,32.757,35,36.878,38.21,38.897,33.601,28.231,28.636,30.529,31.623,34.713,28.653,30.232,30.806,25.298,30,31.89,36.125,33.242,33.971,27.203,27.019,21.19,23.324,24.413,25.612,26.907,23.022,23.601,24.839,26.173,26.87,27.586,18.974,19.698,28.425,24.759,16.763,17.088,18.868,17,17.493,22.672,14.142,14.318,16.643,19.849,12.649,15,16.279,20.809,11.705,13.038,11.662,15.62,19.723,10.817,11.402,12.042,8.9443,8,8.9443,10,14.422,8.0623,7.2801,7.2801,13.038,7.2111,8.4853,13.416,5.099,5,10.296,12.083,7.2111,6.4031,4.1231,8.0623,5.831,3,7.6158,6.3246,2,2.2361,9.2195,9.0554,6.0828,10,7,0,4,6.0828,4.1231,8.2462,7.2801,6.3246,3.6056,9.4868,4.2426,3.1623,8.9443,6.4031,12.649,18.439,25.318,27.295,31.257,5.3852,5,7.0711,7.8102,14.866,17.72,23.537,27.459,31.401,10,22.804,27.659,7.0711,8.0623,16.553,28.862,15.264,10.63,9.434,11.314,17.889,18.788,29.12,10.817,10.296,9.0554,9.8489,13.454,19.235,21.932,22.847,29.411,33.242,13.454,14.213,12.53,11.18,11.18,24.597,26.401,28.231,16.971,12.042,12,12.649,27.731,17.692,17.029,15.264,15.264,17.692,22.204,23.022,32.696,34.54,17.804,14.56,16.125,17.205,16.553,26.627,29.155
58.215,58.138,58.078,57.14,57.035,56,56.321,57.723,56.515,55.902,55.036,55,55.082,55.579,58.523,58.873,55.317,55.109,54.589,54.231,54.148,54.589,56.921,54.342,53.009,53.6,53.759,53.935,54.571,55.66,55.973,56.648,57.009,52.24,52,52.469,52.773,56.08,52.887,51.971,51.088,51.039,51.01,51.039,51.088,52.887,52.202,50.01,50,50.04,50.09,51.662,54.231,49.254,49.366,49.649,50.01,52.555,54.129,49.477,49.244,48.836,48.01,54.12,47.043,47.011,47.043,47.17,48.765,49.649,48.703,46.271,46.39,48.703,49.396,50.567,52.839,47.127,45.177,46.325,46.84,48.104,51,45.354,44.721,48.332,44.385,43.566,45.88,47.011,49.244,42.953,43.417,46.098,44.011,41.773,43.324,48.021,42.379,46.648,40.025,44.294,41.231,43.417,38.328,38.601,38.897,39.925,40.311,41.593,38.626,43.829,38.079,38.484,43.012,43.6,37.162,42.202,33.956,35.847,37.59,40.804,40.608,31.048,31.321,37.202,37.802,37.643,29.411,30.083,30.871,32.757,34.409,35.609,36.235,31.385,26.926,27.203,28.636,29.53,32.202,26.926,28.178,28.653,24.331,27.785,29.411,33.242,30.48,31.145,25.06,24.698,20.224,21.541,22.361,23.324,24.413,21.024,21.471,22.472,23.601,24.207,24.839,18.111,18.439,25.456,22.023,16.031,16.125,17.088,15.524,15.811,19.849,14.142,14.036,14.866,17.029,12,13,13.892,17.692,11,11.402,10.198,12.806,16.401,9.2195,9.4868,9.8489,11.314,8.9443,8,8.2462,11.314,10.63,9.2195,7.2801,9.8995,6,6.3246,10,7.0711,6.4031,7.0711,8.6023,10.77,9.8489,6.4031,5,9.4868,5,4.2426,10.198,4.4721,3.6056,5.3852,13.038,2.2361,14,11,4,0,10.05,1,12.166,11.18,10.198,2.2361,13.342,7.6158,4.2426,12.649,9.8489,8.9443,14.56,21.378,23.345,27.295,7.8102,6.4031,5.099,5.3852,11.18,13.928,19.647,23.537,27.459,13.416,18.974,23.77,8.6023,7,13.038,25,18.788,13.601,8.0623,8.9443,14.422,15.264,25.298,13.454,12.728,9.4868,9,10.817,15.811,18.358,19.235,25.632,29.411,16.401,17.029,14.866,12.53,11.18,21.095,22.825,24.597,20,13,12.649,12,24.187,20.616,19.849,17.692,13.601,15.264,19.105,19.849,29.069,30.871,20.518,16.125,14.56,15.232,18.601,23.431,25.807
59.211,59.304,60.415,58.31,58.549,57.871,59.203,61.847,56.08,56,56.569,56.886,57.489,58.822,63.53,64.008,55.036,55.009,55.036,55.227,55.326,57.871,61.717,54.037,55.109,56.921,57.245,57.585,58.694,60.374,60.828,61.774,62.266,53.235,53.935,55.66,56.303,61.4,52.154,52,52.469,52.612,53.151,53.367,53.6,57.271,51.245,51.788,51.971,52.393,52.631,55.946,59.682,52.202,52.498,53.141,53.852,57.801,59.908,49.041,49.01,49.01,49.82,60.216,48.662,49.244,49.477,50,53.226,54.589,47.381,47.265,49.649,53.712,54.708,56.303,59.203,46.174,48.083,50.567,51.43,53.339,57.201,45.011,48.466,54.083,44.011,47.17,51.108,52.697,55.606,47.011,47.854,51.865,42.426,45.695,48.374,54.672,47.508,53.263,44.283,50.606,46.872,49.82,42.942,43.417,43.909,45.486,46.043,47.802,44.102,50.931,43.829,44.407,50.21,50.912,43.012,49.497,38.471,41.617,44.045,48.083,48.104,35.847,36.359,44.553,45.277,45.343,34.67,35.805,37.014,39.623,41.725,43.186,43.932,38.21,31.906,32.45,34.828,36.125,39.623,32.802,34.713,35.384,28.653,34.655,36.797,41.4,38.419,39.205,31.828,31.828,24.698,27.659,29,30.414,31.89,27.586,28.284,29.732,31.241,32.016,32.802,22.472,23.601,33.838,30,20.248,20.809,23.345,21.26,21.932,28.018,17,17.493,21.213,25.239,16.401,19.849,21.401,26.42,15.62,17.692,16.279,21.095,25.495,15.62,16.401,17.205,9.2195,10.817,13.454,15,20.125,8.2462,8.9443,11.314,18.788,12.207,13.892,19.313,7.8102,8.4853,16.155,18.028,5,5.099,7.0711,13.928,4.1231,7.2111,13.601,3,6.7082,7.6158,15.297,3.6056,12.166,4.1231,1.4142,6.0828,10.05,0,10,2.2361,1.4142,1,9.0554,3.6056,3.6056,7.2801,3.6056,3.1623,18.248,24.187,31.145,33.136,37.121,5.6569,7.2111,11.705,12.649,20.396,23.345,29.275,33.242,37.216,5.3852,28.443,33.377,7.8102,11.662,21.84,34.525,9.8995,7.0711,13.038,15.652,23.087,24.042,34.713,8,8.0623,10.63,12.806,17.889,24.352,27.203,28.16,34.928,38.833,9.4868,10.44,10,10.77,12.806,29.732,31.623,33.526,12.53,12.083,12.53,14.866,32.894,13.416,13,12.166,18.439,21.633,26.833,27.731,37.947,39.85,13.928,13.153,19.105,20.616,14.036,31.305,34.015
59.211,59.135,59.076,58.138,58.034,57,57.315,58.694,57.489,56.886,56.036,56,56.08,56.569,59.464,59.808,56.294,56.089,55.579,55.227,55.145,55.579,57.871,55.317,54.009,54.589,54.745,54.918,55.543,56.613,56.921,57.585,57.94,53.235,53,53.46,53.759,57.009,53.852,52.953,52.086,52.038,52.01,52.038,52.086,53.852,53.16,51.01,51,51.039,51.088,52.631,55.154,50.249,50.359,50.636,50.99,53.488,55.036,50.448,50.22,49.82,49.01,55.009,48.042,48.01,48.042,48.166,49.729,50.596,49.649,47.265,47.381,49.649,50.329,51.478,53.712,48.083,46.174,47.297,47.802,49.041,51.884,46.325,45.706,49.244,45.354,44.553,46.819,47.927,50.12,43.932,44.385,47.011,44.944,42.755,44.272,48.877,43.324,47.508,41,45.177,42.154,44.294,39.294,39.56,39.85,40.853,41.231,42.485,39.56,44.654,39,39.395,43.829,44.407,38.079,43.012,34.928,36.77,38.471,41.617,41.4,32.016,32.28,38.013,38.601,38.419,30.364,31.016,31.78,33.615,35.228,36.401,37.014,32.249,27.893,28.16,29.547,30.414,33.015,27.857,29.069,29.53,25.318,28.653,30.232,33.971,31.241,31.89,25.942,25.554,21.213,22.472,23.259,24.187,25.239,21.932,22.361,23.324,24.413,25,25.612,19.105,19.416,26.173,22.804,17.029,17.117,18.028,16.492,16.763,20.616,15.133,15.033,15.811,17.804,13,13.928,14.765,18.385,12,12.369,11.18,13.601,17.029,10.198,10.44,10.77,12.042,9.8489,9,9.2195,12.042,11.314,10,8.2462,10.63,7,7.2801,10.63,7.8102,7.2111,7.8102,9.2195,11.18,10.296,7.0711,5.831,9.8489,5.6569,5,10.44,5,4.2426,5.831,13.153,2.8284,14.036,11.045,4.1231,1,10,0,12.042,11.045,10.05,1.4142,13.153,7.2801,3.6056,12.369,9.4868,8.544,14.318,21.213,23.195,27.166,7.2111,5.6569,4.1231,4.4721,10.77,13.601,19.416,23.345,27.295,13,18.682,23.537,7.8102,6,12.53,24.739,18.385,13.038,7.0711,8.0623,13.892,14.765,25,12.806,12.042,8.544,8,10,15.264,17.889,18.788,25.298,29.12,15.811,16.401,14.142,11.662,10.198,20.591,22.361,24.166,19.416,12.083,11.705,11,23.707,20,19.209,16.971,12.649,14.422,18.439,19.209,28.636,30.463,19.849,15.264,13.601,14.318,17.804,22.804,25.239
60.407,60.531,61.847,59.54,59.841,59.228,60.729,63.561,57.009,57.035,57.871,58.249,58.941,60.407,65.368,65.863,56,56.009,56.143,56.436,56.569,59.464,63.53,55,56.515,58.523,58.873,59.237,60.415,62.177,62.65,63.632,64.14,54.452,55.317,57.245,57.94,63.285,53.038,53.038,53.759,53.935,54.571,54.818,55.082,59.034,52.086,53.151,53.367,53.852,54.12,57.697,61.587,53.759,54.083,54.781,55.543,59.682,61.855,50,50.01,50.09,51.196,62.201,50.01,50.695,50.961,51.546,55.009,56.436,48.166,48.508,51.264,55.57,56.604,58.249,61.221,47.043,49.649,52.326,53.235,55.227,59.203,46.011,50.16,56.036,45.011,48.847,53,54.644,57.628,48.754,49.649,53.824,43.186,47.424,50.249,56.727,49.396,55.317,46.065,52.631,48.826,51.856,44.777,45.277,45.793,47.434,48.01,49.82,46.043,53.038,45.804,46.4,52.326,53.038,45,51.624,40.311,43.6,46.098,50.21,50.249,37.736,38.275,46.69,47.424,47.508,36.62,37.802,39.051,41.725,43.863,45.343,46.098,40.311,33.838,34.409,36.878,38.21,41.773,34.828,36.797,37.483,30.529,36.77,38.949,43.6,40.608,41.4,33.941,33.971,26.627,29.732,31.113,32.558,34.059,29.698,30.414,31.89,33.422,34.205,35,24.413,25.612,36.056,32.202,22.204,22.804,25.456,23.345,24.042,30.232,18.868,19.416,23.345,27.459,18.439,22.023,23.601,28.653,17.692,19.849,18.439,23.324,27.731,17.804,18.601,19.416,10.77,12.806,15.62,17.205,22.361,9.8489,10.817,13.454,21.024,14.422,16.125,21.541,9.8995,10.63,18.385,20.248,6.3246,6.7082,9.2195,16.155,5.831,9.434,15.811,4.4721,8.9443,9.8489,17.464,3.1623,14.318,2.8284,2.2361,8.2462,12.166,2.2361,12.042,0,1,2,11,1.4142,5.099,9.0554,2,3.6056,20.1,26.077,33.061,35.057,39.051,6.7082,8.544,13.342,14.318,22.204,25.179,31.145,35.128,39.115,4,30.265,35.228,8.6023,13,23.537,36.346,7.8102,6.0828,14.318,17.088,24.739,25.71,36.497,7.2801,7.6158,11.402,13.892,19.313,25.962,28.862,29.833,36.674,40.608,8.0623,9.0554,9.2195,10.817,13.454,31.321,33.242,35.171,10.77,12.207,12.806,15.62,34.482,11.705,11.402,11,19.416,22.825,28.231,29.155,39.56,41.485,12.369,12.649,20,21.633,13.038,32.696,35.468
60.299,60.407,61.612,59.414,59.682,59.034,60.44,63.159,57.035,57.009,57.706,58.052,58.694,60.083,64.885,65.368,56.009,56,56.08,56.321,56.436,59.135,63.063,55.009,56.294,58.189,58.523,58.873,60.008,61.717,62.177,63.135,63.632,54.332,55.109,56.921,57.585,62.769,53.085,53.009,53.6,53.759,54.342,54.571,54.818,58.6,52.154,52.953,53.151,53.6,53.852,57.271,61.057,53.451,53.759,54.424,55.154,59.169,61.294,50.01,50,50.04,50.99,61.612,49.82,50.448,50.695,51.245,54.562,55.946,48.26,48.374,50.922,55.073,56.08,57.689,60.605,47.096,49.336,51.894,52.773,54.708,58.6,46,49.769,55.471,45,48.466,52.479,54.083,57.009,48.332,49.193,53.254,43.29,47.011,49.739,56.08,48.877,54.672,45.618,52.01,48.26,51.225,44.294,44.777,45.277,46.872,47.434,49.204,45.486,52.345,45.222,45.804,51.624,52.326,44.407,50.912,39.825,43.012,45.453,49.497,49.518,37.216,37.736,45.967,46.69,46.755,36.056,37.202,38.419,41.037,43.139,44.598,45.343,39.623,33.287,33.838,36.235,37.537,41.037,34.205,36.125,36.797,30.017,36.069,38.21,42.802,39.825,40.608,33.242,33.242,26.077,29.069,30.414,31.828,33.302,29,29.698,31.145,32.65,33.422,34.205,23.854,25,35.228,31.401,21.633,22.204,24.759,22.672,23.345,29.411,18.358,18.868,22.627,26.627,17.804,21.26,22.804,27.785,17.029,19.105,17.692,22.472,26.833,17.029,17.804,18.601,10.44,12.207,14.866,16.401,21.471,9.4868,10.296,12.728,20.125,13.601,15.264,20.616,9.2195,9.8995,17.464,19.313,6.0828,6.3246,8.4853,15.232,5.3852,8.6023,14.866,4.1231,8.0623,8.9443,16.492,3.6056,13.342,3.6056,2,7.2801,11.18,1.4142,11.045,1,0,1,10,2.2361,4.1231,8.0623,2.2361,2.8284,19.105,25.08,32.062,34.059,38.053,5.831,7.6158,12.369,13.342,21.213,24.187,30.15,34.132,38.118,4.1231,29.275,34.234,7.8102,12.083,22.561,35.355,8.4853,6,13.416,16.155,23.77,24.739,35.511,7.0711,7.2801,10.63,13.038,18.385,25,27.893,28.862,35.693,39.623,8.2462,9.2195,9.0554,10.296,12.728,30.364,32.28,34.205,11.18,11.662,12.207,14.866,33.526,12.083,11.705,11.045,18.601,21.954,27.313,28.231,38.601,40.522,12.649,12.369,19.209,20.809,13,31.78,34.54
60.208,60.299,61.392,59.304,59.54,58.856,60.166,62.769,57.079,57,57.559,57.871,58.464,59.775,64.413,64.885,56.036,56.009,56.036,56.223,56.321,58.822,62.61,55.036,56.089,57.871,58.189,58.523,59.615,61.27,61.717,62.65,63.135,54.231,54.918,56.613,57.245,62.266,53.151,53,53.46,53.6,54.129,54.342,54.571,58.181,52.24,52.773,52.953,53.367,53.6,56.859,60.539,53.16,53.451,54.083,54.781,58.669,60.745,50.04,50.01,50.01,50.804,61.033,49.649,50.22,50.448,50.961,54.129,55.471,48.374,48.26,50.596,54.589,55.57,57.14,60,47.17,49.041,51.478,52.326,54.203,58.009,46.011,49.396,54.918,45.011,48.104,51.971,53.535,56.4,47.927,48.754,52.697,43.417,46.615,49.244,55.444,48.374,54.037,45.188,51.4,47.707,50.606,43.829,44.294,44.777,46.325,46.872,48.6,44.944,51.662,44.654,45.222,50.931,51.624,43.829,50.21,39.357,42.438,44.822,48.795,48.795,36.715,37.216,45.255,45.967,46.011,35.511,36.62,37.802,40.361,42.426,43.863,44.598,38.949,32.757,33.287,35.609,36.878,40.311,33.601,35.468,36.125,29.53,35.384,37.483,42.012,39.051,39.825,32.558,32.527,25.554,28.425,29.732,31.113,32.558,28.32,29,30.414,31.89,32.65,33.422,23.324,24.413,34.409,30.61,21.095,21.633,24.083,22.023,22.672,28.601,17.889,18.358,21.932,25.807,17.205,20.518,22.023,26.926,16.401,18.385,16.971,21.633,25.942,16.279,17.029,17.804,10.198,11.662,14.142,15.62,20.591,9.2195,9.8489,12.042,19.235,12.806,14.422,19.698,8.6023,9.2195,16.553,18.385,6,6.0828,7.8102,14.318,5.099,7.8102,13.928,4,7.2111,8.0623,15.524,4.2426,12.369,4.4721,2.2361,6.3246,10.198,1,10.05,2,1,0,9,3.1623,3.1623,7.0711,2.8284,2.2361,18.111,24.083,31.064,33.061,37.054,5,6.7082,11.402,12.369,20.224,23.195,29.155,33.136,37.121,4.4721,28.284,33.242,7.0711,11.18,21.587,34.366,9.2195,6.0828,12.53,15.232,22.804,23.77,34.525,7,7.0711,9.8995,12.207,17.464,24.042,26.926,27.893,34.713,38.639,8.544,9.4868,9,9.8489,12.042,29.411,31.321,33.242,11.662,11.18,11.662,14.142,32.573,12.53,12.083,11.18,17.804,21.095,26.401,27.313,37.643,39.56,13,12.166,18.439,20,13.038,30.871,33.615
60.133,60.075,60.133,59.076,59.008,58.009,58.421,59.908,58.249,57.706,57.009,57.009,57.14,57.706,60.745,61.098,57.07,56.886,56.436,56.143,56.08,56.719,59.135,56.089,55.036,55.731,55.902,56.089,56.754,57.871,58.189,58.873,59.237,54.148,54.009,54.589,54.918,58.31,54.571,53.759,53.038,53.009,53.038,53.085,53.151,55.082,53.852,52,52.01,52.086,52.154,53.852,56.462,51.352,51.478,51.788,52.173,54.781,56.365,51.196,50.99,50.636,50,56.356,49.01,49.041,49.092,49.254,50.961,51.865,50.289,48.166,48.508,50.922,51.624,52.802,55.073,48.765,47.265,48.508,49.041,50.329,53.235,47.074,46.872,50.567,46.098,45.706,48.104,49.244,51.478,45.122,45.607,48.332,45.541,43.932,45.541,50.249,44.598,48.877,42.202,46.53,43.463,45.651,40.522,40.804,41.11,42.154,42.544,43.829,40.853,46.043,40.311,40.719,45.222,45.804,39.395,44.407,36.139,38.079,39.825,43.012,42.802,33.242,33.526,39.408,40,39.825,31.623,32.311,33.106,34.986,36.62,37.802,38.419,33.615,29.12,29.411,30.871,31.765,34.409,29.155,30.414,30.887,26.476,30.017,31.623,35.384,32.65,33.302,27.295,26.926,22.361,23.77,24.597,25.554,26.627,23.259,23.707,24.698,25.807,26.401,27.019,20.224,20.616,27.586,24.207,18.111,18.248,19.313,17.72,18.028,22.023,16.031,16,17.088,19.209,14.036,15.232,16.125,19.799,13.038,13.601,12.369,15,18.439,11.402,11.705,12.083,12.207,10.44,10.05,10.44,13.454,11.402,10.296,9.0554,12.042,8.0623,8.544,12.042,8.0623,7.6158,9.2195,10.63,10.817,10,7.2111,7.2111,9.434,5.831,6.4031,9.8489,5,4.4721,7.2111,12.369,4.2426,13.153,10.198,3.6056,2.2361,9.0554,1.4142,11,10,9,0,12.042,6.0828,2.2361,11.18,8.2462,9.2195,15.133,22.091,24.083,28.071,5.831,4.2426,3.6056,4.2426,11.402,14.318,20.224,24.187,28.16,11.705,19.416,24.331,6.4031,5.099,13,25.495,17.088,11.662,6.3246,7.8102,14.318,15.232,25.71,11.402,10.63,7.2801,7.0711,9.8995,15.652,18.385,19.313,25.962,29.833,14.422,15,12.728,10.296,9.0554,21.024,22.847,24.698,18.028,10.77,10.44,10.05,24.166,18.601,17.804,15.556,12.083,14.213,18.601,19.416,29.155,31.016,18.439,13.892,13,13.892,16.401,23.022,25.554
61.522,61.66,63.063,60.671,61,60.415,61.984,64.885,58,58.078,59.034,59.439,60.166,61.685,66.731,67.231,57.009,57.035,57.219,57.559,57.706,60.745,64.885,56.009,57.723,59.808,60.166,60.539,61.741,63.53,64.008,65,65.513,55.579,56.515,58.523,59.237,64.661,54.009,54.083,54.918,55.109,55.785,56.045,56.321,60.374,53.038,54.342,54.571,55.082,55.362,59.034,62.968,55.027,55.362,56.08,56.859,61.057,63.246,51.01,51.039,51.157,52.393,63.6,51.196,51.923,52.202,52.811,56.356,57.801,49.092,49.649,52.555,56.939,57.983,59.641,62.626,48.01,50.922,53.666,54.589,56.604,60.605,47.043,51.478,57.428,46.043,50.16,54.378,56.036,59.034,50.09,51,55.218,44.102,48.754,51.624,58.138,50.774,56.727,47.413,54.037,50.22,53.263,46.141,46.648,47.17,48.826,49.406,51.225,47.434,54.452,47.202,47.802,53.74,54.452,46.4,53.038,41.677,45,47.508,51.624,51.662,39.115,39.661,48.104,48.836,48.918,38.013,39.205,40.46,43.139,45.277,46.755,47.508,41.725,35.228,35.805,38.288,39.623,43.186,36.235,38.21,38.897,31.906,38.184,40.361,45,42.012,42.802,35.355,35.384,28.018,31.145,32.527,33.971,35.468,31.113,31.828,33.302,34.828,35.609,36.401,25.807,27.019,37.443,33.601,23.601,24.207,26.87,24.759,25.456,31.623,20.248,20.809,24.759,28.844,19.849,23.431,25,30.017,19.105,21.26,19.849,24.698,29.069,19.209,20,20.809,12.083,14.213,17.029,18.601,23.707,11.18,12.207,14.866,22.361,15.811,17.493,22.847,11.314,12.042,19.698,21.541,7.6158,8.0623,10.63,17.464,7.2111,10.817,17.088,5.831,10.296,11.18,18.682,4,15.524,3.1623,3.6056,9.4868,13.342,3.6056,13.153,1.4142,2.2361,3.1623,12.042,0,6,10,1.4142,4.1231,21.024,27.019,34.015,36.014,40.012,7.2801,9.2195,14.142,15.133,23.087,26.077,32.062,36.056,40.05,3.1623,31.145,36.125,8.9443,13.601,24.331,37.216,6.4031,5.3852,14.866,17.72,25.495,26.476,37.336,6.7082,7.2111,11.662,14.318,19.925,26.683,29.614,30.594,37.483,41.437,7,8,8.544,10.63,13.601,32.016,33.956,35.903,9.4868,12.042,12.728,15.811,35.171,10.44,10.198,10.05,19.723,23.259,28.792,29.732,40.262,42.202,11.18,12.083,20.248,21.954,12.166,33.242,36.056
