66.03,66.121,65.276,65.924,64.498,64.382,64.281,64.125,64.008,64.382,64.63,63.285,63,63.198,64.537,62.129,62.008,62.29,62.394,63.561,61.984,61.294,61,61.033,61.522,62.37,62.936,62.097,61,60.407,60.133,60.208,60.531,59.54,59.135,60.208,60.729,59.666,59.439,59.228,58,58.034,59.666,60.407,58.464,58.249,57.009,57.871,59.481,60.083,60.407,58.241,57.723,56.436,56.08,56,56.009,58.241,55.579,55.444,55.009,54.332,54.231,57.245,55.973,55.66,55.082,54.571,53.038,55.973,57.009,52.612,53.151,53.16,51.788,52.887,53.16,51.923,52.498,49.497,50.01,52.202,53.712,48.508,48.662,48.836,49.244,50,47.518,47.854,48.508,49.336,49.041,49.396,46.325,48.466,50.09,46.819,48.332,48.754,49.193,49.649,43.566,43.738,44.385,46.239,46.615,42.297,46.519,41.773,40.447,42.059,39.205,42.154,42.953,38.013,38.053,38.639,40.162,37.014,39.56,39.925,37.108,37.947,37.336,35.014,35.511,35.693,37,37.336,37.162,36.056,35.171,34.234,34.015,34.015,34.234,35.847,33.377,33.242,32.016,32.985,31.78,31.064,31.78,33.242,31.048,30.265,30.067,31.385,29.614,33.121,28.443,30.887,29.967,28.792,27.659,27.893,29.155,29.547,30.414,32.45,29.53,26.019,26.019,26.476,31.623,32.802,25.02,25.02,25.179,29.155,30.232,33.302,25,28.302,25.08,25.495,28.018,31.828,27.203,29.732,30.414,24.187,24.698,28.32,29,21.19,23.324,28.284,21.954,21.633,26.173,21.26,21.932,22.627,17.493,18.028,18.439,17.692,24.698,15,15.62,16.279,24.187,13.038,23.707,26.401,18.868,13.454,14.142,15.62,18.358,16.643,15.811,10.817,11.402,13.454,14.213,20.125,24.698,8.9443,11.314,13.601,18.788,16.553,7.0711,7.6158,25,22.804,6.3246,8.4853,9.2195,14.318,20.881,23.77,18.682,5.099,8.6023,14.866,16.763,21.587,23.537,16.492,12.649,11.705,9.8489,4.1231,4,4.4721,6.4031,8.9443,11.705,15.524,20.396,21.213,16.279,14.318,5,18.248,19.235,22.204,20.1,8.2462,2.2361,2.2361,3.6056,20.025,15.033,8.0623,5.099,5.099,11.045,17.029,19,3,0,9,11,19.026,1.4142,12.042,16.125,15.133,6.3246,3.6056,2.2361,13.342,9.4868,3.6056,3.6056,4.2426,15.524,8.0623,4.4721,14.56,5.3852,6.4031,7.8102,8.6023
66.91,66.189,66.708,65.031,66.219,65.97,65.734,65.307,64.777,64.031,64,64.761,63.64,63.127,63.198,63.348,62.801,62.073,62.032,62.201,64.195,62.817,61.66,61.4,61.008,61.131,66.212,65,63.246,62.097,60.208,60.133,60.008,61.4,60.415,59.076,63.977,62.394,62.032,61.685,58.694,58.421,58.215,63.953,61.098,60.745,57.559,57.009,57.559,57.871,58.052,61.327,60.539,58.241,57.271,56.719,56.569,56.436,57.567,57.28,55.902,56.045,54.148,54.918,59.481,59.034,58.181,57.385,53.46,53.759,54.342,52.01,52.038,56.365,51,51.245,51.352,50.249,50.488,49.041,49.01,49.82,50.695,48.042,48.01,48,48.042,48.26,47.043,47,47.096,47.381,46.69,46.872,45.044,45.891,46.84,44.553,45.354,45.607,45.88,46.174,43.046,43.012,43.046,43.738,43.932,42.19,43.417,41.012,40.112,40.2,39.319,39.623,40.025,38.833,38.639,38.053,38.21,38.328,37.336,37.483,36,36.125,41.34,36.401,35.128,35.057,35.128,35.228,41.617,39.962,38.471,36.401,35.44,34.928,34.366,40.224,35.847,33.377,32.985,32.016,34.886,32.894,31.064,31.145,34.482,32.696,30.806,35.805,32.65,29.833,31.305,36.125,34.828,33.015,27.166,27.074,27.074,27.166,27.459,28.46,34.713,27.857,27.203,26.306,27.514,28.231,26.926,26.249,25.71,25.71,26.249,28.178,24.083,24.739,23.022,23.087,24.042,26.42,23.087,24.597,25.06,21.213,21.378,23.259,23.707,20.1,20.224,22.825,19.105,18.248,20.591,16.763,17.088,17.464,15,15.033,14.318,13.342,17.692,12,12.042,12.166,16.971,11.18,16.279,18.601,26.926,10,10.05,10.44,26.571,24.698,23.77,9.4868,9.2195,9.0554,9.2195,12.728,16.643,9.434,8.0623,8.2462,11.314,25,10.63,9.2195,16.553,31.575,9.2195,6.7082,6.3246,7.2111,12.53,15.232,27.459,9.434,5.3852,7.0711,8.6023,13,14.866,25.318,21.378,20.396,18.439,10.77,9.8489,8.0623,5.6569,4.1231,4.4721,7.2111,11.705,30.15,25.179,23.195,13.342,9.4868,10.44,13.342,29.069,17.117,10.198,8.2462,6.3246,29.017,24.021,17.029,14.036,4.1231,2.2361,8.0623,28,12,9,0,2,28.018,10.05,3.1623,25.08,24.083,15.133,12.166,8.2462,22.204,18.248,11.402,7.6158,6.7082,24.331,16.492,8.0623,6.4031,12.083,7.0711,5.831,5.3852
67.268,66.37,67.186,65,66.761,66.483,66.219,65.734,65.115,64.125,64.031,65.253,63.953,63.285,63.071,63.789,63.151,62.201,62.129,62.073,64.846,63.325,61.984,61.66,61.074,61.033,67.082,65.795,63.906,62.642,60.407,60.299,60.075,61.984,60.877,59.008,64.846,63.159,62.769,62.394,59.034,58.694,58.078,64.885,61.847,61.465,57.871,57.009,57.315,57.559,57.706,62.169,61.327,58.822,57.723,57.07,56.886,56.223,58.189,57.871,56.294,56.613,54.332,54.589,60.415,59.942,59.034,58.181,53.759,53.46,53.935,52.086,52,57.245,51.039,51.088,51.157,50.09,50.249,49.163,49.01,49.497,50.22,48.166,48.094,48.042,48,48.094,47.17,47.043,47.011,47.17,46.39,46.53,45,45.541,46.325,44.283,44.911,45.122,45.354,45.607,43.186,43.105,43,43.417,43.566,42.426,42.953,41.11,40.311,40.05,39.623,39.319,39.623,39.294,39.051,38.21,38.053,38.897,37.121,37.216,36.056,36.014,42.438,37,35.355,35.228,35.014,35.057,42.802,41.049,39.446,37.162,36.056,35.44,34.713,41.4,36.674,33.734,33.526,32.14,35.847,33.615,31.257,31.016,35.511,33.541,31.321,37.014,33.615,29.428,32.249,37.483,36.125,34.205,27.459,27.295,27,27.019,27.166,27.893,36.069,28.636,27.857,26.683,26.926,27.514,27.731,26.926,26.249,25.318,25.71,27.313,24.331,24.331,23.022,23,23.537,25.495,22.561,23.77,24.166,21.024,21.095,22.472,22.847,20.396,20.025,21.932,19,18.028,19.698,16.279,16.492,16.763,15.133,15.033,14.036,13.038,16.401,12.166,12.042,12,15.62,11.705,14.866,17.029,28.792,10.198,10.05,10.05,28.46,26.571,25.632,10.296,9.8489,9.0554,9,11.402,15,10.63,8.544,8,10,26.926,12.207,10.63,14.765,33.541,10.817,7.8102,7.2111,6.3246,10.817,13.416,29.428,11.18,6.4031,5.831,7.0711,11.18,13,27.295,23.345,22.361,20.396,12.649,11.705,9.8489,7.2111,5,4,5.6569,9.8489,32.14,27.166,25.179,15.297,7.6158,8.544,11.402,31.064,19.105,12.166,10.198,8.2462,31.016,26.019,19.026,16.031,6.0828,1,6.0828,30,14,11,2,0,30.017,12.042,1.4142,27.074,26.077,17.117,14.142,10.198,24.187,20.224,13.342,9.4868,8.544,26.306,18.439,9.8489,5,13.928,8.6023,7.0711,6.4031
69.123,70.838,67.268,72.498,65.924,66.098,66.287,66.708,67.446,70.007,70.774,65.307,66.761,68.352,72.007,64.761,65.521,67.779,68.154,71.12,62.514,63.348,64.846,65.46,67.624,69.771,61,61.074,61.522,62.169,65.192,65.552,66.708,61,61.847,67.535,59.008,59.211,59.304,59.414,61.984,62.626,67.602,58.009,58.31,58.421,61.351,64.846,68.264,69.34,69.893,57.079,57.219,58.249,59.203,60.083,60.407,66.888,57.07,57.271,58.822,56.515,60.008,66.851,54.009,54.037,54.148,54.332,57.94,65.46,67.201,59.481,60.902,52.154,59.059,61.587,62.129,60.745,61.855,56.356,57.801,62.201,64.661,55.471,55.946,56.436,57.454,59.076,54.589,55.57,57.14,58.822,59.203,59.816,54.918,59.034,61.62,57.009,59.548,60.208,60.877,61.555,51.108,51.624,53.254,56.851,57.489,49.244,58.052,49.93,48.021,52.01,46.141,53.151,54.489,43.829,44.294,46.872,50.448,42.048,50.329,50.99,46.4,48.27,36.497,40.249,43.829,44.407,47.508,48.166,35.228,35.693,36.401,38.079,39.357,40.311,41.881,34.366,36.77,41.049,38.588,42.638,34.176,36.235,41.231,44.553,32.894,34.438,37.443,30.806,32.696,46.098,32.202,28.284,28.636,29.411,37.537,38.21,41.037,41.773,43.278,46.4,27.459,32.45,33.601,36.125,45.804,47.434,31.623,32.802,34.059,42.802,44.407,48.549,36.069,42.202,37.643,38.419,42.438,47.508,41.881,45.277,46.141,38.013,38.833,43.909,44.777,33.422,37.443,44.294,36.056,36.359,42.485,37.121,38.013,38.91,32.249,33.121,34.438,34.015,42.379,30.871,31.78,32.696,42.059,28.636,41.761,44.643,11.402,30.083,31.016,32.894,10.44,11.18,11.662,26.926,27.857,30.676,31.623,38.328,43.174,24.698,28.46,31.321,37.108,8.9443,21.541,23.409,43.738,7.6158,22.136,25.962,26.926,32.757,39.623,42.579,6.0828,20.881,26.683,33.541,35.511,40.447,42.426,5.831,8.6023,9.434,11.18,18.682,19.647,21.587,24.515,27.459,30.414,34.366,39.319,4.4721,5,6.4031,15.524,37.216,38.21,41.195,3.1623,11.402,18.248,20.224,22.204,2.2361,4.4721,11.18,14.142,24.083,30.067,36.056,1,16.031,19.026,28.018,30.017,0,18,31,3.1623,4.1231,13.038,16.031,20.025,6.3246,10.198,17.117,21.095,22.091,5,12.369,21.213,33.136,17.464,23.345,25.318,26.306
67.007,67.186,66.189,67.082,65.376,65.276,65.192,65.069,65,65.49,65.765,64.195,64.008,64.281,65.734,63.071,63,63.388,63.506,64.761,62.801,62.201,62.008,62.073,62.65,63.561,63.6,62.817,61.814,61.294,61.205,61.294,61.66,60.407,60.075,61.392,61.4,60.415,60.208,60.017,59.008,59.076,60.877,61.033,59.228,59.034,58.034,59.034,60.729,61.351,61.685,58.941,58.464,57.315,57.035,57.009,57.035,59.481,56.436,56.321,56,55.227,55.326,58.523,56.613,56.321,55.785,55.317,54.083,57.245,58.31,53.759,54.342,53.852,52.953,54.12,54.406,53.16,53.759,50.636,51.196,53.488,55.036,49.649,49.82,50.01,50.448,51.245,48.662,49.031,49.729,50.596,50.329,50.695,47.539,49.769,51.43,48.104,49.659,50.09,50.537,51,44.721,44.911,45.607,47.539,47.927,43.417,47.854,42.953,41.593,43.324,40.311,43.463,44.283,39.051,39.115,39.812,41.437,38,40.853,41.231,38.328,39.217,37.947,36,36.674,36.878,38.275,38.626,37.696,36.688,35.903,35.128,35,35.057,35.355,36.401,34.234,34.366,33.061,34.205,32.558,32.016,32.985,34.54,31.78,31.145,31.145,31.953,30.414,34.482,29.275,31.305,30.463,29.411,28.862,29.12,30.463,30.871,31.765,33.838,29.967,27,27.074,27.659,33.015,34.205,26,26.077,26.306,30.529,31.623,34.713,26.249,29.682,26.401,26.833,29.411,33.242,28.601,31.145,31.828,25.554,26.077,29.732,30.414,22.472,24.698,29.698,23.324,23.022,27.586,22.672,23.345,24.042,18.868,19.416,19.849,19.105,26.077,16.401,17.029,17.692,25.554,14.422,25.06,27.731,18.601,14.866,15.556,17.029,18.028,16.401,15.62,12.207,12.806,14.866,15.62,21.471,26,10.296,12.728,15,20.125,16.125,8.2462,8.9443,26.249,22.136,7.6158,9.8995,10.63,15.652,22.136,25,18.028,6.3246,10,16.155,18.028,22.804,24.739,15.811,12.083,11.18,9.434,5,5.099,5.831,7.8102,10.296,13,16.763,21.587,20.396,15.524,13.601,5,19.416,20.396,23.345,19.235,7.6158,3,3.6056,5,19.105,14.142,7.2801,4.4721,6.3246,12.166,18.111,18.028,2.2361,1.4142,10.05,12.042,18,0,13,15.033,14.036,5.099,2.2361,2.2361,12.166,8.2462,2.2361,3.6056,4.4721,14.318,6.7082,4.2426,15.297,4.1231,6.4031,8.0623,8.9443
68.447,67.476,68.411,66.008,68.007,67.72,67.446,66.94,66.287,65.192,65.069,66.483,65.115,64.382,64.031,65,64.327,63.285,63.198,63.032,66.129,64.56,63.151,62.801,62.129,62.008,68.425,67.119,65.192,63.891,61.522,61.4,61.131,63.246,62.097,60,66.189,64.475,64.078,63.695,60.208,59.841,59.034,66.242,63.159,62.769,59.034,58.034,58.215,58.421,58.549,63.506,62.65,60.083,58.941,58.249,58.052,57.14,59.464,59.135,57.489,57.871,55.444,55.444,61.774,61.294,60.374,59.506,54.918,54.332,54.745,53.151,53.009,58.592,52.086,52.038,52.086,51.039,51.157,50.249,50.04,50.359,50.99,49.254,49.163,49.092,49.01,49.041,48.26,48.094,48,48.094,47.265,47.381,46.011,46.39,47.074,45.177,45.706,45.891,46.098,46.325,44.283,44.181,44.011,44.283,44.407,43.566,43.738,42.19,41.437,41.012,40.792,40.2,40.447,40.522,40.262,39.319,39.013,40.162,38.053,38.118,37.121,37,43.829,38.275,36.497,36.346,36,36.014,44.204,42.438,40.817,38.484,37.336,36.688,35.903,42.802,38.013,34.928,34.785,33.242,37.216,34.928,32.388,32,36.892,34.886,32.573,38.419,34.986,30.265,33.615,38.897,37.537,35.609,28.636,28.443,28.018,28,28.071,28.636,37.483,29.967,29.155,27.893,27.659,28.16,29.069,28.231,27.514,26.173,26.476,27.857,25.495,25.179,24.083,24.021,24.331,26,23.345,24.352,24.698,22,22.023,23.087,23.409,21.587,21,22.472,20.025,19,20.248,17.117,17.263,17.464,16.279,16.125,15,14,16.643,13.342,13.153,13.038,15.811,13,15,16.971,30.083,11.402,11.18,11,29.732,27.857,26.926,11.662,11.18,10.198,10.05,11.662,14.866,12.042,9.8489,9.0554,10.296,28.16,13.601,12.042,14.422,34.713,12.207,9.2195,8.6023,7.0711,10.63,13.038,30.594,12.53,7.8102,6.3246,7.2111,10.817,12.53,28.443,24.515,23.537,21.587,13.928,13,11.18,8.6023,6.4031,5.099,5.831,9.434,33.242,28.284,26.306,16.492,7.2111,8.0623,10.77,32.14,20.224,13.342,11.402,9.4868,32.062,27.074,20.1,17.117,7.2801,2.2361,5.3852,31.016,15.033,12.042,3.1623,1.4142,31,13,0,28.018,27.019,18.028,15.033,11.045,25.08,21.095,14.142,10.198,9.2195,27.166,19.235,10.44,3.6056,14.56,8.9443,7.2111,6.4031
69.426,70.88,67.742,72.236,66.483,66.611,66.753,67.082,67.683,69.893,70.576,65.765,66.94,68.308,71.589,65.115,65.734,67.676,68.007,70.682,63.198,63.789,65,65.521,67.417,69.354,62.073,62,62.201,62.65,65.146,65.46,66.483,61.522,62.169,67.119,60.033,60.033,60.075,60.133,62.097,62.642,67.082,59.135,59.076,59.135,61.4,64.475,67.602,68.6,69.116,58,58.034,58.694,59.439,60.166,60.44,66.242,57.559,57.706,58.941,56.886,59.808,66.038,55.036,55.009,55.009,55.082,57.871,64.661,66.287,59.093,60.374,53.009,58.6,60.902,61.4,60.033,61.057,55.946,57.245,61.294,63.6,55.036,55.462,55.902,56.824,58.31,54.129,55.009,56.436,57.983,58.249,58.822,54.203,58.009,60.44,56.036,58.412,59.034,59.666,60.308,50.537,51,52.479,55.803,56.4,48.754,56.851,49.244,47.413,51.039,45.618,52.01,53.263,43.463,43.863,46.141,49.406,41.785,49.204,49.82,45.486,47.202,37.121,39.925,43.046,43.566,46.4,47.011,36.014,36.222,36.674,37.947,39,39.812,41.183,35.057,36.688,40.311,38.013,41.617,34.205,35.847,40.224,43.278,32.985,34.176,36.715,31.257,32.573,44.553,31.953,29.017,29.155,29.614,36.401,37.014,39.623,40.311,41.725,44.688,28.071,31.765,32.757,35,44.045,45.607,30.887,31.906,33.015,41.11,42.638,46.615,34.713,40.46,36.069,36.797,40.608,45.486,40,43.267,44.102,36.235,37.014,41.881,42.72,31.828,35.609,42.19,34.205,34.409,40.311,34.986,35.847,36.715,30.232,31.064,32.249,31.765,39.925,28.653,29.53,30.414,39.56,26.42,39.217,42.059,12,27.731,28.636,30.463,11,11.18,11.402,24.597,25.495,28.231,29.155,35.735,40.522,22.361,26,28.792,34.482,9.0554,19.235,21.024,41,10,19.698,23.409,24.352,30.083,36.878,39.812,7.2801,18.385,24.042,30.806,32.757,37.656,39.623,6,7.2111,7.8102,9.2195,16.155,17.088,18.974,21.84,24.739,27.659,31.575,36.497,7.0711,5,5.3852,13,34.366,35.355,38.328,5.6569,8.9443,15.524,17.464,19.416,5,3.1623,8.544,11.402,21.213,27.166,33.136,3.6056,13.153,16.125,25.08,27.074,3.1623,15.033,28.018,0,1,10,13,17,3.1623,7.0711,14.036,18.028,19.026,2.2361,9.2195,18.111,30.067,14.318,20.224,22.204,23.195
69.231,70.605,67.602,71.868,66.37,66.483,66.611,66.91,67.469,69.57,70.228,65.62,66.708,68.007,71.176,64.938,65.513,67.357,67.676,70.264,63.127,63.64,64.761,65.253,67.067,68.942,62.129,62.008,62.129,62.514,64.846,65.146,66.129,61.4,61.984,66.708,60.075,60.008,60.033,60.075,61.847,62.362,66.641,59.211,59.034,59.076,61.131,64.078,67.119,68.096,68.6,58.009,58.009,58.549,59.228,59.908,60.166,65.765,57.428,57.559,58.694,56.719,59.464,65.513,55.082,55.036,55,55.036,57.567,64.14,65.734,58.694,59.933,53,58.181,60.415,60.902,59.54,60.539,55.543,56.798,60.745,63.008,54.626,55.036,55.462,56.356,57.801,53.712,54.562,55.946,57.454,57.689,58.249,53.712,57.428,59.816,55.471,57.801,58.412,59.034,59.666,50.09,50.537,51.971,55.218,55.803,48.332,56.223,48.765,46.957,50.478,45.188,51.4,52.631,43.081,43.463,45.651,48.826,41.437,48.6,49.204,44.944,46.615,37.054,39.56,42.544,43.046,45.804,46.4,36,36.125,36.497,37.643,38.626,39.395,40.706,35.014,36.401,39.825,37.577,41.049,33.956,35.468,39.661,42.638,32.757,33.838,36.235,31.145,32.28,43.841,31.623,29,29.069,29.428,35.805,36.401,38.949,39.623,41.012,43.932,28.018,31.305,32.249,34.409,43.278,44.822,30.414,31.385,32.45,40.361,41.869,45.804,34.059,39.699,35.355,36.069,39.825,44.654,39.205,42.438,43.267,35.468,36.235,41.049,41.881,31.113,34.828,41.34,33.422,33.601,39.446,34.132,34.986,35.847,29.411,30.232,31.385,30.887,39,27.785,28.653,29.53,38.626,25.554,38.275,41.11,12.042,26.833,27.731,29.547,11.045,11.045,11.18,23.707,24.597,27.313,28.231,34.785,39.56,21.471,25.08,27.857,33.526,9,18.358,20.125,40.025,10.63,18.788,22.472,23.409,29.12,35.903,38.833,7.6158,17.464,23.087,29.833,31.78,36.674,38.639,6.0828,6.7082,7.2111,8.4853,15.232,16.155,18.028,20.881,23.77,26.683,30.594,35.511,7.8102,5.099,5.099,12.083,33.377,34.366,37.336,6.4031,8.0623,14.56,16.492,18.439,5.831,3,7.6158,10.44,20.224,26.173,32.14,4.4721,12.166,15.133,24.083,26.077,4.1231,14.036,27.019,1,0,9,12,16,2.2361,6.0828,13.038,17.029,18.028,2,8.2462,17.117,29.069,13.342,19.235,21.213,22.204
68.118,68.731,67,69.123,66.03,66.008,66,66.03,66.189,67.268,67.683,65,65.276,65.924,68.007,64.031,64.195,65.115,65.307,67.052,63.198,63,63.285,63.506,64.537,65.803,63.348,62.801,62.201,62.008,62.801,62.968,63.561,61.033,61.033,63.6,61.188,60.531,60.407,60.299,60.299,60.531,63.246,60.638,59.414,59.304,59.414,61.131,63.325,64.078,64.475,58.856,58.549,58.009,58.078,58.31,58.421,62.032,57.035,57.009,57.219,56,57.07,61.327,56.294,56.089,55.731,55.444,55.579,60.008,61.27,55.785,56.613,53.759,55.082,56.648,57.009,55.714,56.462,52.631,53.451,56.365,58.181,51.662,51.923,52.202,52.811,53.852,50.695,51.245,52.202,53.31,53.226,53.666,49.98,52.773,54.708,50.99,52.839,53.339,53.852,54.378,46.84,47.127,48.104,50.537,51,45.354,51.108,45.222,43.681,46.098,42.202,46.53,47.508,40.608,40.792,42.059,44.283,39.319,43.829,44.294,40.853,42.048,37.656,37.336,38.897,39.217,41.146,41.593,37.108,36.497,36.125,36.056,36.346,36.674,37.363,35.903,35.014,36.401,34.713,36.77,33.015,33.242,35.468,37.59,32.062,32.062,32.985,31.575,31,38.013,30.017,30.364,29.833,29.275,31.385,31.78,33.615,34.132,35.228,37.643,29.12,28.443,28.862,30.083,36.878,38.21,27.459,27.893,28.46,34.205,35.468,38.897,29.069,33.422,29.682,30.232,33.302,37.537,32.558,35.384,36.125,29.206,29.833,33.971,34.713,25.554,28.425,34.059,27.019,26.907,32.016,26.907,27.659,28.425,22.672,23.345,24.083,23.431,30.887,20.518,21.26,22.023,30.414,18.385,29.967,32.696,15.62,19.209,20,21.633,14.866,13.601,13.038,16.279,17.029,19.416,20.248,26.401,31.016,14.142,17.205,19.723,25.08,12.728,11.402,12.728,31.321,17.889,11.314,14.422,15.264,20.616,27.203,30.083,13.892,9.8995,14.765,21.19,23.087,27.893,29.833,11.662,8.4853,7.8102,6.7082,7.8102,8.4853,10,12.53,15.232,18.028,21.84,26.683,15.811,11.18,9.434,5.3852,24.515,25.495,28.443,14.56,4.4721,6.4031,8.0623,9.8489,14.318,9.4868,3.6056,3.1623,11.402,17.263,23.195,13.153,3.6056,6.3246,15.133,17.117,13.038,5.099,18.028,10,9,0,3,7,7.0711,3.1623,4.1231,8.0623,9.0554,9.2195,2.2361,8.2462,20.1,5,10.44,12.369,13.342
68.007,68.359,67.067,68.447,66.189,66.121,66.068,66.008,66.03,66.753,67.082,65.069,65.069,65.49,67.186,64.008,64.031,64.63,64.777,66.219,63.506,63.071,63.071,63.198,63.953,65,64.031,63.348,62.514,62.129,62.394,62.514,62.968,61.205,61.008,62.817,61.847,61,60.828,60.671,60.075,60.208,62.362,61.4,59.841,59.682,59.135,60.415,62.298,62.968,63.325,59.439,59.034,58.138,58,58.078,58.138,61.033,57.219,57.14,57.035,56.08,56.569,60.166,57.009,56.754,56.294,55.902,55.227,58.873,60.008,55.109,55.785,54.342,54.342,55.66,55.973,54.708,55.362,51.971,52.631,55.154,56.798,50.99,51.196,51.42,51.923,52.811,50.01,50.448,51.245,52.202,52,52.393,49.041,51.478,53.235,49.769,51.43,51.884,52.355,52.839,46.098,46.325,47.127,49.244,49.659,44.721,49.649,44.385,42.953,44.944,41.593,45.188,46.065,40.2,40.311,41.231,43.081,39.051,42.544,42.953,39.85,40.853,38.328,37.054,38.079,38.328,39.925,40.311,37.947,37.108,36.497,36.014,36.056,36.222,36.674,36.688,35.057,35.693,34.234,35.735,33.242,33.015,34.482,36.249,32.388,32.016,32.388,32.28,31.145,36.359,30.067,31.385,30.676,29.833,30.364,30.676,32.202,32.65,33.615,35.805,30.083,28.071,28.284,29.12,35,36.235,27.074,27.295,27.659,32.45,33.601,36.797,27.857,31.623,28.178,28.653,31.401,35.355,30.61,33.242,33.941,27.459,28.018,31.828,32.527,24.166,26.627,31.828,25.239,25,29.732,24.759,25.456,26.173,20.809,21.401,21.932,21.213,28.302,18.439,19.105,19.799,27.785,16.401,27.295,29.967,17.692,16.971,17.692,19.209,17.029,15.556,14.866,14.213,14.866,17.029,17.804,23.707,28.231,12.207,14.866,17.205,22.361,15,9.8489,10.817,28.46,20.616,9.434,12.042,12.806,17.889,24.352,27.203,16.553,8.0623,12.207,18.385,20.248,25,26.926,14.318,10.817,10,8.4853,6.3246,6.7082,7.8102,10,12.53,15.232,18.974,23.77,18.682,13.928,12.083,5.099,21.587,22.561,25.495,17.464,6.4031,4.4721,5.6569,7.2111,17.263,12.369,5.831,3.6056,8.544,14.318,20.224,16.125,2,3.6056,12.166,14.142,16.031,2.2361,15.033,13,12,3,0,4,10.05,6.0828,1.4142,5.099,6.0828,12.166,4.4721,5.3852,17.117,3.1623,7.6158,9.4868,10.44
68.066,68.066,67.365,67.742,66.611,66.483,66.37,66.189,66.03,66.272,66.483,65.376,65.008,65.123,66.287,64.195,64.031,64.195,64.281,65.307,64.133,63.388,63.008,63.008,63.388,64.133,65.146,64.288,63.151,62.514,62.073,62.129,62.394,61.66,61.205,61.984,62.936,61.847,61.612,61.392,60.008,60.008,61.392,62.626,60.638,60.415,59,59.682,61.131,61.685,61.984,60.44,59.908,58.549,58.138,58.009,58,59.908,57.706,57.559,57.035,56.436,56.143,58.822,58.189,57.871,57.28,56.754,55.009,57.567,58.523,54.452,54.918,55.362,53.6,54.571,54.818,53.6,54.12,51.352,51.788,53.759,55.154,50.359,50.488,50.636,50.99,51.662,49.366,49.649,50.22,50.961,50.596,50.922,48.052,49.98,51.478,48.384,49.769,50.16,50.567,50.99,45.398,45.541,46.098,47.76,48.104,44.181,47.927,43.566,42.297,43.681,41.11,43.658,44.385,40,40.012,40.447,41.761,39.051,41.11,41.437,38.833,39.56,39.56,37.054,37.336,37.483,38.601,38.897,39.395,38.275,37.363,36.346,36.056,36,36.125,38.079,35.511,35.128,34,34.713,33.956,33.136,33.541,34.785,33.242,32.388,32.016,33.615,31.78,34.438,30.594,33.121,32.202,31.016,29.428,29.614,30.676,31.016,31.78,33.615,31.765,28.071,28,28.284,32.757,33.838,27.074,27,27.074,30.414,31.385,34.205,26.683,29.53,26.571,26.926,29.155,32.65,28.302,30.61,31.241,25.495,25.942,29.206,29.833,22.804,24.597,29.069,23.259,22.825,26.907,22.204,22.804,23.431,18.788,19.235,19.416,18.601,25,16.125,16.643,17.205,24.413,14.318,23.854,26.42,20.809,14.422,15,16.279,20.248,18.601,17.804,12.083,12.53,14.213,14.866,20.248,24.597,10.44,12.207,14.142,18.868,18.358,9,9.2195,24.698,24.352,8.0623,9.434,10,14.422,20.616,23.409,20.248,7,9.2195,14.765,16.553,21.19,23.087,18.028,14.318,13.416,11.662,6.3246,6.0828,6.0828,7.2111,9.2195,11.662,15.232,19.925,22.561,17.72,15.811,7.0711,17.72,18.682,21.587,21.378,9.8489,4.4721,4,4.4721,21.213,16.279,9.4868,6.7082,5,10.44,16.279,20.1,4.4721,2.2361,8.2462,10.198,20.025,2.2361,11.045,17,16,7,4,0,14.036,10.05,3.1623,1.4142,2.2361,16.125,8.2462,2.2361,13.153,4.2426,4.2426,5.831,6.7082
