16.279,14.213,11,13.454,11.662,16.643,12.728,12.042,9.0554,9.4868,8.0623,8.2462,17.464,7.0711,7.2801,15.232,8.4853,6.0828,6,16.763,14.866,5.831,5.831,19.416,16.492,11.705,9.8489,11.402,10.44,5.831,5,5,19.105,18.111,17.117,15.133,14.142,4.4721,8.2462,15.033,6.0828,5.099,9.0554,11.045,17,3,0,5,11,19.026,8.0623,4.1231,3.1623,1,1.4142,7.0711,9.0554,19.105,15.133,13.153,5.3852,22.204,20.224,18.248,13.342,12.369,6.7082,4.2426,5,5.831,9.4868,10.44,22.361,5,9.8489,20.616,11.18,7.0711,5.099,5.3852,12.083,23.77,11.662,24.042,22.136,7.2801,7.0711,7.2801,13.892,14.765,23.409,13.601,12.042,8.0623,8.2462,23.77,22.847,21.932,16.643,10.296,9.8489,12.728,11.18,10.05,10,13.454,11.402,13.601,14.866,24.187,12.166,14.422,15.264,13.038,13.153,17.692,19.105,18.439,14.866,14.318,18.601,18.028,17.493,16.553,15,15.524,23.345,17.889,16.279,16.763,18.248,26.173,19.026,19.105,19.416,24.413,20.881,20.025,20.025,20.1,20.616,22.136,21.213,26.077,25.554,22.561,22.091,22.091,23.087,24.083
20,17.804,12.083,17.205,14.866,21.024,16.643,15.811,10.817,9.2195,8.9443,8.544,22.136,8.0623,7.6158,19.925,12.53,8.4853,7.8102,21.587,19.647,9.434,5.3852,24.331,21.378,16.492,14.56,16.279,15.297,10.44,9.4868,3.1623,24.083,23.087,22.091,20.1,19.105,9.2195,3.6056,20.025,11.045,10.05,4.1231,6.0828,22,8,5,0,6,24.021,13.038,9.0554,8.0623,5.099,4.1231,2.2361,4.1231,24.083,20.1,18.111,10.198,27.166,25.179,23.195,18.248,17.263,11.402,3.6056,3.1623,3,5,5.831,27.295,4.4721,5.6569,25.495,15.811,11.18,6.4031,5.831,7.8102,28.636,7.8102,28.862,26.926,9.8995,8.0623,7.6158,9.8995,10.63,28.16,17.889,16.125,8.9443,8.544,28.46,27.514,26.571,21.024,13.454,9.0554,9.8489,14.142,11.662,11.18,10.77,11.18,11.402,12.083,28.636,13.892,12.369,18.385,13.601,13.342,14.765,22.804,22.023,17.205,14.142,21.932,21.213,20.518,19.209,15.811,15.033,27.203,20.616,16.125,16,18.111,29.833,19.416,19.235,19.026,27.586,22.825,20.881,20.396,20.224,20,24.187,22.472,29.069,28.425,24.166,23.087,22.204,24.042,25
25.06,22.825,15.556,22.361,19.723,26.571,21.932,21.024,15,12.042,12.806,12.042,27.893,12.207,11.402,25.71,18.028,13.416,12.53,27.459,25.495,14.866,9.434,30.265,27.295,22.361,20.396,22.204,21.213,16.279,15.297,7.6158,30.067,29.069,28.071,26.077,25.08,15.133,3.6056,26.019,17.029,16.031,2.2361,1,28,14,11,6,0,30.017,19.026,15.033,14.036,11.045,10.05,4.1231,2.2361,30.067,26.077,24.083,16.125,33.136,31.145,29.155,24.187,23.195,17.263,8.544,7.6158,6.7082,3.6056,3.1623,33.242,8.9443,4.4721,31.401,21.587,16.763,11.18,10.296,5,34.525,6.0828,34.713,32.757,14.765,12.207,11.402,7.0711,7.2801,33.956,23.409,21.541,12.806,12.042,34.205,33.242,32.28,26.571,18.358,11.402,9.2195,18.868,15.62,14.866,10.198,13.601,11.402,11.045,34.176,17.692,12.369,23.022,16.401,15.811,13.038,27.785,26.926,21.26,16.125,26.627,25.807,25,23.431,18.601,16.553,32.249,24.839,17.889,17.088,19.698,34.67,21.471,21.024,20.248,32.016,26.249,23.324,22.361,21.932,20.881,27.659,25.239,33.302,32.558,27.203,25.554,23.77,26.42,27.295
15.264,15.62,22.472,14.866,17.029,11.18,14.142,14.866,20.591,24.166,21.932,22.847,8.544,21.541,22.472,8.6023,14.765,19.313,20.248,6.7082,7.8102,17.088,22.804,5,5.831,9.434,11.18,8.9443,9.8489,14.56,15.524,23.345,3,3.1623,3.6056,5,5.831,15.297,27.166,4.4721,13.153,14.142,28.071,30.067,2.2361,16.031,19.026,24.021,30.017,0,11,15,16,19,20,26,28,1,4.1231,6.0828,14.036,3.6056,2.2361,2.2361,6.3246,7.2801,13.153,22.091,23.087,24.083,28.071,29.069,4.2426,22.204,28.16,4.1231,9.8489,14.56,20.396,21.378,30.265,6.4031,29.428,7.2111,6.3246,18.028,20.881,21.84,31.575,32.558,7.6158,10.63,12.207,21.19,22.136,8.544,8.2462,8.0623,9.434,16.125,24.352,29.12,16.643,20.125,21.024,29.411,24.166,28.792,30.676,11.18,20.248,29.155,16.279,23.324,24.187,33.242,14.318,14.765,19.105,25.554,16.125,16.643,17.205,18.439,23.601,26.926,15.133,18.601,26.627,28.302,27.803,18.028,26.907,27.659,29.206,19.647,23.022,26.173,27.586,28.32,30.61,23.324,25.612,21.587,21.84,25.239,27.019,29.698,27.803,28.601
13.342,12.042,14.422,11.045,11.18,11.662,10.05,10,12.207,14.866,12.728,13.454,11.314,12.042,12.806,9.2195,7.2801,9.8995,10.63,10,8.4853,7.8102,12.53,12.083,9.434,5.831,5.099,5,4.4721,5,5.6569,12.649,11.402,10.44,9.4868,7.6158,6.7082,5,16.279,7.2801,2.8284,3.6056,17.117,19.105,9.0554,5.099,8.0623,13.038,19.026,11,0,4,5,8,9,15,17,11.045,7.0711,5.099,3.1623,14.142,12.166,10.198,5.3852,4.4721,2.8284,11.18,12.166,13.153,17.117,18.111,14.318,11.402,17.263,12.649,4.4721,5,9.8489,10.77,19.416,15.811,18.682,16.155,14.318,8.4853,10.817,11.662,20.881,21.84,15.652,7.6158,7.0711,11.402,12.207,16.125,15.264,14.422,10,8.544,14.422,18.788,9.4868,11.402,12.042,19.235,14.866,18.868,20.591,17.029,12.53,19.416,12,15,15.62,23.324,13.928,13.601,13.342,17.029,14.318,14.142,14.036,14.036,16.125,18.439,17.493,15,18.601,19.849,20.248,20.591,20.125,20.591,21.633,19.925,19.105,20.248,21.024,21.471,23.022,20.025,20.616,21.84,21.587,21.213,21.84,23.259,22.804,23.77
14.765,13,12.649,12.083,11.18,14.142,11.18,10.77,10.44,12.207,10.296,10.817,14.422,9.434,10,12.207,7.2801,7.6158,8.0623,13.416,11.662,6.0828,9.2195,15.811,13,8.6023,7.0711,8.0623,7.2111,4.1231,4,8.9443,15.297,14.318,13.342,11.402,10.44,3,12.369,11.18,2.8284,2.2361,13.153,15.133,13.038,1.4142,4.1231,9.0554,15.033,15,4,0,1,4,5,11,13,15.033,11.045,9.0554,1.4142,18.111,16.125,14.142,9.2195,8.2462,2.8284,7.2801,8.2462,9.2195,13.153,14.142,18.248,7.6158,13.342,16.492,7.2111,4.1231,6.4031,7.2111,15.524,19.647,14.866,19.925,18.028,6.3246,7.8102,8.4853,17.088,18.028,19.313,9.8995,8.6023,8.6023,9.2195,19.698,18.788,17.889,12.806,8.0623,11.314,15.264,9.0554,9.4868,9.8489,15.811,12.207,15.62,17.205,20.248,11.18,16.279,12.649,13,13.416,20,15.811,15.264,13.038,14.765,15.652,15.232,14.866,14.318,14.56,16.125,19.849,15.524,16.553,17.493,18.385,22.804,18.682,18.974,19.698,21.471,19.105,19.235,19.647,19.925,21.024,20.224,20.025,23.259,22.847,21.024,21.095,21.84,22.091,23.087
15.264,13.416,12.369,12.53,11.402,14.866,11.662,11.18,10.198,11.662,9.8489,10.296,15.264,8.9443,9.434,13.038,7.6158,7.2801,7.6158,14.318,12.53,6,8.4853,16.763,13.928,9.434,7.8102,8.9443,8.0623,4.4721,4.1231,8.0623,16.279,15.297,14.318,12.369,11.402,3.1623,11.402,12.166,3.6056,2.8284,12.166,14.142,14.036,1,3.1623,8.0623,14.036,16,5,1,0,3,4,10,12,16.031,12.042,10.05,2.2361,19.105,17.117,15.133,10.198,9.2195,3.6056,6.3246,7.2801,8.2462,12.166,13.153,19.235,6.7082,12.369,17.464,8.0623,4.4721,5.6569,6.4031,14.56,20.616,13.928,20.881,18.974,6.0828,7.2111,7.8102,16.155,17.088,20.248,10.63,9.2195,8.0623,8.6023,20.616,19.698,18.788,13.601,8.2462,10.63,14.422,9.2195,9.2195,9.4868,15,11.662,14.866,16.401,21.095,11.045,15.556,13,12.649,13,19.209,16.401,15.811,13.153,14.318,16.125,15.652,15.232,14.56,14.318,15.652,20.518,15.811,16.155,17,18.028,23.431,18.439,18.682,19.313,21.954,19.235,19.105,19.416,19.647,20.616,20.396,20,23.707,23.259,21.095,21.024,21.587,22.023,23.022
17.029,15,12,14.213,12.53,17.205,13.454,12.806,10.05,10.44,9.0554,9.2195,17.889,8.0623,8.2462,15.652,9.2195,7.0711,7,17.088,15.232,6.7082,6.7082,19.647,16.763,12.083,10.296,11.705,10.77,6.4031,5.6569,5.6569,19.235,18.248,17.263,15.297,14.318,5,8.544,15.133,6.3246,5.3852,9.2195,11.18,17.029,3.1623,1,5.099,11.045,19,8,4,3,0,1,7,9,19.026,15.033,13.038,5.099,22.091,20.1,18.111,13.153,12.166,6.3246,3.6056,4.4721,5.3852,9.2195,10.198,22.204,4.2426,9.4868,20.396,10.77,6.4031,4.1231,4.4721,11.705,23.537,11.18,23.77,21.84,6.3246,6.0828,6.3246,13.416,14.318,23.087,13.038,11.402,7.0711,7.2801,23.409,22.472,21.541,16.125,9.434,8.9443,12.042,10.296,9.0554,9,12.728,10.44,12.806,14.142,23.707,11.18,13.601,14.422,12.042,12.166,16.971,18.385,17.692,13.928,13.342,17.804,17.205,16.643,15.652,14,14.56,22.672,17,15.297,15.811,17.263,25.456,18.028,18.111,18.439,23.601,19.925,19.026,19.026,19.105,19.647,21.19,20.224,25.239,24.698,21.587,21.095,21.095,22.091,23.087
17.692,15.62,12.042,14.866,13.038,18.028,14.142,13.454,10.198,10.198,9,9.0554,18.788,8,8.0623,16.553,9.8995,7.2801,7.0711,18.028,16.155,7.2111,6.3246,20.616,17.72,13,11.18,12.649,11.705,7.2111,6.4031,5,20.224,19.235,18.248,16.279,15.297,5.831,7.6158,16.125,7.2801,6.3246,8.2462,10.198,18.028,4.1231,1.4142,4.1231,10.05,20,9,5,4,1,0,6,8,20.025,16.031,14.036,6.0828,23.087,21.095,19.105,14.142,13.153,7.2801,2.8284,3.6056,4.4721,8.2462,9.2195,23.195,3.6056,8.544,21.378,11.705,7.2111,4,4.1231,10.77,24.515,10.296,24.739,22.804,6.7082,6,6.0828,12.53,13.416,24.042,13.892,12.207,7,7.0711,24.352,23.409,22.472,17,10,8.544,11.314,10.817,9.2195,9.0554,12.042,10.198,12.207,13.454,24.597,11.402,13.038,15,12,12.042,16.279,19.105,18.385,14.318,13.153,18.439,17.804,17.205,16.125,14.036,14.318,23.431,17.493,15.133,15.524,17.117,26.173,18,18.028,18.248,24.207,20.248,19.105,19,19.026,19.416,21.541,20.396,25.807,25.239,21.84,21.213,21.024,22.204,23.195
22.204,20,13.892,19.416,17.029,23.259,18.868,18.028,12.806,10.77,10.817,10.296,24.352,10,9.434,22.136,14.765,10.63,9.8995,23.77,21.84,11.662,7.2111,26.476,23.537,18.682,16.763,18.439,17.464,12.649,11.705,5,26.173,25.179,24.187,22.204,21.213,11.402,3.1623,22.091,13.153,12.166,2.8284,4.4721,24.021,10.05,7.0711,2.2361,4.1231,26,15,11,10,7,6,0,2,26.019,22.023,20.025,12.042,29.069,27.074,25.08,20.1,19.105,13.153,4.4721,3.6056,2.8284,2.8284,3.6056,29.155,5,3.6056,27.295,17.464,12.649,7.2111,6.4031,5.6569,30.414,5.831,30.594,28.636,10.817,8.4853,7.8102,7.8102,8.4853,29.833,19.313,17.464,9.2195,8.6023,30.083,29.12,28.16,22.472,14.422,8.544,8.2462,15,12.042,11.402,9.2195,10.77,10.05,10.44,30.083,14.213,11.045,19.209,13.416,13,13,23.854,23.022,17.692,13.601,22.804,22.023,21.26,19.799,15.652,14.318,28.302,21.213,15.524,15.133,17.464,30.806,18.974,18.682,18.248,28.32,23.022,20.616,19.925,19.647,19.105,24.413,22.361,29.698,29,24.187,22.847,21.587,23.77,24.698
23.854,21.633,15,21.095,18.601,25.08,20.591,19.723,14.142,11.662,12.042,11.402,26.249,11.314,10.63,24.042,16.553,12.207,11.402,25.71,23.77,13.416,8.4853,28.443,25.495,20.616,18.682,20.396,19.416,14.56,13.601,6.4031,28.16,27.166,26.173,24.187,23.195,13.342,3.1623,24.083,15.133,14.142,2,2.8284,26.019,12.042,9.0554,4.1231,2.2361,28,17,13,12,9,8,2,0,28.018,24.021,22.023,14.036,31.064,29.069,27.074,22.091,21.095,15.133,6.3246,5.3852,4.4721,2,2.2361,31.145,6.7082,3,29.275,19.416,14.56,8.9443,8.0623,4.4721,32.388,5.099,32.558,30.594,12.53,10,9.2195,6.7082,7.2111,31.78,21.19,19.313,10.63,9.8995,32.016,31.048,30.083,24.352,16.125,9.434,8,16.643,13.454,12.728,9,11.662,10.05,10.05,31.953,15.556,11.045,20.809,14.422,13.892,12.369,25.554,24.698,19.105,14.318,24.413,23.601,22.804,21.26,16.643,14.866,30.017,22.672,16.155,15.524,18.028,32.45,19.698,19.313,18.682,29.833,24.207,21.471,20.616,20.248,19.416,25.612,23.324,31.145,30.414,25.239,23.707,22.136,24.597,25.495
16.125,16.401,23.022,15.62,17.692,12.083,14.866,15.556,21.095,24.597,22.361,23.259,9.4868,21.932,22.847,9.434,15.264,19.698,20.616,7.6158,8.6023,17.464,23.087,6,6.7082,10,11.662,9.434,10.296,14.866,15.811,23.537,4,4.1231,4.4721,5.6569,6.4031,15.524,27.295,5,13.342,14.318,28.16,30.15,2.8284,16.125,19.105,24.083,30.067,1,11.045,15.033,16.031,19.026,20.025,26.019,28.018,0,4,6,14,3.1623,1.4142,1.4142,6.0828,7.0711,13.038,22.023,23.022,24.021,28.018,29.017,3.6056,22.091,28.071,3.1623,9.4868,14.318,20.224,21.213,30.15,5.6569,29.275,6.4031,5.3852,17.72,20.616,21.587,31.401,32.388,6.7082,10,11.662,20.881,21.84,7.6158,7.2801,7.0711,8.6023,15.652,24.042,28.862,16.125,19.698,20.616,29.12,23.77,28.46,30.364,10.198,19.723,28.792,15.556,22.825,23.707,32.894,13.416,13.892,18.439,25.06,15.264,15.811,16.401,17.692,23.022,26.42,14.142,17.804,26.077,27.785,27.203,17.029,26.249,27.019,28.601,18.682,22.204,25.456,26.907,27.659,30,22.472,24.839,20.616,20.881,24.413,26.249,29,27.019,27.803
14.56,14.318,19.849,13.416,15,11.045,12.53,13.038,17.804,21.095,18.868,19.723,9.0554,18.358,19.235,8.0623,12.042,16.125,17,7.0711,7.0711,13.892,19.313,7.2111,6.0828,7.2111,8.4853,6.4031,7.0711,11.18,12.083,19.647,5.6569,5,4.4721,4,4.1231,11.705,23.345,3,9.4868,10.44,24.187,26.173,2.8284,12.166,15.133,20.1,26.077,4.1231,7.0711,11.045,12.042,15.033,16.031,22.023,24.021,4,0,2,10,7.0711,5.099,3.1623,2.2361,3.1623,9.0554,18.028,19.026,20.025,24.021,25.02,7.2801,18.111,24.083,5.831,5.831,10.44,16.279,17.263,26.173,8.9443,25.318,9.434,7.8102,13.928,16.763,17.72,27.459,28.443,9.2195,7.2111,8.4853,17.088,18.028,9.8995,9.2195,8.6023,7.0711,12.207,20.248,25,12.806,16.125,17,25.298,20.125,24.698,26.571,11.662,16.401,25.08,13.038,19.416,20.248,29.155,12.166,12.369,15.62,21.633,13.601,13.928,14.318,15.264,19.849,23.022,14.142,15.652,22.804,24.413,24.083,17.263,23.345,24.042,25.495,18.028,20.125,22.804,24.083,24.759,26.907,20.616,22.472,20.025,20.1,22.361,23.854,26.249,24.698,25.554
14.142,13.601,18.385,12.649,13.892,11.045,11.705,12.083,16.279,19.416,17.205,18.028,9.4868,16.643,17.493,8.0623,10.63,14.422,15.264,7.6158,7.0711,12.207,17.464,8.4853,6.7082,6.3246,7.2111,5.3852,5.831,9.434,10.296,17.72,7.2111,6.4031,5.6569,4.4721,4.1231,9.8489,21.378,3.6056,7.6158,8.544,22.204,24.187,4.4721,10.198,13.153,18.111,24.083,6.0828,5.099,9.0554,10.05,13.038,14.036,20.025,22.023,6,2,0,8,9.0554,7.0711,5.099,1,1.4142,7.0711,16.031,17.029,18.028,22.023,23.022,9.2195,16.125,22.091,7.6158,4.2426,8.544,14.318,15.297,24.187,10.77,23.345,11.18,9.434,12.083,14.866,15.811,25.495,26.476,10.817,6.3246,7.2111,15.232,16.155,11.402,10.63,9.8995,7.0711,10.63,18.385,23.087,11.314,14.422,15.264,23.409,18.358,22.847,24.698,12.806,14.866,23.259,12.083,17.804,18.601,27.313,12,12.042,14.422,20,13.153,13.342,13.601,14.318,18.385,21.401,14.56,14.866,21.26,22.804,22.627,17.72,22.023,22.672,24.042,18.028,19.313,21.633,22.804,23.431,25.456,19.925,21.471,20.025,20,21.541,22.825,25,23.707,24.597
15.232,13.601,13.928,12.649,12.042,14.213,11.705,11.402,11.705,13.601,11.662,12.207,14.213,10.817,11.402,12.042,8.0623,8.9443,9.434,13.038,11.402,7.2801,10.63,15.232,12.53,8.4853,7.2111,7.8102,7.0711,5,5.099,10.296,14.56,13.601,12.649,10.77,9.8489,4.1231,13.601,10.44,3.1623,3,14.318,16.279,12.166,2.8284,5.3852,10.198,16.125,14.036,3.1623,1.4142,2.2361,5.099,6.0828,12.042,14.036,14,10,8,0,17.029,15.033,13.038,8.0623,7.0711,1.4142,8.0623,9.0554,10.05,14.036,15.033,17.117,8.2462,14.142,15.297,5.831,3,6.7082,7.6158,16.279,18.439,15.524,18.682,16.763,5.831,7.8102,8.6023,17.72,18.682,18.028,8.4853,7.2111,8.4853,9.2195,18.385,17.464,16.553,11.402,7,11.402,15.652,8,8.9443,9.434,16.125,12.042,15.811,17.493,18.868,10.44,16.401,11.402,12.53,13.038,20.248,14.422,13.892,12,14.422,14.318,13.928,13.601,13.153,13.928,15.811,18.439,14.318,16.125,17.205,17.889,21.401,18.028,18.385,19.235,20.125,18.028,18.439,18.974,19.313,20.591,19.105,19.105,21.932,21.541,20,20.224,21.19,21.213,22.204
18.601,19.105,26.077,18.385,20.616,14.422,17.692,18.439,24.187,27.731,25.495,26.401,11.662,25.08,26,12.042,18.358,22.847,23.77,10,11.314,20.616,26.249,7.6158,9.2195,13.038,14.765,12.53,13.416,18.028,18.974,26.683,5.831,6.4031,7.0711,8.6023,9.434,18.682,30.414,8.0623,16.492,17.464,31.257,33.242,5.831,19.235,22.204,27.166,33.136,3.6056,14.142,18.111,19.105,22.091,23.087,29.069,31.064,3.1623,7.0711,9.0554,17.029,0,2,4,9,10,16,25,26,27,31,32,1,25.02,31.016,2.8284,12.166,17.117,23.087,24.083,33.061,3.1623,32.14,4.1231,4.1231,20.396,23.345,24.331,34.234,35.228,5,12.083,13.928,23.537,24.515,6,6.0828,6.3246,10,18.028,26.683,31.575,18.385,22.136,23.087,31.78,26.249,31.048,32.985,9.0554,21.932,31.321,17.205,25.08,26,35.44,14.213,14.866,20.248,27.313,16.279,16.971,17.692,19.209,25.06,28.636,13.928,19.105,28.178,29.967,29.155,16.492,28.018,28.844,30.529,18.788,23.345,27.019,28.601,29.411,31.906,23.431,26.173,20.616,21.024,25.495,27.586,30.61,28.284,29
17.493,17.804,24.413,17.029,19.105,13.416,16.279,16.971,22.472,25.942,23.707,24.597,10.77,23.259,24.166,10.817,16.643,21.024,21.932,8.9443,10,18.788,24.352,7.0711,8.0623,11.402,13.038,10.817,11.662,16.155,17.088,24.739,5.099,5.3852,5.831,7.0711,7.8102,16.763,28.443,6.4031,14.56,15.524,29.275,31.257,4.2426,17.263,20.224,25.179,31.145,2.2361,12.166,16.125,17.117,20.1,21.095,27.074,29.069,1.4142,5.099,7.0711,15.033,2,0,2,7,8,14,23,24,25,29,30,2.2361,23.022,29.017,2,10.198,15.133,21.095,22.091,31.064,4.2426,30.15,5,4.1231,18.439,21.378,22.361,32.249,33.242,5.3852,10.296,12.083,21.587,22.561,6.3246,6.0828,6,8.4853,16.155,24.739,29.614,16.553,20.248,21.19,29.833,24.352,29.12,31.048,9.0554,20.125,29.411,15.62,23.259,24.166,33.526,13.038,13.601,18.601,25.495,15,15.62,16.279,17.692,23.324,26.833,13.342,17.692,26.42,28.178,27.459,16.125,26.401,27.203,28.844,18.028,22.023,25.495,27.019,27.803,30.232,22.204,24.759,19.925,20.248,24.207,26.173,29.069,26.907,27.659
16.553,16.643,22.804,15.811,17.692,12.649,15,15.62,20.809,24.187,21.954,22.825,10.198,21.471,22.361,9.8489,15,19.235,20.125,8.2462,8.9443,17,22.472,7.0711,7.2801,9.8995,11.402,9.2195,10,14.318,15.232,22.804,5.099,5,5.099,5.831,6.4031,14.866,26.476,5,12.649,13.601,27.295,29.275,3.1623,15.297,18.248,23.195,29.155,2.2361,10.198,14.142,15.133,18.111,19.105,25.08,27.074,1.4142,3.1623,5.099,13.038,4,2,0,5,6,12,21,22,23,27,28,4.1231,21.024,27.019,2.8284,8.2462,13.153,19.105,20.1,29.069,5.831,28.16,6.4031,5,16.492,19.416,20.396,30.265,31.257,6.4031,8.6023,10.296,19.647,20.616,7.2111,6.7082,6.3246,7.2111,14.318,22.804,27.659,14.765,18.385,19.313,27.893,22.472,27.203,29.12,9.4868,18.358,27.514,14.142,21.471,22.361,31.623,12.083,12.53,17.029,23.707,13.892,14.422,15,16.279,21.633,25.06,13.038,16.401,24.698,26.42,25.807,16,24.839,25.612,27.203,17.464,20.809,24.042,25.495,26.249,28.601,21.095,23.431,19.416,19.647,23.022,24.839,27.586,25.612,26.401
15.133,14.56,19.105,13.601,14.765,12.042,12.649,13,16.971,20,17.804,18.601,10.44,17.205,18.028,9.0554,11.402,15,15.811,8.544,8.0623,12.806,17.889,9.2195,7.6158,7.2801,8.0623,6.3246,6.7082,10,10.817,18.028,7.8102,7.0711,6.4031,5.3852,5.099,10.296,21.587,4.4721,8.0623,8.9443,22.361,24.331,5,10.44,13.342,18.248,24.187,6.3246,5.3852,9.2195,10.198,13.153,14.142,20.1,22.091,6.0828,2.2361,1,8.0623,9,7,5,0,1,7,16,17,18,22,23,9.0554,16.031,22.023,7.2801,3.6056,8.2462,14.142,15.133,24.083,10.44,23.195,10.77,8.9443,11.705,14.56,15.524,25.318,26.306,10.296,5.3852,6.4031,14.866,15.811,10.817,10,9.2195,6.0828,10,18.028,22.804,10.63,13.892,14.765,23.087,17.889,22.472,24.352,12.042,14.213,22.847,11.18,17.205,18.028,26.926,11,11.045,13.601,19.416,12.166,12.369,12.649,13.416,17.692,20.809,13.601,13.928,20.616,22.204,21.932,16.763,21.26,21.932,23.345,17.029,18.385,20.809,22.023,22.672,24.759,18.974,20.591,19.026,19,20.616,21.954,24.207,22.825,23.707
15.033,14.318,18.439,13.342,14.318,12.166,12.369,12.649,16.279,19.209,17.029,17.804,10.77,16.401,17.205,9.2195,10.817,14.213,15,8.9443,8.2462,12.042,17,9.8995,8.0623,7.0711,7.6158,6.0828,6.3246,9.2195,10,17.088,8.6023,7.8102,7.0711,5.831,5.3852,9.434,20.616,5,7.2111,8.0623,21.378,23.345,5.831,9.4868,12.369,17.263,23.195,7.2801,4.4721,8.2462,9.2195,12.166,13.153,19.105,21.095,7.0711,3.1623,1.4142,7.0711,10,8,6,1,0,6,15,16,17,21,22,10.05,15.033,21.024,8.2462,2.8284,7.2801,13.153,14.142,23.087,11.402,22.204,11.705,9.8489,10.77,13.601,14.56,24.331,25.318,11.18,5.099,5.831,13.928,14.866,11.662,10.817,10,6.3246,9.2195,17.088,21.84,9.8995,13.038,13.892,22.136,17,21.541,23.409,12.728,13.454,21.932,10.77,16.401,17.205,26,11.045,11,13.038,18.601,12.042,12.166,12.369,13,16.971,20,13.928,13.601,19.849,21.401,21.213,17.088,20.616,21.26,22.627,17.117,18.028,20.248,21.401,22.023,24.042,18.682,20.125,19.105,19.026,20.248,21.471,23.601,22.361,23.259
15.811,14.318,15.232,13.342,13,14.422,12.369,12.166,13,15,13.038,13.601,14.142,12.207,12.806,12.042,9,10.296,10.817,12.806,11.314,8.544,12.042,14.765,12.207,8.6023,7.6158,7.8102,7.2111,6.0828,6.3246,11.662,13.928,13,12.083,10.296,9.434,5.3852,14.866,9.8489,4,4.1231,15.524,17.464,11.402,4.2426,6.7082,11.402,17.263,13.153,2.8284,2.8284,3.6056,6.3246,7.2801,13.153,15.133,13.038,9.0554,7.0711,1.4142,16,14,12,7,6,0,9,10,11,15,16,16.031,9.0554,15.033,14.142,4.4721,2.2361,7.2801,8.2462,17.117,17.263,16.279,17.464,15.524,5.6569,8.0623,8.9443,18.439,19.416,16.763,7.0711,5.831,8.6023,9.434,17.088,16.155,15.232,10,6.0828,11.662,16.155,7.0711,8.6023,9.2195,16.553,12.042,16.125,17.889,17.493,9.8489,16.643,10.198,12.207,12.806,20.591,13.038,12.53,11.045,14.213,13,12.649,12.369,12.042,13.416,15.62,17.029,13.153,15.811,17.029,17.493,20,17.464,17.889,18.868,18.788,17,17.72,18.385,18.788,20.248,18.028,18.248,20.616,20.248,19.026,19.416,20.616,20.396,21.378
20.518,18.439,14.318,17.692,15.811,20.809,16.971,16.279,12.649,12,11.18,11.045,21.471,10.198,10.05,19.235,12.728,9.8489,9.4868,20.616,18.788,10,8,23.087,20.248,15.652,13.892,15.232,14.318,10,9.2195,6.0828,22.561,21.587,20.616,18.682,17.72,8.6023,7.0711,18.439,9.8489,8.9443,7.2111,8.9443,20.224,6.7082,4.2426,3.6056,8.544,22.091,11.18,7.2801,6.3246,3.6056,2.8284,4.4721,6.3246,22.023,18.028,16.031,8.0623,25,23,21,16,15,9,0,1,2,6,7,25.02,1,6.0828,23.087,13.153,8.2462,2.8284,2.2361,8.2462,26.173,7.6158,26.306,24.331,6.4031,4.4721,4.1231,9.8489,10.77,25.495,14.866,13,5.3852,5.099,25.71,24.739,23.77,18.028,10,6.0828,8.4853,10.63,8.0623,7.6158,9.2195,8,9.434,10.63,25.632,10.296,10.296,14.866,10.198,10.05,13.454,19.416,18.601,13.601,11,18.439,17.692,16.971,15.62,12.369,12.042,23.854,17.029,13,13.153,15,26.401,16.125,16.031,16.031,24.042,19.235,17.464,17.117,17.029,17.117,20.591,18.974,25.495,24.839,20.616,19.647,19.026,20.616,21.587
21.213,19.105,14.56,18.385,16.401,21.633,17.692,16.971,13,12.042,11.402,11.18,22.361,10.44,10.198,20.125,13.454,10.296,9.8489,21.541,19.698,10.63,8.0623,24.042,21.19,16.553,14.765,16.155,15.232,10.817,10,6,23.537,22.561,21.587,19.647,18.682,9.434,6.4031,19.416,10.77,9.8489,6.4031,8.0623,21.213,7.6158,5,3.1623,7.6158,23.087,12.166,8.2462,7.2801,4.4721,3.6056,3.6056,5.3852,23.022,19.026,17.029,9.0554,26,24,22,17,16,10,1,0,1,5,6,26.019,1.4142,5.099,24.083,14.142,9.2195,3.6056,2.8284,7.2801,27.166,6.7082,27.295,25.318,7.2111,5,4.4721,8.9443,9.8489,26.476,15.811,13.928,5.831,5.3852,26.683,25.71,24.739,18.974,10.817,6,7.8102,11.402,8.6023,8.0623,8.6023,8.0623,8.9443,10,26.571,10.817,9.8489,15.62,10.44,10.198,12.806,20.248,19.416,14.213,11.045,19.209,18.439,17.692,16.279,12.649,12,24.698,17.692,13.038,13.038,15.033,27.203,16.279,16.125,16,24.759,19.723,17.72,17.263,17.117,17.029,21.095,19.313,26.173,25.495,21.024,19.925,19.105,20.881,21.84
