31.401,27.586,30.806,26.907,29.411,28.601,24.759,25,24.207,27.785,23.601,21.401,17.692,27.313,25.495,18.601,15.556,26,26.571,18.358,16.643,13.601,12.207,22.804,21.84,15.232,11.662,25.495,21.587,18.682,8.6023,25.318,17.464,8.9443,11.402,10.44,5.831,4.2426,13.153,11.18,2.8284,21.024,20.025,3.1623,19,9,0,24.021,22.023,16.125,2,24.187,22.204,16.279,11.402,22.361,16.492,15.524,13.601,12.649,6.4031,5,5,18.682,8.6023,7.8102,7.0711,9.2195,6.0828,25,9.8995,7.0711,7.2801,7.6158,8.0623,25.298,24.352,12.042,8.9443,21.024,18.358,12.728,9.8489,9.0554,10,22.825,17.029,11.402,11.045,11.18,13.601,14.213,14.866,27.731,15,22.204,14.765,13.153,13.038,28.653,22.804,22.023,20.518,17.804,14.318,14,15.232,17.205,25,16.155,15.133,20.616,17.464,18.868,20,30.232,28.601,17.72,17.117,17.029,17,17.029,19.723,18.439,22.472,23.601,20,31.145,24.698,24.187,21.213,28.32,27.803,22.804,24.166,25.554,27.203,28.018,25.942,24.352,23.537,23.345,23.022,25.08,26.42,28.601,31.89,24.187,24.083,26.833
20.025,20.396,19.026,19.416,18,18.028,18.974,16.492,16.763,15,15.811,15.652,18.439,12.042,12.042,15,17.692,11,10.05,12.806,14.142,15.811,16.125,7.2801,7.6158,12.207,15.652,6.0828,6.7082,8.4853,18.028,5.099,8.6023,16.763,13.601,14.56,19.416,21.378,11.402,13.342,22.204,3.6056,4.4721,21.095,5.099,15.033,24.021,0,2,8.0623,24.021,2,2.8284,8.2462,13.153,3.6056,8.544,9.4868,11.402,12.369,19.235,21.213,27.166,7.2111,17.464,18.439,19.416,17.72,23.537,6,18.028,23.77,26.683,27.659,28.636,7,7.0711,16.553,21.19,9.434,11.314,17,21.541,24.352,25.632,10.77,14.866,23.259,26.926,27.857,33.526,34.482,35.44,11.045,34.785,13.416,20.809,25.06,25.942,13.038,14.318,14.765,15.811,18.385,24.698,27.295,32.696,36.401,14.56,22.804,26.077,18.601,22.672,37.162,39,16.031,16.031,24.839,27.203,28.018,28.844,29.682,37.577,26.249,40.249,42.048,30.61,20.025,22.825,23.324,33.601,47.424,22.136,27.659,39.962,42.544,45.177,23.409,25.06,27.203,29.069,29.732,33.302,40.497,43.046,46.53,23.195,31.145,31.828,42.72
20.224,20.1,19.235,19.105,18.111,18.028,18.439,16.125,16.279,15.133,15.297,14.866,17.205,12.369,12.042,13.892,16.279,11.18,10.44,11.662,12.806,14.213,14.422,7,7.0711,10.63,13.892,6.7082,6.0828,7.2111,16.155,5.831,7.0711,14.866,11.705,12.649,17.464,19.416,9.4868,11.402,20.224,2.2361,2.8284,19.105,3.1623,13.038,22.023,2,0,6.0828,22.023,2.8284,2,6.3246,11.18,3,6.7082,7.6158,9.4868,10.44,17.263,19.235,25.179,5.6569,15.524,16.492,17.464,15.811,21.587,6.3246,16.155,21.84,24.739,25.71,26.683,7.2801,7.0711,14.765,19.313,8.544,10,15.264,19.698,22.472,23.77,10.198,13.454,21.471,25.08,26,31.623,32.573,33.526,11.402,32.894,12.649,19.209,23.324,24.187,13.342,13.601,13.928,14.765,17.029,23.022,25.554,30.871,34.54,14.142,21.26,24.413,17.493,21.213,35.341,37.162,16.279,16.031,23.345,25.612,26.401,27.203,28.018,35.777,24.759,38.471,40.249,29.069,20.025,21.932,22.361,32.016,45.618,21.587,26.401,38.275,40.817,43.417,22.804,24.166,26.077,27.803,28.425,31.828,38.833,41.34,44.777,23.022,29.833,30.48,41.049
22.847,21.378,21.932,20.396,20.616,20.248,19.105,17.464,17.263,17.889,16.279,15.033,15.524,15.811,14.765,13.038,13.928,14.422,14.213,11,11.18,11.18,10.817,10,9.434,8.2462,10,11.402,8.6023,7.2801,11.402,10.817,6.0828,10,7.0711,7.8102,12.083,13.928,5,6.4031,14.56,5.831,5,13.342,3.6056,7.2801,16.125,8.0623,6.0828,0,16,8.0623,6.0828,1,5.099,6.3246,2,2.2361,3.6056,4.4721,11.18,13.153,19.105,3.6056,9.4868,10.44,11.402,9.8489,15.524,9.434,10.296,15.811,18.682,19.647,20.616,10,9.2195,9.2195,13.416,7.6158,7,9.8995,13.892,16.553,17.889,9.8489,9.4868,15.811,19.235,20.125,25.632,26.571,27.514,13.454,26.926,11.18,14.213,17.804,18.601,15,12.166,12.042,12.042,13,17.692,20,25.06,28.636,13.601,16.401,19.105,14.318,16.643,29.53,31.305,17.493,16.553,18.601,20.518,21.213,21.932,22.672,30.017,20,32.757,34.482,24.083,20.248,19.235,19.416,26.87,39.825,20.025,22.361,32.802,35.228,37.736,21,21.378,22.472,23.707,24.187,27.019,33.422,35.805,39.115,22.561,25.554,26.077,35.609
32.65,29,32.016,28.284,30.61,29.833,26.173,26.249,25.495,28.844,24.839,22.672,19.209,28.178,26.42,19.849,17.029,26.833,27.313,19.416,17.804,14.866,13.454,23.409,22.472,16.125,12.806,25.962,22.136,19.313,9.8995,25.71,18.028,10,12.083,11.18,7.0711,5.831,13.601,11.705,4.4721,21.213,20.224,4.2426,19.105,9.2195,2,24.021,22.023,16,0,24.021,22.023,16.031,11.045,22.091,16.125,15.133,13.153,12.166,5.3852,3.6056,3.6056,18.248,7.6158,6.7082,5.831,8.0623,4.1231,24.515,8.6023,5.099,5.3852,5.831,6.4031,24.739,23.77,10.817,7.2111,20.248,17.464,11.402,8.0623,7.0711,8,21.932,15.811,9.4868,9.0554,9.2195,12.042,12.728,13.454,26.926,13.454,21.095,13.038,11.18,11.045,27.731,21.633,20.809,19.209,16.279,12.369,12,13.416,15.62,23.854,14.318,13.153,19.105,15.652,17.205,18.439,29.155,27.459,15.811,15.133,15.033,15,15.033,18.028,16.492,20.809,22.023,18,29.833,23.022,22.472,19.235,26.87,26.249,20.881,22.361,23.854,25.612,26.401,24.187,22.472,21.587,21.378,21.024,23.259,24.698,27.019,30.414,22.204,22.091,25.06
22.023,22.361,21.024,21.378,20,20.025,20.881,18.439,18.682,17,17.72,17.464,20,14.036,14.036,16.643,19.105,13,12.042,14.422,15.62,17.029,17.205,9.2195,9.4868,13.454,16.643,8.0623,8.544,10,18.788,7.0711,9.8995,17.464,14.318,15.232,19.925,21.84,12.083,13.928,22.561,5,5.6569,21.378,5.831,15.297,24.187,2,2.8284,8.0623,24.021,0,2,8,13,2.2361,8.0623,9.0554,11.045,12.042,19.026,21.024,27.019,6.3246,17.117,18.111,19.105,17.263,23.195,4,17.464,23.345,26.306,27.295,28.284,5,5.099,15.811,20.616,7.8102,10,16.155,20.881,23.77,25,8.9443,13.601,22.472,26.249,27.203,32.985,33.956,34.928,9.0554,34.205,11.662,19.723,24.166,25.08,11.045,12.53,13.038,14.213,17.029,23.707,26.401,31.953,35.735,12.649,21.633,25.06,17.029,21.401,36.401,38.275,14.036,14.036,23.601,26.077,26.926,27.785,28.653,36.77,25,39.395,41.231,29.411,18.028,21.095,21.633,32.45,46.615,20.248,26.173,38.949,41.593,44.283,21.541,23.324,25.612,27.586,28.284,32.016,39.446,42.059,45.618,21.213,29.698,30.414,41.677
22.204,22.091,21.213,21.095,20.1,20.025,20.396,18.111,18.248,17.117,17.263,16.763,18.868,14.318,14.036,15.652,17.804,13.153,12.369,13.416,14.422,15.556,15.62,9,9.0554,12.042,15,8.544,8.0623,8.9443,17,7.6158,8.6023,15.652,12.53,13.416,18.028,19.925,10.296,12.083,20.616,4.1231,4.4721,19.416,4.2426,13.342,22.204,2.8284,2,6.0828,22.023,2,0,6,11,1,6.0828,7.0711,9.0554,10.05,17.029,19.026,25.02,4.4721,15.133,16.125,17.117,15.297,21.213,4.4721,15.524,21.378,24.331,25.318,26.306,5.3852,5.099,13.928,18.682,6.7082,8.4853,14.318,18.974,21.84,23.087,8.2462,12.042,20.616,24.352,25.298,31.048,32.016,32.985,9.4868,32.28,10.77,18.028,22.361,23.259,11.402,11.705,12.083,13.038,15.556,21.954,24.597,30.083,33.838,12.166,20,23.324,15.811,19.849,34.54,36.401,14.318,14.036,22.023,24.413,25.239,26.077,26.926,34.928,23.431,37.577,39.395,27.803,18.028,20.125,20.591,30.806,44.777,19.647,24.839,37.216,39.825,42.485,20.881,22.361,24.413,26.249,26.907,30.48,37.736,40.311,43.829,21.024,28.32,29,39.962
23.77,22.361,22.847,21.378,21.541,21.19,20.1,18.439,18.248,18.788,17.263,16.031,16.492,16.643,15.652,14.036,14.866,15.264,15,12,12.166,12.083,11.662,10.817,10.296,9.2195,10.817,12.042,9.434,8.2462,12.042,11.402,7.0711,10.63,7.8102,8.4853,12.53,14.318,5.831,7.0711,14.866,6.4031,5.6569,13.601,4.2426,7.6158,16.279,8.2462,6.3246,1,16.031,8,6,0,5,6.0828,1,1.4142,3.1623,4.1231,11.045,13.038,19.026,2.8284,9.2195,10.198,11.18,9.4868,15.297,8.9443,9.8489,15.524,18.439,19.416,20.396,9.434,8.6023,8.6023,13,6.7082,6,9.2195,13.416,16.155,17.464,8.9443,8.544,15.264,18.788,19.698,25.298,26.249,27.203,12.728,26.571,10.198,13.454,17.205,18.028,14.213,11.18,11.045,11.045,12.083,17.029,19.416,24.597,28.231,12.649,15.62,18.439,13.342,15.811,29.069,30.871,16.643,15.652,17.804,19.799,20.518,21.26,22.023,29.53,19.209,32.249,34,23.345,19.313,18.248,18.439,26.173,39.357,19.026,21.471,32.202,34.67,37.216,20,20.396,21.541,22.825,23.324,26.249,32.802,35.228,38.588,21.587,24.698,25.239,35
26.077,23.77,25.239,22.847,23.854,23.324,21.19,20.125,19.698,21.401,18.788,17.088,16.031,19.799,18.439,14.56,14,18.385,18.439,13,12.369,11,10.05,14.213,13.454,9.4868,9.0554,16.125,12.806,10.63,8.9443,15.652,9.2195,7.6158,6,6.0828,8.4853,10,5.3852,5,10.296,10.77,9.8489,8.9443,8.544,3.6056,11.402,13.153,11.18,5.099,11.045,13,11,5,0,11.045,5.099,4.1231,2.2361,1.4142,6.0828,8.0623,14.036,7.2801,4.4721,5.3852,6.3246,5,10.44,13.601,5.6569,10.77,13.601,14.56,15.524,13.928,13,5.3852,8.6023,10,7.8102,6.3246,9.2195,11.662,13.038,12.042,8.2462,11.314,14.422,15.264,20.616,21.541,22.472,16.643,21.932,12.207,10.77,13.454,14.142,17.804,13.038,12.53,11.705,11,13.601,15.556,20.248,23.707,15,13,15,13.153,13.601,24.698,26.42,19.799,18.439,15.232,16.643,17.205,17.804,18.439,25.239,16.553,28.018,29.682,20.248,21.633,18.111,18.028,22.804,34.986,19.925,19.647,28.32,30.61,33.015,20.616,20.025,20.224,20.881,21.19,23.324,29,31.241,34.409,23.259,22.472,22.847,31.145
23.195,23.087,22.204,22.091,21.095,21.024,21.378,19.105,19.235,18.111,18.248,17.72,19.723,15.297,15.033,16.553,18.601,14.142,13.342,14.318,15.264,16.279,16.279,10,10.05,12.806,15.62,9.4868,9.0554,9.8489,17.493,8.544,9.434,16.125,13.038,13.892,18.385,20.248,10.817,12.53,20.881,5.099,5.3852,19.647,5,13.601,22.361,3.6056,3,6.3246,22.091,2.2361,1,6.0828,11.045,0,6,7,9,10,17,19,25,4.1231,15.033,16.031,17.029,15.133,21.095,3.6056,15.297,21.213,24.187,25.179,26.173,4.4721,4.1231,13.601,18.439,5.831,7.8102,13.928,18.682,21.587,22.804,7.2801,11.402,20.248,24.042,25,30.806,31.78,32.757,8.544,32.016,9.8489,17.493,21.932,22.847,10.44,10.77,11.18,12.207,14.866,21.471,24.166,29.732,33.526,11.18,19.416,22.825,15,19.209,34.176,36.056,13.342,13.038,21.401,23.854,24.698,25.554,26.42,34.54,22.804,37.162,39,27.203,17.029,19.235,19.723,30.232,44.385,18.682,24.083,36.715,39.357,42.048,19.925,21.471,23.601,25.495,26.173,29.833,37.216,39.825,43.382,20.025,27.586,28.284,39.446
24.698,23.345,23.77,22.361,22.472,22.136,21.095,19.416,19.235,19.698,18.248,17.029,17.464,17.493,16.553,15.033,15.811,16.125,15.811,13,13.153,13,12.53,11.662,11.18,10.198,11.662,12.728,10.296,9.2195,12.728,12.042,8.0623,11.314,8.6023,9.2195,13.038,14.765,6.7082,7.8102,15.232,7.0711,6.4031,13.928,5,8.0623,16.492,8.544,6.7082,2,16.125,8.0623,6.0828,1,5.099,6,0,1,3,4,11,13,19,2.2361,9.0554,10.05,11.045,9.2195,15.133,8.544,9.4868,15.297,18.248,19.235,20.224,8.9443,8.0623,8.0623,12.649,5.831,5,8.6023,13,15.811,17.088,8.0623,7.6158,14.765,18.385,19.313,25,25.962,26.926,12.042,26.249,9.2195,12.728,16.643,17.493,13.454,10.198,10.05,10.05,11.18,16.401,18.868,24.166,27.857,11.705,14.866,17.804,12.369,15,28.636,30.463,15.811,14.765,17.029,19.105,19.849,20.616,21.401,29.069,18.439,31.765,33.541,22.627,18.385,17.263,17.464,25.495,38.91,18.028,20.591,31.623,34.132,36.715,19,19.416,20.616,21.954,22.472,25.495,32.202,34.67,38.079,20.616,23.854,24.413,34.409
25.08,23.537,24.166,22.561,22.847,22.472,21.213,19.647,19.416,20.125,18.439,17.117,17.263,18.028,17,15,15.524,16.643,16.401,13.038,13.038,12.649,12.083,12.207,11.662,10.05,11.18,13.454,10.817,9.4868,12.042,12.806,8.2462,10.63,8.0623,8.6023,12.207,13.892,6.3246,7.2111,14.318,7.8102,7.0711,13,5.6569,7.2111,15.524,9.4868,7.6158,2.2361,15.133,9.0554,7.0711,1.4142,4.1231,7,1,0,2,3,10,12,18,3.1623,8.0623,9.0554,10.05,8.2462,14.142,9.4868,8.544,14.318,17.263,18.248,19.235,9.8489,8.9443,7.2111,11.705,6.4031,5.099,7.8102,12.083,14.866,16.155,8.6023,7.2801,13.892,17.464,18.385,24.042,25,25.962,12.806,25.298,9.4868,12.042,15.811,16.643,14.142,10.44,10.198,10,10.77,15.62,18.028,23.259,26.926,12.083,14.213,17.029,12.166,14.422,27.731,29.547,16.401,15.264,16.401,18.385,19.105,19.849,20.616,28.178,17.804,30.887,32.65,21.932,18.788,17.117,17.263,24.759,38.013,18.111,20.125,30.806,33.287,35.847,19.026,19.235,20.248,21.471,21.954,24.839,31.401,33.838,37.216,20.881,23.324,23.854,33.601
25.942,24.042,25.06,23.087,23.707,23.259,21.587,20.248,19.925,21.095,18.974,17.464,17.029,19.209,18.028,15.133,15.133,17.804,17.692,13.342,13.038,12.166,11.402,13.454,12.806,10.05,10.44,15,12.042,10.296,10.817,14.422,8.9443,9.434,7.2801,7.6158,10.63,12.207,6,6.3246,12.53,9.434,8.6023,11.18,7.2111,5.6569,13.601,11.402,9.4868,3.6056,13.153,11.045,9.0554,3.1623,2.2361,9,3,2,0,1,8,10,16,5.099,6.0828,7.0711,8.0623,6.3246,12.166,11.402,6.7082,12.369,15.297,16.279,17.263,11.705,10.77,5.6569,9.8489,7.8102,5.831,6.4031,10.296,13,14.318,9.8995,7,12.207,15.652,16.553,22.136,23.087,24.042,14.422,23.409,10.296,10.817,14.213,15,15.62,11.18,10.77,10.198,10.198,14.142,16.401,21.471,25.08,13.038,13.038,15.556,12,13.416,25.942,27.731,17.692,16.401,15.264,17.029,17.692,18.385,19.105,26.42,16.643,29.155,30.887,20.616,19.723,17,17.029,23.345,36.235,18.439,19.313,29.206,31.623,34.132,19.235,19.026,19.647,20.616,21.024,23.601,29.833,32.202,35.511,21.541,22.361,22.825,32.016
26.42,24.352,25.554,23.409,24.187,23.707,21.84,20.616,20.248,21.633,19.313,17.72,17,19.849,18.601,15.297,15.033,18.439,18.385,13.601,13.153,12.042,11.18,14.142,13.454,10.198,10.198,15.811,12.728,10.817,10.296,15.264,9.434,8.9443,7.0711,7.2801,9.8995,11.402,6.0828,6.0828,11.662,10.296,9.434,10.296,8.0623,5,12.649,12.369,10.44,4.4721,12.166,12.042,10.05,4.1231,1.4142,10,4,3,1,0,7,9,15,6.0828,5.099,6.0828,7.0711,5.3852,11.18,12.369,5.831,11.402,14.318,15.297,16.279,12.649,11.705,5,8.9443,8.6023,6.4031,5.831,9.434,12.083,13.416,10.63,7.0711,11.402,14.765,15.652,21.19,22.136,23.087,15.264,22.472,10.817,10.296,13.454,14.213,16.401,11.662,11.18,10.44,10.05,13.454,15.62,20.591,24.166,13.601,12.53,14.866,12.042,13,25.06,26.833,18.385,17.029,14.765,16.401,17.029,17.692,18.385,25.554,16.125,28.302,30.017,20,20.248,17.029,17,22.672,35.355,18.682,18.974,28.425,30.806,33.287,19.416,19,19.416,20.248,20.616,23.022,29.069,31.401,34.67,21.932,21.932,22.361,31.241
30.48,27.459,29.732,26.627,28.32,27.659,24.698,24.207,23.601,26.173,22.804,20.809,18.385,25,23.431,18.028,16.155,23.601,23.854,17.029,15.811,13.416,12.083,19.723,18.868,13.454,11.18,21.932,18.358,15.811,9.2195,21.541,14.422,8.544,9.2195,8.6023,7,7.2801,10,8.4853,6.7082,16.763,15.811,5.3852,14.56,5.6569,6.4031,19.235,17.263,11.18,5.3852,19.026,17.029,11.045,6.0828,17,11,10,8,7,0,2,8,13.038,2.2361,1.4142,1,2.8284,4.4721,19.235,3.6056,5,7.6158,8.544,9.4868,19.416,18.439,5.6569,4.1231,14.866,12.083,6.4031,5.099,6.4031,7.8102,16.553,10.63,7.2801,9.2195,9.8995,14.765,15.652,16.553,21.541,16.125,15.811,9.2195,9.4868,9.8489,22.361,16.401,15.62,14.142,11.662,10.198,11.18,14.866,18.028,18.601,11.045,11.402,14.422,12.166,19.209,20.809,23.854,22.204,13,13.342,13.601,13.928,14.318,19.849,14.036,22.672,24.207,16.763,24.759,18.788,18.385,18.788,29.411,21.633,18.028,23.431,25.456,27.659,21.954,20.248,19.235,19,19.026,19.925,24.207,26.173,29.069,25.612,20.1,20.224,26.249
31.828,28.601,31.113,27.803,29.698,29,25.807,25.495,24.839,27.659,24.083,22.023,19.235,26.627,25,19.209,17,25.239,25.554,18.385,17.029,14.422,13.038,21.471,20.591,14.866,12.207,23.77,20.125,17.493,9.8489,23.409,16.125,9.434,10.63,9.8995,7.2801,7,11.662,10,6.0828,18.682,17.72,5,16.492,7.2111,5,21.213,19.235,13.153,3.6056,21.024,19.026,13.038,8.0623,19,13,12,10,9,2,0,6,15.033,4.1231,3.1623,2.2361,4.4721,2.8284,21.213,5,3.6056,5.831,6.7082,7.6158,21.378,20.396,7.2111,4.1231,16.763,13.928,7.8102,5.099,5.3852,6.7082,18.385,12.207,7,8.0623,8.6023,13.038,13.892,14.765,23.409,14.422,17.493,9.8489,9.0554,9.2195,24.166,18.028,17.205,15.62,12.806,10,10.44,13.454,16.401,20.248,11.402,11.045,15.62,12.649,17.692,19.209,25.554,23.854,13.153,13.038,13.153,13.342,13.601,18.385,14.036,21.213,22.672,16.279,26.249,19.723,19.235,18.028,27.803,22.804,18.248,22.204,24.083,26.173,23.022,21.024,19.647,19.105,19.026,19.416,23.022,24.839,27.586,26.907,20,20.025,25
36.235,32.527,35.609,31.828,34.205,33.422,29.698,29.833,29.069,32.45,28.425,26.249,22.672,31.765,30.017,23.431,20.518,30.414,30.871,23.022,21.401,18.439,17.029,26.926,26,19.723,16.401,29.411,25.632,22.847,13.454,29.12,21.541,13.601,15.652,14.765,10.63,9.2195,17.088,15.232,7.8102,24.515,23.537,7.8102,22.361,12.649,5,27.166,25.179,19.105,3.6056,27.019,25.02,19.026,14.036,25,19,18,16,15,8,6,0,21.024,10.05,9.0554,8.0623,10.198,4.4721,27.166,10.44,5,3.1623,3,3.1623,27.295,26.306,12.649,8.0623,22.561,19.647,13,8.6023,6.4031,6.7082,24.042,17.464,9.2195,7.2801,7.0711,8.6023,9.2195,9.8995,29.12,10,22.847,13.454,10.296,9.8489,29.732,23.259,22.361,20.591,17.205,11.662,10.44,10.44,12.207,25.495,14.213,12.083,20,15.62,13.892,15,30.871,29.069,15.264,13.928,13.601,13.342,13.153,14.765,15.652,17.493,18.601,16.279,31.064,23.345,22.672,17,23.345,26.907,20.125,19.313,20.591,22.204,26.87,24.207,21.954,20.616,20.248,19.105,20.248,21.471,23.601,31.241,20.881,20.616,21.932
25,24.083,24.042,23.087,22.804,22.561,22,20.1,20.025,19.925,19.026,18.028,18.974,17.464,16.763,16.279,17.464,16.155,15.652,14.142,14.56,14.765,14.422,11.705,11.402,11.705,13.601,12.207,10.44,10,14.866,11.402,9.0554,13.454,10.63,11.314,15.264,17,8.6023,9.8995,17.464,6.7082,6.3246,16.155,5.099,10.296,18.682,7.2111,5.6569,3.6056,18.248,6.3246,4.4721,2.8284,7.2801,4.1231,2.2361,3.1623,5.099,6.0828,13.038,15.033,21.024,0,11,12,13,11.045,17.029,6.3246,11.18,17.117,20.1,21.095,22.091,6.7082,5.831,9.4868,14.318,4.1231,4.4721,9.8489,14.56,17.464,18.682,6.3246,7.8102,16.155,19.925,20.881,26.683,27.659,28.636,9.8995,27.893,8,13.601,17.889,18.788,11.402,9,9.0554,9.4868,11.402,17.493,20.125,25.632,29.411,10.198,15.62,18.868,12.083,15.556,30.083,31.953,13.892,13,17.692,20,20.809,21.633,22.472,30.463,19.105,33.106,34.928,23.431,16.763,16.763,17.088,26.401,40.311,17.029,20.809,32.757,35.355,38.013,18.111,18.974,20.591,22.204,22.804,26.173,33.287,35.847,39.357,19.235,24.207,24.839,35.511
30,27.295,29.206,26.42,27.803,27.203,24.597,23.854,23.324,25.495,22.472,20.591,18.682,24.083,22.627,17.889,16.492,22.672,22.804,16.643,15.652,13.601,12.369,18.601,17.804,13.038,11.402,20.591,17.205,14.866,10,20.125,13.454,9.0554,8.9443,8.544,8.2462,8.9443,9.2195,8.0623,8.6023,15.232,14.318,7.2111,13,5.3852,8.6023,17.464,15.524,9.4868,7.6158,17.117,15.133,9.2195,4.4721,15.033,9.0554,8.0623,6.0828,5.099,2.2361,4.1231,10.05,11,0,1,2,1,6.0828,17.117,2,6.3246,9.2195,10.198,11.18,17.263,16.279,3.6056,4.2426,12.649,9.8489,4.4721,5,7.2111,8.6023,14.318,8.4853,7.2111,10,10.817,16.155,17.088,18.028,19.313,17.464,13.601,8,9.434,10,20.125,14.213,13.454,12.042,9.8489,9.8489,11.402,15.811,19.235,16.401,10.05,11.18,12.53,11,20.248,21.954,21.633,20,12.166,13,13.416,13.892,14.422,20.809,13.342,23.601,25.239,16.553,22.627,17.088,16.763,18.868,30.529,19.723,17.029,24.042,26.249,28.601,20.125,18.682,18.028,18.111,18.248,19.698,24.759,26.907,30,23.601,19.416,19.647,26.87
30.61,27.785,29.833,26.926,28.425,27.803,25.06,24.413,23.854,26.173,23.022,21.095,18.974,24.839,23.345,18.358,16.763,23.431,23.601,17.205,16.125,13.928,12.649,19.416,18.601,13.601,11.705,21.471,18.028,15.62,10.05,21.024,14.213,9.2195,9.434,8.9443,8.0623,8.544,9.8995,8.6023,8.0623,16.155,15.232,6.7082,13.928,5.831,7.8102,18.439,16.492,10.44,6.7082,18.111,16.125,10.198,5.3852,16.031,10.05,9.0554,7.0711,6.0828,1.4142,3.1623,9.0554,12,1,0,1,1.4142,5.099,18.111,2.2361,5.3852,8.2462,9.2195,10.198,18.248,17.263,4.2426,3.6056,13.601,10.77,5,4.4721,6.4031,7.8102,15.232,9.2195,6.7082,9.2195,10,15.232,16.155,17.088,20.248,16.553,14.422,8.0623,8.9443,9.434,21.024,15,14.213,12.728,10.296,9.4868,10.817,15,18.358,17.205,10,10.77,13.038,11.045,19.416,21.095,22.472,20.809,12.042,12.649,13,13.416,13.892,20,13.153,22.804,24.413,16.155,23.345,17.464,17.088,18.358,29.682,20.248,17,23.345,25.495,27.803,20.591,18.974,18.111,18.028,18.111,19.313,24.083,26.173,29.206,24.207,19.235,19.416,26.173
31.241,28.302,30.48,27.459,29.069,28.425,25.554,25,24.413,26.87,23.601,21.633,19.313,25.612,24.083,18.868,17.088,24.207,24.413,17.804,16.643,14.318,13,20.248,19.416,14.213,12.083,22.361,18.868,16.401,10.198,21.932,15,9.4868,10,9.434,8,8.2462,10.63,9.2195,7.6158,17.088,16.155,6.3246,14.866,6.4031,7.0711,19.416,17.464,11.402,5.831,19.105,17.117,11.18,6.3246,17.029,11.045,10.05,8.0623,7.0711,1,2.2361,8.0623,13,2,1,0,2.2361,4.1231,19.105,2.8284,4.4721,7.2801,8.2462,9.2195,19.235,18.248,5,3.1623,14.56,11.705,5.6569,4.1231,5.6569,7.0711,16.155,10,6.3246,8.4853,9.2195,14.318,15.232,16.155,21.19,15.652,15.264,8.2462,8.544,8.9443,21.932,15.811,15,13.454,10.817,9.2195,10.296,14.213,17.493,18.028,10.05,10.44,13.601,11.18,18.601,20.248,23.324,21.633,12,12.369,12.649,13,13.416,19.209,13.038,22.023,23.601,15.811,24.083,17.889,17.464,17.889,28.844,20.809,17.029,22.672,24.759,27.019,21.095,19.313,18.248,18,18.028,18.974,23.431,25.456,28.425,24.839,19.105,19.235,25.495
30.806,28.178,30,27.295,28.601,28.018,25.495,24.698,24.187,26.249,23.324,21.471,19.647,24.759,23.345,18.788,17.464,23.345,23.431,17.493,16.553,14.56,13.342,19.209,18.439,13.892,12.369,21.095,17.804,15.556,11,20.591,14.142,10.05,9.8489,9.4868,9.2195,9.8489,10,8.9443,9.434,15.652,14.765,8.0623,13.416,6.3246,9.2195,17.72,15.811,9.8489,8.0623,17.263,15.297,9.4868,5,15.133,9.2195,8.2462,6.3246,5.3852,2.8284,4.4721,10.198,11.045,1,1.4142,2.2361,0,6,17.029,1,6.0828,9.0554,10.05,11.045,17.117,16.125,2.8284,3.6056,12.369,9.4868,3.6056,4.2426,6.7082,8.0623,13.928,7.8102,6.4031,9.434,10.296,15.811,16.763,17.72,18.974,17.088,13.038,7,8.6023,9.2195,19.698,13.601,12.806,11.314,8.9443,8.9443,10.63,15.264,18.788,15.811,9.0554,10.296,11.662,10,19.723,21.471,21.095,19.416,11.18,12.083,12.53,13.038,13.601,20.248,12.369,23.022,24.698,15.652,21.932,16.155,15.811,18.028,30.017,18.868,16.031,23.345,25.612,28.018,19.235,17.72,17.029,17.117,17.263,18.788,24.042,26.249,29.411,22.804,18.439,18.682,26.173
34.655,31.401,33.941,30.61,32.527,31.828,28.601,28.32,27.659,30.48,26.907,24.839,21.954,29.411,27.803,22.023,19.723,28.018,28.302,21.213,19.849,17.205,15.811,24.187,23.324,17.692,15,26.401,22.825,20.248,12.53,26,18.868,12.207,13.454,12.728,9.8489,9.2195,14.422,12.806,8.0623,21.19,20.248,7.2801,18.974,10,6.0828,23.537,21.587,15.524,4.1231,23.195,21.213,15.297,10.44,21.095,15.133,14.142,12.166,11.18,4.4721,2.8284,4.4721,17.029,6.0828,5.099,4.1231,6,0,23.022,6.0828,1,3.1623,4.1231,5.099,23.087,22.091,8.2462,3.6056,18.248,15.297,8.544,4.2426,3,4.1231,19.647,13,5.3852,5.3852,5.831,10.296,11.18,12.083,24.739,11.662,18.385,9.2195,7.0711,7,25.298,18.788,17.889,16.125,12.806,8.2462,8.0623,10.63,13.601,21.024,10.296,9.0554,15.62,11.662,14.866,16.401,26.401,24.597,11.705,11.045,11,11.045,11.18,15.556,12.369,18.385,19.849,14.036,26.627,19.209,18.601,15.524,25,22.627,16.763,19.416,21.26,23.345,22.672,20.248,18.385,17.464,17.263,17.117,20.248,22.023,24.759,26.907,18.111,18.028,22.204
