9,9.434,8.0623,12.207,9.8995,8.6023,7.6158,7.2801,7.0711,12.53,10.817,10,7.2111,6,13.928,10.296,8.6023,7.8102,5.099,10.77,8.9443,8.0623,4.1231,13.342,12.369,11.402,5.831,5,15.133,11.18,7.2801,5.3852,3.6056,2.2361,15.033,13.038,12.042,6.0828,3.1623,2.2361,1.4142,1.4142,15,11,4,3,0,1,14.036,6.0828,5.099,1.4142,7.2801,2.2361,7.6158,5.831,3.6056,8.0623,7.2111,5,7.8102,5.3852,7.2111,6.7082,9.8995,7.2801,7.0711,7,10.63,8.2462,8.0623,8.0623,10.817,9,10,10.05,11.18,11.045,11,11.045,13.892,13.416,13.342,13.153,13.038,15.652,15.232,14.866,15.524,15.033,16.492,17.263,17,17.029,19.313,18.248,18.028,20.248,19.235,20.224,20.025,20,21,21.024,26.077,24.166,23.409,23.087,22.091,22.023,22,22.091,22.361,23.087,27.459,26.926,25.942,25.08,24.698,24.352,23.345,23.087,23.195,24.042,27.295,26.833,26.401,26,24.331,24.187,24.021,24.515,25,29.155,26.571,25.962,25.179,30.017,27.514,26.476,26.077,26,29.547,28.16,27.893,27.459,27.166,27.074,27.019,27.893
9.0554,10,8.2462,13.038,10.63,9.2195,8.0623,7.6158,7,13.416,11.662,10.817,7.8102,6.0828,14.866,11.18,9.434,8.6023,5.3852,11.705,9.8489,8.9443,4.4721,14.318,13.342,12.369,6.7082,5.831,16.125,12.166,8.2462,6.3246,4.4721,2.8284,16.031,14.036,13.038,7.0711,4.1231,3.1623,2.2361,1,16,12,5,4,1,0,15.033,7.0711,6.0828,1,8.2462,2,8.544,6.7082,4.2426,8.9443,8.0623,5.6569,8.6023,5.831,7.8102,7.2111,10.63,7.6158,7.2801,7.0711,11.314,8.544,8.2462,8,11.402,9.0554,10.05,10,11.402,11.18,11.045,11,14.422,13.892,13.601,13.342,13.153,16.125,15.652,15.232,15.811,15,16.763,17.464,17.029,17,19.698,18.439,18,20.616,19.416,20.396,20.1,20.025,21.024,21,26.627,24.597,23.77,23.409,22.204,22.091,22.023,22.023,22.204,22.804,28.018,27.459,26.42,25.495,25.08,24.698,23.537,23.022,23.087,23.77,27.785,27.295,26.833,26.401,24.515,24.331,24.083,24.331,24.739,29.682,26.926,26.249,25.318,30.529,27.857,26.683,26.173,26.019,29.967,28.46,28.16,27.659,27.295,27.166,27.074,27.659
17.205,12.728,15.811,8.9443,10.63,12.042,13.601,14.422,17,7.6158,8.6023,9.2195,12.207,15.652,6.0828,7.8102,9.2195,10,14.318,6.4031,7.8102,8.6023,13.928,4.1231,4.4721,5,9.8489,10.77,3.1623,4.2426,7.6158,9.4868,11.402,13.342,2.2361,2.2361,2.8284,8.2462,11.18,12.166,13.153,15.133,1.4142,3.1623,10.05,11.045,14.036,15.033,0,8,9,15,7.0711,15.033,7.2801,9.2195,12.166,7.6158,8.544,11.402,8.9443,12.649,11.18,12.083,9.2195,13.416,14.318,15.232,9.8995,13.892,14.765,16.553,11.314,16.125,16.643,17.493,15.62,16.401,17.205,18.028,13.038,13.601,16.279,16.971,17.692,14.765,15.264,15.811,17.205,20.518,18.028,19.416,21.26,21.932,18.385,20.248,22.672,19.313,21.095,21.954,23.022,23.601,24.413,25,21,21.378,21.84,22.136,24.187,24.698,25.239,26.401,27.659,29.698,22.023,22,22.091,22.361,22.561,22.804,24.166,27.203,27.803,30.414,23.022,23.087,23.195,23.345,25.08,25.495,26.42,29.833,31.145,24.021,24.515,25,26.401,25.02,25.495,26.571,27.731,28.653,26.077,26.683,26.926,27.514,28.231,28.636,29.069,33.422
11.662,9.0554,10.296,8.9443,8.0623,8.0623,8.544,8.9443,10.63,8.6023,7.6158,7.2801,7.2801,9.2195,9.2195,6.7082,6.0828,6,7.8102,6.4031,5.3852,5.099,7.0711,8.0623,7.2111,6.4031,4.1231,4.4721,9.4868,5.831,3.1623,3.1623,4.2426,5.831,9.2195,7.2801,6.3246,2,3.6056,4.4721,5.3852,7.2801,9.0554,5.099,2.2361,3.1623,6.0828,7.0711,8,0,1,7,1.4142,7.0711,2.2361,2.2361,4.4721,3.1623,3,4.2426,4,5.6569,5.3852,5.831,6.0828,7.2111,7.8102,8.4853,7.0711,8.0623,8.6023,9.8995,8,10,10.817,11.402,10.77,11.18,11.662,12.207,11.045,11,12.369,12.649,13,13.038,13,13.038,14.142,15.652,15.133,16.279,17.088,17.464,17.029,17.263,18.385,18.028,18.248,19.235,19.647,19.925,20.881,21.19,22.472,21.378,21.095,21.024,21.378,21.587,21.84,22.472,23.259,24.698,23.77,23.409,22.804,22.361,22.204,22.091,22.091,23.409,23.77,25.554,24.042,23.77,23.537,23.345,23.087,23.195,23.537,25.495,26.42,25.632,24.187,24.021,24.187,26.571,25.179,25.02,25.318,25.71,26.683,26.077,26.019,26.019,26.173,26.306,26.476,29.069
11.18,9,9.8489,9.434,8.2462,8,8.2462,8.544,10,9.2195,8.0623,7.6158,7.0711,8.6023,10,7.2111,6.3246,6.0828,7.2111,7.0711,5.831,5.3852,6.4031,8.9443,8.0623,7.2111,4,4.1231,10.44,6.7082,3.6056,3,3.6056,5,10.198,8.2462,7.2801,2.2361,2.8284,3.6056,4.4721,6.3246,10.05,6.0828,1.4142,2.2361,5.099,6.0828,9,1,0,6,2.2361,6.0828,2.8284,2,3.6056,3.6056,3.1623,3.6056,4.1231,5,5.099,5.3852,6.3246,6.7082,7.2111,7.8102,7.2801,7.6158,8.0623,9.2195,8.0623,9.434,10.296,10.817,10.44,10.77,11.18,11.662,11.18,11.045,12.166,12.369,12.649,13.153,13.038,13,14.036,15.232,15.033,16.125,16.763,17.088,17.117,17.117,18.028,18.111,18.111,19.105,19.416,19.647,20.616,20.881,22.847,21.587,21.213,21.095,21.213,21.378,21.587,22.136,22.847,24.187,24.166,23.77,23.087,22.561,22.361,22.204,22.023,23.087,23.409,25.06,24.352,24.042,23.77,23.537,23.022,23.087,23.345,25.08,25.942,26,24.331,24.083,24.083,26.926,25.318,25,25.179,25.495,26.926,26.173,26.077,26,26.077,26.173,26.306,28.636
10.05,10.817,9.2195,13.601,11.314,10,8.9443,8.544,8,13.892,12.207,11.402,8.6023,7.0711,15.232,11.662,10,9.2195,6.3246,12.083,10.296,9.434,5.3852,14.56,13.601,12.649,7.2111,6.4031,16.279,12.369,8.544,6.7082,5,3.6056,16.125,14.142,13.153,7.2801,4.4721,3.6056,2.8284,2,16.031,12.042,5.099,4.1231,1.4142,1,15,7,6,0,8.0623,1,8.2462,6.3246,3.6056,8.544,7.6158,5,8.0623,5,7.0711,6.4031,10,6.7082,6.3246,6.0828,10.63,7.6158,7.2801,7,10.63,8.0623,9.0554,9,10.44,10.198,10.05,10,13.601,13.038,12.649,12.369,12.166,15.264,14.765,14.318,14.866,14,15.811,16.492,16.031,16,18.788,17.464,17,19.698,18.439,19.416,19.105,19.026,20.025,20,25.807,23.707,22.847,22.472,21.213,21.095,21.024,21.024,21.213,21.84,27.203,26.627,25.554,24.597,24.166,23.77,22.561,22.023,22.091,22.804,26.926,26.42,25.942,25.495,23.537,23.345,23.087,23.345,23.77,28.844,26,25.298,24.331,29.682,26.926,25.71,25.179,25.02,29.069,27.514,27.203,26.683,26.306,26.173,26.077,26.683
13.038,10.198,11.662,9.4868,9,9.2195,9.8489,10.296,12.042,8.9443,8.2462,8.0623,8.544,10.63,9.2195,7.2801,7,7.0711,9.2195,6.7082,6.0828,6,8.4853,7.8102,7.0711,6.4031,5.3852,5.831,8.9443,5.6569,4,4.4721,5.6569,7.2111,8.544,6.7082,5.831,3.1623,5,5.831,6.7082,8.544,8.2462,4.4721,3.6056,4.4721,7.2801,8.2462,7.0711,1.4142,2.2361,8.0623,0,8,1,2.2361,5.099,2,2.2361,4.4721,3.1623,5.831,5,5.6569,5,7.0711,7.8102,8.6023,6,7.8102,8.4853,10,7.0711,9.8995,10.63,11.314,10.296,10.817,11.402,12.042,10,10.05,11.705,12.083,12.53,12,12.042,12.166,13.342,15.264,14.318,15.524,16.553,17,16,16.492,17.889,17,17.464,18.439,18.974,19.313,20.248,20.616,21.19,20.224,20.025,20,20.616,20.881,21.19,21.932,22.825,24.413,22.472,22.136,21.587,21.213,21.095,21.024,21.213,22.847,23.259,25.239,22.804,22.561,22.361,22.204,22.204,22.361,22.804,25.06,26.077,24.352,23.087,23,23.345,25.298,24.083,24.083,24.515,25,25.495,25.02,25,25.08,25.318,25.495,25.71,28.653
11.045,11.662,10.198,14.213,12.042,10.817,9.8489,9.4868,9,14.422,12.806,12.042,9.434,8.0623,15.652,12.207,10.63,9.8995,7.2801,12.53,10.817,10,6.3246,14.866,13.928,13,7.8102,7.0711,16.492,12.649,8.9443,7.2111,5.6569,4.4721,16.279,14.318,13.342,7.6158,5,4.2426,3.6056,3,16.125,12.166,5.3852,4.4721,2.2361,2,15.033,7.0711,6.0828,1,8,0,8.0623,6.0828,3.1623,8.2462,7.2801,4.4721,7.6158,4.2426,6.4031,5.6569,9.434,5.831,5.3852,5.099,10,6.7082,6.3246,6,9.8995,7.0711,8.0623,8,9.4868,9.2195,9.0554,9,12.806,12.207,11.705,11.402,11.18,14.422,13.892,13.416,13.928,13,14.866,15.524,15.033,15,17.889,16.492,16,18.788,17.464,18.439,18.111,18.028,19.026,19,25,22.825,21.932,21.541,20.224,20.1,20.025,20.025,20.224,20.881,26.401,25.807,24.698,23.707,23.259,22.847,21.587,21.024,21.095,21.84,26.077,25.554,25.06,24.597,22.561,22.361,22.091,22.361,22.804,28.018,25.08,24.352,23.345,28.844,26,24.739,24.187,24.021,28.178,26.571,26.249,25.71,25.318,25.179,25.08,25.71
13.892,11.18,12.53,10.44,10,10.198,10.77,11.18,12.806,9.8489,9.2195,9.0554,9.4868,11.402,10,8.2462,8,8.0623,10,7.6158,7.0711,7,9.2195,8.4853,7.8102,7.2111,6.3246,6.7082,9.434,6.4031,5,5.3852,6.4031,7.8102,8.9443,7.2111,6.4031,4.1231,5.6569,6.4031,7.2111,8.9443,8.544,5,4.2426,5,7.6158,8.544,7.2801,2.2361,2.8284,8.2462,1,8.0623,0,2,5,1,1.4142,4.1231,2.2361,5.3852,4.2426,5,4,6.4031,7.2111,8.0623,5,7.0711,7.8102,9.434,6.0828,9.2195,9.8995,10.63,9.434,10,10.63,11.314,9,9.0554,10.77,11.18,11.662,11,11.045,11.18,12.369,14.422,13.342,14.56,15.652,16.125,15,15.524,17,16,16.492,17.464,18.028,18.385,19.313,19.698,20.248,19.235,19.026,19,19.647,19.925,20.248,21.024,21.954,23.601,21.541,21.19,20.616,20.224,20.1,20.025,20.224,21.932,22.361,24.413,21.84,21.587,21.378,21.213,21.213,21.378,21.84,24.187,25.239,23.409,22.091,22,22.361,24.352,23.087,23.087,23.537,24.042,24.515,24.021,24,24.083,24.331,24.515,24.739,27.785
13,11,11.705,11.18,10.198,10,10.198,10.44,11.662,10.817,9.8489,9.4868,9.0554,10.296,11.314,8.9443,8.2462,8.0623,8.9443,8.6023,7.6158,7.2801,8.0623,10,9.2195,8.4853,6,6.0828,11.18,7.8102,5.3852,5,5.3852,6.4031,10.77,8.9443,8.0623,4.1231,4.4721,5,5.6569,7.2111,10.44,6.7082,3.1623,3.6056,5.831,6.7082,9.2195,2.2361,2,6.3246,2.2361,6.0828,2,0,3,2.2361,1.4142,2.2361,2.2361,3.6056,3.1623,3.6056,4.4721,5,5.6569,6.4031,5.3852,5.831,6.4031,7.8102,6.0828,7.8102,8.6023,9.2195,8.544,8.9443,9.434,10,9.2195,9.0554,10.198,10.44,10.77,11.18,11.045,11,12.042,13.416,13.038,14.142,14.866,15.232,15.133,15.133,16.155,16.125,16.125,17.117,17.464,17.72,18.682,18.974,21.024,19.647,19.235,19.105,19.235,19.416,19.647,20.248,21.024,22.472,22.361,21.932,21.19,20.616,20.396,20.224,20.025,21.19,21.541,23.324,22.472,22.136,21.84,21.587,21.024,21.095,21.378,23.259,24.187,24.166,22.361,22.091,22.091,25.08,23.345,23,23.195,23.537,25,24.187,24.083,24,24.083,24.187,24.331,26.833
12.166,11.402,11.045,12.806,11.18,10.44,10.05,10,10.44,12.728,11.402,10.817,9.2195,9.2195,13.601,10.63,9.434,8.9443,8.0623,10.63,9.2195,8.6023,7.0711,12.53,11.662,10.817,6.7082,6.3246,13.928,10.296,7.0711,5.831,5.099,5.099,13.601,11.705,10.77,5.6569,4.1231,4,4.1231,5,13.342,9.4868,3.6056,3.1623,3.6056,4.2426,12.166,4.4721,3.6056,3.6056,5.099,3.1623,5,3,0,5.099,4.1231,1.4142,4.4721,2,3.6056,3.1623,6.4031,4,4.1231,4.4721,7.0711,5,5.099,5.831,7.2111,6.3246,7.2801,7.6158,8,8.0623,8.2462,8.544,10.296,9.8489,10.05,10,10.05,12.083,11.705,11.402,12.166,12.369,13.153,14.036,14.142,14.318,15.811,15.033,15.297,16.763,16.031,17.029,17.029,17.117,18.111,18.248,22.472,20.616,19.925,19.647,19,19.026,19.105,19.416,19.925,21.024,23.854,23.324,22.361,21.541,21.19,20.881,20.1,20.396,20.616,21.932,23.707,23.259,22.847,22.472,21.095,21.024,21.024,22.136,22.847,25.554,23.087,22.561,22.023,26.42,24.042,23.195,23,23.087,26,24.739,24.515,24.187,24.021,24,24.021,25.632
14.765,12.166,13.416,11.402,11,11.18,11.705,12.083,13.601,10.77,10.198,10.05,10.44,12.207,10.817,9.2195,9,9.0554,10.817,8.544,8.0623,8,10,9.2195,8.6023,8.0623,7.2801,7.6158,10,7.2111,6,6.3246,7.2111,8.4853,9.434,7.8102,7.0711,5.099,6.4031,7.0711,7.8102,9.434,8.9443,5.6569,5,5.6569,8.0623,8.9443,7.6158,3.1623,3.6056,8.544,2,8.2462,1,2.2361,5.099,0,1,4,1.4142,5.099,3.6056,4.4721,3,5.831,6.7082,7.6158,4,6.4031,7.2111,8.9443,5.099,8.6023,9.2195,10,8.6023,9.2195,9.8995,10.63,8,8.0623,9.8489,10.296,10.817,10,10.05,10.198,11.402,13.601,12.369,13.601,14.765,15.264,14,14.56,16.125,15,15.524,16.492,17.088,17.464,18.385,18.788,19.313,18.248,18.028,18,18.682,18.974,19.313,20.125,21.095,22.804,20.616,20.248,19.647,19.235,19.105,19.026,19.235,21.024,21.471,23.601,20.881,20.616,20.396,20.224,20.224,20.396,20.881,23.324,24.413,22.472,21.095,21,21.378,23.409,22.091,22.091,22.561,23.087,23.537,23.022,23,23.087,23.345,23.537,23.77,26.926
14.318,12.042,13,11.705,11.045,11.045,11.402,11.705,13.038,11.18,10.44,10.198,10.198,11.662,11.402,9.4868,9.0554,9,10.296,8.9443,8.2462,8.0623,9.434,9.8995,9.2195,8.6023,7.0711,7.2801,10.817,7.8102,6.0828,6.0828,6.7082,7.8102,10.296,8.6023,7.8102,5,5.831,6.4031,7.0711,8.6023,9.8489,6.4031,4.4721,5,7.2111,8.0623,8.544,3,3.1623,7.6158,2.2361,7.2801,1.4142,1.4142,4.1231,1,0,3,1,4.1231,2.8284,3.6056,3.1623,5,5.831,6.7082,4.1231,5.6569,6.4031,8.0623,5,7.8102,8.4853,9.2195,8.0623,8.6023,9.2195,9.8995,8.0623,8,9.4868,9.8489,10.296,10.05,10,10.05,11.18,13.038,12.166,13.342,14.318,14.765,14.036,14.318,15.652,15.033,15.297,16.279,16.763,17.088,18.028,18.385,19.698,18.439,18.111,18.028,18.439,18.682,18.974,19.698,20.591,22.204,21.024,20.616,19.925,19.416,19.235,19.105,19.105,20.616,21.024,23.022,21.19,20.881,20.616,20.396,20.1,20.224,20.616,22.825,23.854,22.847,21.213,21.024,21.213,23.77,22.204,22.023,22.361,22.804,23.77,23.087,23.022,23.022,23.195,23.345,23.537,26.42
13.342,12.166,12.166,13.038,11.705,11.18,11,11.045,11.705,12.806,11.662,11.18,10.05,10.44,13.454,10.817,9.8489,9.4868,9.2195,10.63,9.434,8.9443,8.2462,12.207,11.402,10.63,7.2801,7.0711,13.416,10,7.2111,6.3246,6,6.3246,13,11.18,10.296,5.831,5,5.099,5.3852,6.4031,12.649,8.9443,4.1231,4,5,5.6569,11.402,4.2426,3.6056,5,4.4721,4.4721,4.1231,2.2361,1.4142,4,3,0,3.1623,1.4142,2.2361,2,5,3.1623,3.6056,4.2426,5.6569,4.1231,4.4721,5.6569,5.831,5.831,6.7082,7.2111,7.0711,7.2801,7.6158,8.0623,8.9443,8.544,9,9.0554,9.2195,10.77,10.44,10.198,11.045,11.705,12.042,13,13.342,13.601,14.56,14,14.56,15.524,15,16,16.125,16.279,17.263,17.464,21.095,19.313,18.682,18.439,18.028,18.111,18.248,18.682,19.313,20.591,22.472,21.954,21.024,20.248,19.925,19.647,19.026,19.647,19.925,21.471,22.361,21.932,21.541,21.19,20.025,20,20.1,21.541,22.361,24.187,21.84,21.378,21,25.06,22.804,22.091,22.023,22.204,24.698,23.537,23.345,23.087,23,23.022,23.087,25.08
15.232,13.038,13.928,12.649,12.042,12.042,12.369,12.649,13.892,12.083,11.402,11.18,11.18,12.53,12.207,10.44,10.05,10,11.18,9.8489,9.2195,9.0554,10.296,10.63,10,9.434,8.0623,8.2462,11.402,8.6023,7.0711,7.0711,7.6158,8.6023,10.817,9.2195,8.4853,6,6.7082,7.2111,7.8102,9.2195,10.296,7.0711,5.3852,5.831,7.8102,8.6023,8.9443,4,4.1231,8.0623,3.1623,7.6158,2.2361,2.2361,4.4721,1.4142,1,3.1623,0,4,2.2361,3.1623,2.2361,4.4721,5.3852,6.3246,3.1623,5,5.831,7.6158,4,7.2111,7.8102,8.6023,7.2111,7.8102,8.4853,9.2195,7.0711,7,8.544,8.9443,9.434,9.0554,9,9.0554,10.198,12.207,11.18,12.369,13.416,13.892,13.038,13.342,14.765,14.036,14.318,15.297,15.811,16.155,17.088,17.464,18.788,17.464,17.117,17.029,17.464,17.72,18.028,18.788,19.723,21.401,20.125,19.698,18.974,18.439,18.248,18.111,18.111,19.698,20.125,22.204,20.248,19.925,19.647,19.416,19.105,19.235,19.647,21.954,23.022,21.932,20.224,20.025,20.224,22.847,21.213,21.024,21.378,21.84,22.804,22.091,22.023,22.023,22.204,22.361,22.561,25.554
14.142,13.342,13.038,14.422,13,12.369,12.042,12,12.369,14.213,13.038,12.53,11.18,11.18,14.866,12.207,11.18,10.77,10.05,12.042,10.817,10.296,9.0554,13.601,12.806,12.042,8.544,8.2462,14.765,11.402,8.6023,7.6158,7.0711,7.0711,14.318,12.53,11.662,7.2111,6.0828,6,6.0828,6.7082,13.928,10.296,5.3852,5.099,5.3852,5.831,12.649,5.6569,5,5,5.831,4.2426,5.3852,3.6056,2,5.099,4.1231,1.4142,4,0,2.2361,1.4142,5.3852,2,2.2361,2.8284,5.831,3,3.1623,4.2426,5.6569,4.4721,5.3852,5.831,6,6.0828,6.3246,6.7082,8.6023,8.0623,8.0623,8,8.0623,10.296,9.8489,9.4868,10.198,10.44,11.18,12.042,12.166,12.369,13.928,13.038,13.342,14.866,14.036,15.033,15.033,15.133,16.125,16.279,20.809,18.788,18.028,17.72,17,17.029,17.117,17.464,18.028,19.235,22.204,21.633,20.591,19.698,19.313,18.974,18.111,18.439,18.682,20.125,21.954,21.471,21.024,20.616,19.105,19.026,19.026,20.248,21.024,23.854,21.19,20.616,20.025,24.698,22.136,21.213,21,21.095,24.166,22.804,22.561,22.204,22.023,22,22.023,23.77
15.524,14.036,14.318,14.318,13.342,13.038,13.038,13.153,13.928,13.892,13,12.649,12,12.649,14.213,12.083,11.402,11.18,11.402,11.662,10.77,10.44,10.44,12.728,12.042,11.402,9.0554,9,13.601,10.63,8.544,8.0623,8.0623,8.544,13.038,11.402,10.63,7.2801,7.0711,7.2801,7.6158,8.6023,12.53,9.2195,6,6.0828,7.2111,7.8102,11.18,5.3852,5.099,7.0711,5,6.4031,4.2426,3.1623,3.6056,3.6056,2.8284,2.2361,2.2361,2.2361,0,1,3.1623,2.2361,3.1623,4.1231,3.6056,2.8284,3.6056,5.3852,3.6056,5,5.6569,6.4031,5.3852,5.831,6.4031,7.0711,6.7082,6.3246,7.0711,7.2801,7.6158,8.544,8.2462,8.0623,9,10.296,10,11.045,11.705,12.083,12.369,12.042,13,13.342,13.038,14.036,14.318,14.56,15.524,15.811,18.868,17.088,16.492,16.279,16.125,16.279,16.492,17.088,17.889,19.416,20.248,19.723,18.788,18.028,17.72,17.464,17,18.028,18.385,20.248,20.125,19.698,19.313,18.974,18,18.028,18.248,20.125,21.095,21.954,19.647,19.235,19.026,22.825,20.616,20.025,20.1,20.396,22.472,21.378,21.213,21.024,21.024,21.095,21.213,23.707
15.297,14.142,14.142,14.765,13.601,13.153,13,13.038,13.601,14.422,13.416,13,12.042,12.369,14.866,12.53,11.705,11.402,11.18,12.207,11.18,10.77,10.198,13.454,12.728,12.042,9.2195,9.0554,14.422,11.314,8.9443,8.2462,8,8.2462,13.892,12.207,11.402,7.6158,7,7.0711,7.2801,8.0623,13.416,10,6.0828,6,6.7082,7.2111,12.083,5.831,5.3852,6.4031,5.6569,5.6569,5,3.6056,3.1623,4.4721,3.6056,2,3.1623,1.4142,1,0,4.1231,1.4142,2.2361,3.1623,4.4721,2.2361,2.8284,4.4721,4.2426,4.2426,5,5.6569,5.099,5.3852,5.831,6.4031,7.2111,6.7082,7,7.0711,7.2801,8.9443,8.544,8.2462,9.0554,9.8489,10.05,11,11.402,11.705,12.649,12,12.649,13.601,13,14,14.142,14.318,15.297,15.524,19.416,17.464,16.763,16.492,16.031,16.125,16.279,16.763,17.464,18.868,20.809,20.248,19.235,18.385,18.028,17.72,17.029,17.72,18.028,19.723,20.591,20.125,19.698,19.313,18.028,18,18.111,19.698,20.591,22.472,19.925,19.416,19,23.324,20.881,20.1,20.025,20.224,22.847,21.587,21.378,21.095,21,21.024,21.095,23.259
17.464,15.133,16.155,14.318,14,14.142,14.56,14.866,16.125,13.601,13.153,13.038,13.342,14.765,13.416,12.166,12,12.042,13.416,11.402,11.045,11,12.53,11.662,11.18,10.77,10.198,10.44,12.042,9.8489,9,9.2195,9.8489,10.817,11.314,10,9.434,8.0623,8.9443,9.434,10,11.314,10.63,8.0623,7.6158,8.0623,9.8995,10.63,9.2195,6.0828,6.3246,10,5,9.434,4,4.4721,6.4031,3,3.1623,5,2.2361,5.3852,3.1623,4.1231,0,5,6,7,1,5.099,6.0828,8.0623,2.2361,7.2801,7.6158,8.544,6.4031,7.2111,8.0623,8.9443,5,5.099,7.2111,7.8102,8.4853,7,7.0711,7.2801,8.544,11.314,9.4868,10.77,12.207,12.806,11,11.705,13.601,12,12.649,13.601,14.318,14.765,15.652,16.125,16.553,15.297,15.033,15,15.811,16.155,16.553,17.493,18.601,20.518,17.889,17.464,16.763,16.279,16.125,16.031,16.279,18.358,18.868,21.26,18.028,17.72,17.464,17.263,17.263,17.464,18.028,20.809,22.023,19.698,18.111,18,18.439,20.616,19.105,19.105,19.647,20.248,20.616,20.025,20,20.1,20.396,20.616,20.881,24.413
16.125,15.297,15.033,16.125,14.866,14.318,14.036,14,14.318,15.811,14.765,14.318,13.153,13.153,16.279,13.892,13,12.649,12.042,13.601,12.53,12.083,11.045,14.866,14.142,13.454,10.44,10.198,15.811,12.728,10.296,9.4868,9.0554,9.0554,15.264,13.601,12.806,8.9443,8.0623,8,8.0623,8.544,14.765,11.402,7.2801,7.0711,7.2801,7.6158,13.416,7.2111,6.7082,6.7082,7.0711,5.831,6.4031,5,4,5.831,5,3.1623,4.4721,2,2.2361,1.4142,5,0,1,2,5.099,1,1.4142,3.1623,4.4721,2.8284,3.6056,4.2426,4,4.1231,4.4721,5,7.0711,6.4031,6.0828,6,6.0828,8.6023,8.0623,7.6158,8.2462,8.544,9.2195,10.05,10.198,10.44,12.083,11.045,11.402,13,12.042,13.038,13.038,13.153,14.142,14.318,19.209,17,16.155,15.811,15,15.033,15.133,15.524,16.155,17.493,20.616,20,18.868,17.889,17.464,17.088,16.125,16.492,16.763,18.358,20.248,19.723,19.235,18.788,17.117,17.029,17.029,18.385,19.235,22.204,19.313,18.682,18.028,23.022,20.248,19.235,19,19.105,22.361,20.881,20.616,20.224,20.025,20,20.025,21.932
16.031,15.524,15,16.643,15.232,14.56,14.142,14.036,14.142,16.401,15.264,14.765,13.342,13.038,16.971,14.422,13.416,13,12,14.213,13.038,12.53,11,15.62,14.866,14.142,10.77,10.44,16.643,13.454,10.817,9.8489,9.2195,9,16.125,14.422,13.601,9.434,8.2462,8.0623,8,8.2462,15.652,12.207,7.6158,7.2801,7.0711,7.2801,14.318,7.8102,7.2111,6.3246,7.8102,5.3852,7.2111,5.6569,4.1231,6.7082,5.831,3.6056,5.3852,2.2361,3.1623,2.2361,6,1,0,1,6.0828,1.4142,1,2.2361,5.3852,2.2361,3.1623,3.6056,4.1231,4,4.1231,4.4721,7.8102,7.0711,6.3246,6.0828,6,9.2195,8.6023,8.0623,8.544,8.2462,9.4868,10.198,10.05,10.198,12.53,11.18,11.18,13.416,12.166,13.153,13,13.038,14.036,14.142,19.849,17.493,16.553,16.155,15.033,15,15.033,15.297,15.811,17,21.26,20.616,19.416,18.358,17.889,17.464,16.279,16.279,16.492,17.889,20.809,20.248,19.723,19.235,17.263,17.117,17,18.028,18.788,22.804,19.698,18.974,18.111,23.601,20.616,19.416,19.026,19.026,22.825,21.19,20.881,20.396,20.1,20.025,20,21.541
16,15.811,15.033,17.205,15.652,14.866,14.318,14.142,14.036,17.029,15.811,15.264,13.601,13,17.692,15,13.892,13.416,12.042,14.866,13.601,13.038,11.045,16.401,15.62,14.866,11.18,10.77,17.493,14.213,11.402,10.296,9.4868,9.0554,17,15.264,14.422,10,8.544,8.2462,8.0623,8.0623,16.553,13.038,8.0623,7.6158,7,7.0711,15.232,8.4853,7.8102,6.0828,8.6023,5.099,8.0623,6.4031,4.4721,7.6158,6.7082,4.2426,6.3246,2.8284,4.1231,3.1623,7,2,1,0,7.0711,2.2361,1.4142,1.4142,6.3246,2,3,3.1623,4.4721,4.1231,4,4.1231,8.6023,7.8102,6.7082,6.3246,6.0828,9.8995,9.2195,8.6023,8.9443,8.0623,9.8489,10.44,10,10.05,13.038,11.402,11.045,13.892,12.369,13.342,13.038,13,14,14.036,20.518,18.028,17,16.553,15.133,15.033,15,15.133,15.524,16.553,21.932,21.26,20,18.868,18.358,17.889,16.492,16.125,16.279,17.464,21.401,20.809,20.248,19.723,17.464,17.263,17.029,17.72,18.385,23.431,20.125,19.313,18.248,24.207,21.024,19.647,19.105,19,23.324,21.541,21.19,20.616,20.224,20.1,20.025,21.19
18.385,16.125,17.088,15.297,15,15.133,15.524,15.811,17,14.56,14.142,14.036,14.318,15.652,14.318,13.153,13,13.038,14.318,12.369,12.042,12,13.416,12.53,12.083,11.705,11.18,11.402,12.806,10.77,10,10.198,10.77,11.662,12.042,10.817,10.296,9.0554,9.8489,10.296,10.817,12.042,11.314,8.9443,8.544,8.9443,10.63,11.314,9.8995,7.0711,7.2801,10.63,6,10,5,5.3852,7.0711,4,4.1231,5.6569,3.1623,5.831,3.6056,4.4721,1,5.099,6.0828,7.0711,0,5,6,8,1.4142,7.0711,7.2801,8.2462,5.831,6.7082,7.6158,8.544,4,4.1231,6.4031,7.0711,7.8102,6,6.0828,6.3246,7.6158,10.63,8.544,9.8489,11.402,12.042,10,10.77,12.806,11,11.705,12.649,13.416,13.892,14.765,15.264,15.652,14.318,14.036,14,14.866,15.232,15.652,16.643,17.804,19.799,17,16.553,15.811,15.297,15.133,15.033,15.297,17.493,18.028,20.518,17.088,16.763,16.492,16.279,16.279,16.492,17.088,20,21.26,18.788,17.117,17,17.464,19.698,18.111,18.111,18.682,19.313,19.647,19.026,19,19.105,19.416,19.647,19.925,23.601
