8.9443,10,7.0711,8.0623,8.6023,10.63,12.207,15.652,16.553,18.385,9.2195,11.662,15.232,18.028,5.099,5.3852,8.6023,14.866,15.811,20.616,4.4721,5,8.9443,12.649,14.56,19.416,6.7082,13.342,18.248,19.235,20.224,2.2361,6.3246,10.198,16.125,17.117,19.105,22.091,1.4142,1,2.2361,3.1623,16.031,19.026,20.025,21.024,0,1,2,14.036,18.028,13.153,14.142,16.125,18.111,20.1,13.342,18.248,13.601,14.56,15.524,21.378,16.763,17.72,15.652,20.248,17,19.698,17.493,16.401,21.471,14.866,15.556,16.279,18.601,16.279,16.971,17.692,14.765,15.264,19.105,16.125,16.155,21.213,16.763,17.464,17.464,17.72,20.248,18.974,19.313,19.698,19.925,21,21.213,21.378,21.587,22.023,22.091,22.204,23.022,23.087,23.345,24.698,25.495,26.926,27.459,28.018,28.601,29.833,24.187,24.515,25.298,25.632,26.833,30,31.241,25.02,25.08,25.71,25.962,27.731,28.178,28.653,29.155,29.682,30.232,32.016,33.971,26.019,26.019,26.476,27.857,28.231,31.064,34.059,27,27.659,28.16,30.414,30.887,31.385,34.828,28.018,28.071,28.284,28.443,31.305,32.757,35.609
8.544,9.434,7,7.6158,8.0623,9.8995,11.402,14.765,15.652,17.464,8.4853,10.817,14.318,17.088,5,5.099,7.8102,13.928,14.866,19.647,4.1231,4.4721,8.0623,11.705,13.601,18.439,5.831,12.369,17.263,18.248,19.235,2.8284,5.3852,9.2195,15.133,16.125,18.111,21.095,2.2361,1.4142,1.4142,2.2361,15.033,18.028,19.026,20.025,1,0,1,13.038,17.029,12.166,13.153,15.133,17.117,19.105,12.369,17.263,12.649,13.601,14.56,20.396,15.811,16.763,14.765,19.313,16.125,18.788,16.643,15.62,20.591,14.213,14.866,15.556,17.804,15.62,16.279,16.971,14.318,14.765,18.385,15.652,15.811,20.518,16.492,17.088,17.263,17.464,19.723,18.682,18.974,19.313,19.647,21.024,21.095,21.213,21.378,22.091,22.023,22.091,23.087,23.022,23.195,24.352,25.08,26.42,26.926,27.459,28.018,29.206,24.083,24.331,25,25.298,26.401,29.411,30.61,25.08,25.02,25.495,25.71,27.313,27.731,28.178,28.653,29.155,29.682,31.401,33.302,26.077,26,26.306,27.514,27.857,30.529,33.422,27.019,27.459,27.893,29.967,30.414,30.887,34.205,28,28.018,28.16,28.284,30.871,32.249,35
8.2462,8.9443,7.0711,7.2801,7.6158,9.2195,10.63,13.892,14.765,16.553,7.8102,10,13.416,16.155,5.099,5,7.0711,13,13.928,18.682,4,4.1231,7.2111,10.77,12.649,17.464,5,11.402,16.279,17.263,18.248,3.6056,4.4721,8.2462,14.142,15.133,17.117,20.1,3.1623,2.2361,1,1.4142,14.036,17.029,18.028,19.026,2,1,0,12.042,16.031,11.18,12.166,14.142,16.125,18.111,11.402,16.279,11.705,12.649,13.601,19.416,14.866,15.811,13.892,18.385,15.264,17.889,15.811,14.866,19.723,13.601,14.213,14.866,17.029,15,15.62,16.279,13.928,14.318,17.692,15.232,15.524,19.849,16.279,16.763,17.117,17.263,19.235,18.439,18.682,18.974,19.416,21.095,21.024,21.095,21.213,22.204,22,22.023,23.195,23,23.087,24.042,24.698,25.942,26.42,26.926,27.459,28.601,24.021,24.187,24.739,25,26,28.844,30,25.179,25,25.318,25.495,26.926,27.313,27.731,28.178,28.653,29.155,30.806,32.65,26.173,26.019,26.173,27.203,27.514,30.017,32.802,27.074,27.295,27.659,29.547,29.967,30.414,33.601,28.018,28,28.071,28.16,30.463,31.765,34.409
13.454,12.042,15.264,12.806,12.042,10,8.9443,8,8.0623,8.544,9.8995,8.0623,7,7.6158,14.318,13.416,9.2195,6,6.0828,8.4853,13,12.083,7.8102,5.3852,5,7.0711,8.9443,4.1231,5.6569,6.4031,7.2111,15.297,8.544,5,3.6056,4.2426,5.831,8.544,15.133,14.142,12.166,11.18,2.8284,5.3852,6.3246,7.2801,14.036,13.038,12.042,0,4,1.4142,1,2.2361,4.1231,6.0828,2.2361,4.4721,3.1623,3,3.1623,7.6158,4.4721,5,6,7.8102,7.0711,8.0623,8.0623,9.0554,10.296,10.77,10.44,10.198,10.05,11.402,11.18,11.045,13.892,13.416,12,14.318,16.125,14.036,17.493,16.553,18.868,18.358,16.279,18.788,18.385,18.028,19.698,24.413,22.825,22.361,21.932,25.807,24.187,23.707,26.627,25.06,24.166,22.561,22.204,22,22.023,22.091,22.204,22.561,25.495,24.698,23.77,23.537,23.087,23.345,23.77,28.302,26.833,25.298,25,24.083,24.021,24,24.021,24.083,24.187,24.739,25.632,29.155,28.178,26.571,25.318,25.179,25.179,26.249,29.53,27.203,26.683,26,26.019,26.077,27.203,29.967,29.547,28.792,28.46,27,27.166,28.16
16.643,15,18.788,16.125,15.264,12.806,11.314,8.9443,8.544,8.0623,13.038,10.63,8.0623,7.0711,18.028,17.088,12.53,7.2111,6.7082,6.3246,16.763,15.811,11.18,7.8102,6.4031,5.099,12.649,6.4031,4,4.1231,4.4721,19.235,12.369,8.544,3.6056,3.1623,3.1623,5,19.105,18.111,16.125,15.133,2.8284,2.2361,2.8284,3.6056,18.028,17.029,16.031,4,0,5.099,4.1231,2.2361,1,2.2361,5.3852,2,5.831,5,4.2426,4.2426,4.4721,4.1231,7.2111,6.0828,7.6158,7,8.544,10.296,9.0554,12.806,12.207,11.662,10.44,13.038,12.53,12.083,16.279,15.62,12.649,16.401,18.439,14.318,19.849,18.601,21.26,20.616,17.464,20.809,20.248,19.723,21.633,26.907,25,24.413,23.854,28.32,26.401,25.807,29.069,27.203,26.077,23.77,23.087,22.361,22.204,22.091,22.023,22.023,27.459,26.42,25.08,24.698,23.77,23,23.087,30.61,28.844,26.833,26.401,24.739,24.515,24.331,24.187,24.083,24.021,24.083,24.515,31.401,30.232,28.178,26.249,25.962,25.02,25.318,31.623,28.636,27.857,26.306,26.173,26.077,26.306,31.906,31.385,30.414,29.967,27.295,27.019,27.295
13.454,12.207,15,12.728,12.042,10.296,9.4868,9.0554,9.2195,9.8489,10,8.544,8.0623,8.9443,13.892,13.038,9.2195,7.0711,7.2801,9.8995,12.53,11.662,7.8102,6.0828,6.0828,8.4853,8.6023,5,7.0711,7.8102,8.6023,14.56,8.0623,5,5,5.6569,7.2111,9.8489,14.318,13.342,11.402,10.44,4.2426,6.7082,7.6158,8.544,13.153,12.166,11.18,1.4142,5.099,0,1,3,5,7,1,5.099,2,2.2361,2.8284,8.2462,4.2426,5,5.099,7.8102,6.3246,7.8102,7.2801,8,10,9.4868,9.2195,9.0554,9.2195,10.198,10.05,10,12.53,12.083,11.045,13,14.765,13.153,16.125,15.232,17.493,17,15.133,17.464,17.088,16.763,18.385,23.022,21.471,21.024,20.616,24.413,22.825,22.361,25.239,23.707,22.847,21.378,21.095,21.024,21.095,21.213,21.378,21.84,24.166,23.409,22.561,22.361,22.023,22.561,23.087,26.926,25.495,24.042,23.77,23.022,23,23.022,23.087,23.195,23.345,24.042,25.08,27.785,26.833,25.298,24.187,24.083,24.331,25.632,28.178,25.962,25.495,25.02,25.08,25.179,26.571,28.636,28.231,27.514,27.203,26.019,26.306,27.514
14.142,12.806,15.811,13.454,12.728,10.817,9.8489,9,9.0554,9.4868,10.63,8.9443,8,8.544,14.765,13.892,9.8995,7,7.0711,9.2195,13.416,12.53,8.4853,6.3246,6,7.8102,9.434,5.099,6.4031,7.0711,7.8102,15.524,8.9443,5.6569,4.4721,5,6.4031,8.9443,15.297,14.318,12.369,11.402,3.6056,5.831,6.7082,7.6158,14.142,13.153,12.166,1,4.1231,1,0,2,4,6,1.4142,4.1231,2.2361,2,2.2361,7.2801,3.6056,4.2426,5,7.0711,6.0828,7.2111,7.0711,8.0623,9.434,9.8489,9.4868,9.2195,9.0554,10.44,10.198,10.05,13.038,12.53,11,13.416,15.264,13.038,16.643,15.652,18.028,17.493,15.297,17.889,17.464,17.088,18.788,23.601,21.954,21.471,21.024,25,23.324,22.825,25.807,24.187,23.259,21.587,21.213,21,21.024,21.095,21.213,21.587,24.597,23.77,22.804,22.561,22.091,22.361,22.804,27.459,25.942,24.352,24.042,23.087,23.022,23,23.022,23.087,23.195,23.77,24.698,28.302,27.295,25.632,24.331,24.187,24.187,25.298,28.653,26.249,25.71,25,25.02,25.08,26.249,29.069,28.636,27.857,27.514,26,26.173,27.203
15.62,14.142,17.493,15,14.213,12.042,10.817,9.2195,9.0554,9.0554,12.042,10,8.2462,8.0623,16.553,15.652,11.402,7.2801,7.0711,8.0623,15.232,14.318,10,7.2111,6.3246,6.7082,11.18,5.831,5.3852,5.831,6.4031,17.464,10.77,7.2111,4,4.1231,5,7.2111,17.263,16.279,14.318,13.342,3,4.2426,5,5.831,16.125,15.133,14.142,2.2361,2.2361,3,2,0,2,4,3.1623,2.2361,3.6056,2.8284,2.2361,5.3852,3,3.1623,5.3852,5.831,6.0828,6.3246,7.0711,8.544,8.544,10.817,10.296,9.8489,9.0554,11.18,10.77,10.44,14.213,13.601,11.18,14.422,16.401,13.038,17.804,16.643,19.209,18.601,15.811,18.868,18.358,17.889,19.723,24.839,23.022,22.472,21.954,26.249,24.413,23.854,27.019,25.239,24.187,22.136,21.587,21.095,21.024,21,21.024,21.213,25.554,24.597,23.409,23.087,22.361,22.091,22.361,28.601,26.926,25.08,24.698,23.345,23.195,23.087,23.022,23,23.022,23.345,24.042,29.411,28.302,26.401,24.739,24.515,24.021,24.739,29.682,26.926,26.249,25.08,25.02,25,25.71,30.017,29.53,28.636,28.231,26.077,26.019,26.683
17.205,15.62,19.235,16.643,15.811,13.454,12.042,9.8489,9.4868,9.0554,13.601,11.314,8.9443,8.0623,18.385,17.464,13.038,8.0623,7.6158,7.2801,17.088,16.155,11.662,8.4853,7.2111,6.0828,13,7.0711,5,5.099,5.3852,19.416,12.649,8.9443,4.4721,4.1231,4.1231,5.6569,19.235,18.248,16.279,15.297,3.6056,3.1623,3.6056,4.2426,18.111,17.117,16.125,4.1231,1,5,4,2,0,2,5.099,1,5.3852,4.4721,3.6056,3.6056,3.6056,3.1623,6.4031,5.099,6.7082,6,7.6158,9.434,8.0623,12.042,11.402,10.817,9.4868,12.207,11.662,11.18,15.556,14.866,11.705,15.62,17.692,13.342,19.105,17.804,20.518,19.849,16.553,20,19.416,18.868,20.809,26.173,24.207,23.601,23.022,27.586,25.612,25,28.32,26.401,25.239,22.847,22.136,21.378,21.213,21.095,21.024,21.024,26.627,25.554,24.166,23.77,22.804,22,22.091,29.833,28.018,25.942,25.495,23.77,23.537,23.345,23.195,23.087,23.022,23.087,23.537,30.61,29.411,27.295,25.298,25,24.021,24.331,30.806,27.731,26.926,25.318,25.179,25.08,25.318,31.064,30.529,29.53,29.069,26.306,26.019,26.306
18.868,17.205,21.024,18.358,17.493,15,13.454,10.817,10.296,9.4868,15.264,12.806,10,8.544,20.248,19.313,14.765,9.2195,8.6023,7,18.974,18.028,13.416,10,8.4853,6.0828,14.866,8.6023,5.3852,5.099,5,21.378,14.56,10.77,5.6569,5,4.1231,4.4721,21.213,20.224,18.248,17.263,5,3.1623,3,3.1623,20.1,19.105,18.111,6.0828,2.2361,7,6,4,2,0,7.0711,2.2361,7.2801,6.3246,5.3852,2.2361,5,4.2426,7.8102,5.099,7.8102,6.3246,8.6023,10.63,8.0623,13.454,12.728,12.042,10.296,13.454,12.806,12.207,17.029,16.279,12.53,16.971,19.105,13.928,20.518,19.105,21.932,21.213,17.493,21.26,20.616,20,22.023,27.586,25.495,24.839,24.207,29,26.907,26.249,29.698,27.659,26.401,23.707,22.847,21.84,21.587,21.378,21.213,21.024,27.803,26.627,25.06,24.597,23.409,22.091,22,31.145,29.206,26.926,26.42,24.352,24.042,23.77,23.537,23.345,23.195,23,23.195,31.89,30.61,28.302,26,25.632,24.187,24.083,32.016,28.653,27.731,25.71,25.495,25.318,25.08,32.202,31.623,30.529,30.017,26.683,26.173,26.077
14.213,13.038,15.62,13.454,12.806,11.18,10.44,10.05,10.198,10.77,10.817,9.4868,9.0554,9.8489,14.422,13.601,10,8.0623,8.2462,10.63,13.038,12.207,8.6023,7.0711,7.0711,9.2195,9.2195,6,7.8102,8.4853,9.2195,14.866,8.6023,5.831,5.831,6.4031,7.8102,10.296,14.56,13.601,11.705,10.77,5,7.2111,8.0623,8.9443,13.342,12.369,11.402,2.2361,5.3852,1,1.4142,3.1623,5.099,7.0711,0,5,1,1.4142,2.2361,8.0623,3.6056,4.4721,4.1231,7.2111,5.3852,7.0711,6.3246,7,9.2195,8.544,8.2462,8.0623,8.2462,9.2195,9.0554,9,11.662,11.18,10.05,12.083,13.892,12.166,15.264,14.318,16.643,16.125,14.142,16.553,16.155,15.811,17.464,22.204,20.591,20.125,19.698,23.601,21.954,21.471,24.413,22.825,21.932,20.396,20.1,20.025,20.1,20.224,20.396,20.881,23.259,22.472,21.587,21.378,21.024,21.587,22.136,26.077,24.597,23.087,22.804,22.023,22,22.023,22.091,22.204,22.361,23.087,24.166,26.926,25.942,24.352,23.195,23.087,23.345,24.698,27.295,25,24.515,24.021,24.083,24.187,25.632,27.731,27.313,26.571,26.249,25.02,25.318,26.571
17.804,16.279,19.723,17.205,16.401,14.142,12.806,10.77,10.44,10.05,14.213,12.042,9.8489,9.0554,18.788,17.889,13.601,8.9443,8.544,8.2462,17.464,16.553,12.207,9.2195,8.0623,7.0711,13.416,7.8102,6,6.0828,6.3246,19.647,13,9.434,5.3852,5.099,5.099,6.4031,19.416,18.439,16.492,15.524,4.4721,4.1231,4.4721,5,18.248,17.263,16.279,4.4721,2,5.099,4.1231,2.2361,1,2.2361,5,0,5.099,4.1231,3.1623,3.1623,2.8284,2.2361,5.6569,4.1231,5.831,5,6.7082,8.6023,7.0711,11.314,10.63,10,8.544,11.402,10.817,10.296,14.866,14.142,10.77,14.866,16.971,12.369,18.385,17.029,19.799,19.105,15.652,19.209,18.601,18.028,20,25.456,23.431,22.804,22.204,26.87,24.839,24.207,27.586,25.612,24.413,21.932,21.19,20.396,20.224,20.1,20.025,20.025,25.807,24.698,23.259,22.847,21.84,21,21.095,29.069,27.203,25.06,24.597,22.804,22.561,22.361,22.204,22.091,22.023,22.091,22.561,29.833,28.601,26.42,24.352,24.042,23.022,23.345,30,26.833,26,24.331,24.187,24.083,24.331,30.232,29.682,28.653,28.178,25.318,25.02,25.318
15,13.892,16.279,14.213,13.601,12.083,11.402,11.045,11.18,11.705,11.662,10.44,10.05,10.77,15,14.213,10.817,9.0554,9.2195,11.402,13.601,12.806,9.434,8.0623,8.0623,10,9.8995,7,8.6023,9.2195,9.8995,15.232,9.2195,6.7082,6.7082,7.2111,8.4853,10.817,14.866,13.928,12.083,11.18,5.831,7.8102,8.6023,9.434,13.601,12.649,11.705,3.1623,5.831,2,2.2361,3.6056,5.3852,7.2801,1,5.099,0,1,2,8,3.1623,4.1231,3.1623,6.7082,4.4721,6.4031,5.3852,6,8.4853,7.6158,7.2801,7.0711,7.2801,8.2462,8.0623,8,10.817,10.296,9.0554,11.18,13.038,11.18,14.422,13.416,15.811,15.264,13.153,15.652,15.232,14.866,16.553,21.401,19.723,19.235,18.788,22.804,21.095,20.591,23.601,21.954,21.024,19.416,19.105,19.026,19.105,19.235,19.416,19.925,22.361,21.541,20.616,20.396,20.025,20.616,21.19,25.239,23.707,22.136,21.84,21.024,21,21.024,21.095,21.213,21.378,22.136,23.259,26.077,25.06,23.409,22.204,22.091,22.361,23.77,26.42,24.042,23.537,23.022,23.087,23.195,24.698,26.833,26.401,25.632,25.298,24.021,24.331,25.632
15.62,14.422,17.029,14.866,14.213,12.53,11.705,11,11.045,11.402,12.207,10.77,10,10.44,15.811,15,11.402,9,9.0554,10.817,14.422,13.601,10,8.2462,8,9.434,10.63,7.0711,8.0623,8.6023,9.2195,16.155,10,7.2111,6.3246,6.7082,7.8102,10,15.811,14.866,13,12.083,5.3852,7.0711,7.8102,8.6023,14.56,13.601,12.649,3,5,2.2361,2,2.8284,4.4721,6.3246,1.4142,4.1231,1,0,1,7,2.2361,3.1623,3,5.831,4.1231,5.6569,5.099,6.0828,7.8102,8.0623,7.6158,7.2801,7.0711,8.544,8.2462,8.0623,11.402,10.817,9,11.662,13.601,11.045,15,13.892,16.401,15.811,13.342,16.125,15.652,15.232,17,22.023,20.248,19.723,19.235,23.431,21.633,21.095,24.207,22.472,21.471,19.647,19.235,19,19.026,19.105,19.235,19.647,22.825,21.932,20.881,20.616,20.1,20.396,20.881,25.807,24.187,22.472,22.136,21.095,21.024,21,21.024,21.095,21.213,21.84,22.847,26.627,25.554,23.77,22.361,22.204,22.204,23.409,26.926,24.352,23.77,23,23.022,23.087,24.352,27.295,26.833,26,25.632,24,24.187,25.298
16.279,15,17.804,15.556,14.866,13.038,12.083,11.045,11,11.18,12.806,11.18,10.05,10.198,16.643,15.811,12.042,9.0554,9,10.296,15.264,14.422,10.63,8.544,8.0623,8.9443,11.402,7.2801,7.6158,8.0623,8.6023,17.088,10.817,7.8102,6.0828,6.3246,7.2111,9.2195,16.763,15.811,13.928,13,5.099,6.4031,7.0711,7.8102,15.524,14.56,13.601,3.1623,4.2426,2.8284,2.2361,2.2361,3.6056,5.3852,2.2361,3.1623,2,1,0,6,1.4142,2.2361,3.1623,5,4,5,5,6.3246,7.2111,8.6023,8.0623,7.6158,7,8.9443,8.544,8.2462,12.042,11.402,9.0554,12.207,14.213,11,15.62,14.422,17.029,16.401,13.601,16.643,16.125,15.652,17.493,22.672,20.809,20.248,19.723,24.083,22.204,21.633,24.839,23.022,21.954,19.925,19.416,19.026,19,19.026,19.105,19.416,23.324,22.361,21.19,20.881,20.224,20.224,20.616,26.401,24.698,22.847,22.472,21.213,21.095,21.024,21,21.024,21.095,21.587,22.472,27.203,26.077,24.166,22.561,22.361,22.091,23.087,27.459,24.698,24.042,23.022,23,23.022,24.042,27.785,27.295,26.401,26,24.021,24.083,25
20.809,19.209,22.825,20.248,19.416,17.029,15.556,13.038,12.53,11.705,17.205,14.866,12.207,10.77,21.932,21.024,16.643,11.402,10.817,9.0554,20.616,19.698,15.264,12.042,10.63,8.2462,16.553,10.63,7.6158,7.2801,7.0711,22.804,16.155,12.53,7.8102,7.2111,6.3246,6.0828,22.561,21.587,19.647,18.682,7.0711,5.3852,5.099,5,21.378,20.396,19.416,7.6158,4.2426,8.2462,7.2801,5.3852,3.6056,2.2361,8.0623,3.1623,8,7,6,0,5.099,4.1231,7.6158,3.6056,7.2111,5,7.8102,10,6.3246,13.038,12.207,11.402,9.2195,12.806,12.042,11.314,16.643,15.811,11.402,16.401,18.601,12.53,20,18.439,21.401,20.616,16.401,20.518,19.799,19.105,21.213,27.019,24.759,24.042,23.345,28.425,26.173,25.456,29.069,26.87,25.495,22.472,21.471,20.248,19.925,19.647,19.416,19.105,26.907,25.612,23.854,23.324,21.932,20.224,20.025,30.414,28.32,25.807,25.239,22.847,22.472,22.136,21.84,21.587,21.378,21.024,21.095,31.113,29.732,27.203,24.597,24.166,22.361,22.023,31.145,27.459,26.42,24.042,23.77,23.537,23.022,31.241,30.61,29.411,28.844,25,24.331,24.021
17.692,16.401,19.209,16.971,16.279,14.422,13.416,12.166,12.042,12.042,14.213,12.53,11.18,11.045,18.028,17.205,13.454,10.198,10.05,10.77,16.643,15.811,12.042,9.8489,9.2195,9.4868,12.806,8.544,8.2462,8.544,8.9443,18.385,12.207,9.2195,7,7.0711,7.6158,9.2195,18.028,17.088,15.232,14.318,6,6.7082,7.2111,7.8102,16.763,15.811,14.866,4.4721,4.4721,4.2426,3.6056,3,3.6056,5,3.6056,2.8284,3.1623,2.2361,1.4142,5.099,0,1,2.8284,3.6056,3.1623,3.6056,4.1231,5.831,5.831,8.4853,7.8102,7.2111,6.0828,8.6023,8.0623,7.6158,12.042,11.314,8.2462,12.042,14.142,10.05,15.556,14.213,16.971,16.279,13,16.401,15.811,15.264,17.205,22.627,20.616,20,19.416,24.042,22.023,21.401,24.759,22.804,21.633,19.313,18.682,18.111,18.028,18,18.028,18.248,23.022,21.954,20.616,20.248,19.416,19.105,19.416,26.249,24.413,22.361,21.932,20.396,20.224,20.1,20.025,20,20.025,20.396,21.19,27.019,25.807,23.707,21.84,21.587,21.024,21.84,27.203,24.166,23.409,22.091,22.023,22,22.804,27.459,26.926,25.942,25.495,23.087,23.022,23.77
18.385,17.029,20,17.692,16.971,15,13.892,12.369,12.166,12,14.866,13.038,11.402,11,18.868,18.028,14.142,10.44,10.198,10.44,17.493,16.643,12.728,10.296,9.4868,9.2195,13.601,8.9443,8.0623,8.2462,8.544,19.313,13.038,9.8995,7.0711,7,7.2801,8.6023,18.974,18.028,16.155,15.232,6.0828,6.3246,6.7082,7.2111,17.72,16.763,15.811,5,4.1231,5,4.2426,3.1623,3.1623,4.2426,4.4721,2.2361,4.1231,3.1623,2.2361,4.1231,1,0,3.6056,2.8284,3.6056,3.1623,4.4721,6.4031,5.3852,9.2195,8.4853,7.8102,6.3246,9.2195,8.6023,8.0623,12.806,12.042,8.544,12.728,14.866,10.198,16.279,14.866,17.692,16.971,13.416,17.029,16.401,15.811,17.804,23.345,21.26,20.616,20,24.759,22.672,22.023,25.456,23.431,22.204,19.698,18.974,18.248,18.111,18.028,18,18.111,23.601,22.472,21.024,20.616,19.647,19.026,19.235,26.907,25,22.825,22.361,20.616,20.396,20.224,20.1,20.025,20,20.224,20.881,27.659,26.401,24.187,22.136,21.84,21,21.587,27.803,24.597,23.77,22.204,22.091,22.023,22.561,28.018,27.459,26.42,25.942,23.195,23,23.537
18.028,17,19.105,17.205,16.643,15.232,14.56,14,14.036,14.318,14.765,13.601,13,13.342,17.692,16.971,13.892,12,12.042,13.416,16.279,15.556,12.53,11.18,11,12.083,12.806,10.05,10.77,11.18,11.662,17.493,12.042,9.8489,9.2195,9.4868,10.296,12.042,17,16.125,14.422,13.601,8.2462,9.434,10,10.63,15.652,14.765,13.892,6,7.2111,5.099,5,5.3852,6.4031,7.8102,4.1231,5.6569,3.1623,3,3.1623,7.6158,2.8284,3.6056,0,5,1.4142,4.1231,2.2361,3.1623,5.831,5.6569,5,4.4721,4.1231,5.831,5.3852,5.099,9.2195,8.4853,6,9.2195,11.314,8.0623,12.728,11.402,14.142,13.454,10.44,13.601,13.038,12.53,14.422,19.799,17.804,17.205,16.643,21.213,19.209,18.601,21.932,20,18.868,16.763,16.279,16,16.031,16.125,16.279,16.763,20.248,19.235,18.028,17.72,17.117,17.464,18.028,23.431,21.633,19.698,19.313,18.111,18.028,18,18.028,18.111,18.248,18.974,20.125,24.207,23.022,21.024,19.416,19.235,19.235,20.616,24.413,21.541,20.881,20,20.025,20.1,21.541,24.698,24.187,23.259,22.847,21,21.213,22.472
21.213,19.849,22.804,20.518,19.799,17.804,16.643,14.866,14.56,14.142,17.692,15.811,13.928,13.153,21.633,20.809,16.971,13,12.649,12.042,20.248,19.416,15.556,13.038,12.083,11,16.401,11.662,10.05,10,10.05,21.932,15.811,12.728,9.4868,9.2195,9,9.4868,21.541,20.616,18.788,17.889,8.544,8,8.0623,8.2462,20.248,19.313,18.385,7.8102,6.0828,7.8102,7.0711,5.831,5.099,5.099,7.2111,4.1231,6.7082,5.831,5,3.6056,3.6056,2.8284,5,0,4.1231,1.4142,4.4721,6.7082,3,9.8489,8.9443,8.0623,5.6569,9.434,8.6023,7.8102,13.416,12.53,7.8102,13.038,15.264,8.9443,16.643,15,18.028,17.205,12.806,17.029,16.279,15.556,17.692,23.601,21.26,20.518,19.799,25,22.672,21.932,25.612,23.345,21.932,18.868,17.889,16.763,16.492,16.279,16.125,16,23.345,22.023,20.248,19.723,18.385,17.029,17.029,26.907,24.759,22.204,21.633,19.313,18.974,18.682,18.439,18.248,18.111,18.028,18.439,27.586,26.173,23.601,21.024,20.616,19.105,19.235,27.586,23.854,22.825,20.616,20.396,20.224,20.224,27.659,27.019,25.807,25.239,21.587,21.095,21.213
19.416,18.358,20.518,18.601,18.028,16.553,15.811,15.033,15,15.133,16.125,14.866,14.036,14.142,19.105,18.385,15.264,13.038,13,13.928,17.692,16.971,13.892,12.369,12.042,12.649,14.213,11.18,11.402,11.705,12.083,18.868,13.454,11.18,10.05,10.198,10.77,12.207,18.358,17.493,15.811,15,9.0554,9.8489,10.296,10.817,17,16.125,15.264,7.0711,7.6158,6.3246,6.0828,6.0828,6.7082,7.8102,5.3852,5.831,4.4721,4.1231,4,7.2111,3.1623,3.6056,1.4142,4.1231,0,3,1,2.8284,4.4721,5.831,5,4.2426,3,5.6569,5,4.4721,9.434,8.6023,5.099,9.2195,11.402,7,12.806,11.314,14.213,13.454,9.8489,13.454,12.806,12.207,14.213,19.849,17.692,17.029,16.401,21.26,19.105,18.439,21.932,19.849,18.601,16.155,15.524,15.033,15,15.033,15.133,15.524,20,18.868,17.464,17.088,16.279,16.279,16.763,23.345,21.401,19.235,18.788,17.263,17.117,17.029,17,17.029,17.117,17.72,18.788,24.083,22.804,20.591,18.682,18.439,18.111,19.313,24.207,21.024,20.248,19.026,19,19.026,20.248,24.413,23.854,22.825,22.361,20.025,20.1,21.19
21.26,20,22.672,20.518,19.849,18.028,17,15.524,15.297,15.033,17.804,16.125,14.56,14.036,21.401,20.616,17.029,13.601,13.342,13.153,20,19.209,15.62,13.416,12.649,12.042,16.279,12.083,11,11.045,11.18,21.471,15.62,12.806,10.198,10.05,10.05,10.77,21.024,20.125,18.358,17.493,9.2195,9.0554,9.2195,9.4868,19.698,18.788,17.889,8.0623,7,7.8102,7.2111,6.3246,6,6.3246,7.0711,5,6.4031,5.6569,5,5,3.6056,3.1623,4.1231,1.4142,3,0,3.1623,5.3852,2.2361,8.544,7.6158,6.7082,4.2426,8.0623,7.2111,6.4031,12.083,11.18,6.4031,11.662,13.892,7.6158,15.264,13.601,16.643,15.811,11.402,15.62,14.866,14.142,16.279,22.204,19.849,19.105,18.385,23.601,21.26,20.518,24.207,21.932,20.518,17.493,16.553,15.524,15.297,15.133,15.033,15.033,21.932,20.616,18.868,18.358,17.088,16,16.125,25.495,23.345,20.809,20.248,18.028,17.72,17.464,17.263,17.117,17.029,17.117,17.72,26.173,24.759,22.204,19.698,19.313,18.028,18.439,26.173,22.472,21.471,19.416,19.235,19.105,19.416,26.249,25.612,24.413,23.854,20.396,20.025,20.396
20.248,19.235,21.26,19.416,18.868,17.464,16.763,16.031,16,16.125,17,15.811,15.033,15.133,19.799,19.105,16.125,14.036,14,14.866,18.385,17.692,14.765,13.342,13.038,13.601,15,12.166,12.369,12.649,13,19.416,14.213,12.083,11.045,11.18,11.705,13.038,18.868,18.028,16.401,15.62,10.05,10.77,11.18,11.662,17.493,16.643,15.811,8.0623,8.544,7.2801,7.0711,7.0711,7.6158,8.6023,6.3246,6.7082,5.3852,5.099,5,7.8102,4.1231,4.4721,2.2361,4.4721,1,3.1623,0,2.2361,4.1231,5.3852,4.4721,3.6056,2,5,4.2426,3.6056,8.9443,8.0623,4.1231,8.6023,10.817,6,12.207,10.63,13.601,12.806,8.9443,12.728,12.042,11.402,13.454,19.209,16.971,16.279,15.62,20.616,18.385,17.692,21.26,19.105,17.804,15.232,14.56,14.036,14,14.036,14.142,14.56,19.209,18.028,16.553,16.155,15.297,15.297,15.811,22.627,20.616,18.358,17.889,16.279,16.125,16.031,16,16.031,16.125,16.763,17.889,23.345,22.023,19.723,17.72,17.464,17.117,18.385,23.431,20.125,19.313,18.028,18,18.028,19.313,23.601,23.022,21.954,21.471,19.026,19.105,20.248
